"Plot Title: Baro-1-November"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10732841, SEN S/N: 10732841)","Temp, °F (LGR S/N: 10732841, SEN S/N: 10732841)","Coupler Detached (LGR S/N: 10732841)","Coupler Attached (LGR S/N: 10732841)","Host Connected (LGR S/N: 10732841)","Stopped (LGR S/N: 10732841)","End Of File (LGR S/N: 10732841)"
285,11/10/19 09:30:00 AM,14.6556,82.330,,,,,
286,11/10/19 09:45:00 AM,14.6571,82.330,,,,,
287,11/10/19 10:00:00 AM,14.6562,82.508,,,,,
288,11/10/19 10:15:00 AM,14.6532,82.508,,,,,
289,11/10/19 10:30:00 AM,14.6492,82.686,,,,,
290,11/10/19 10:45:00 AM,14.6468,82.864,,,,,
291,11/10/19 11:00:00 AM,14.6468,82.864,,,,,
292,11/10/19 11:15:00 AM,14.6429,83.043,,,,,
293,11/10/19 11:30:00 AM,14.6420,83.221,,,,,
294,11/10/19 11:45:00 AM,14.6404,83.221,,,,,
295,11/10/19 12:00:00 PM,14.6379,83.399,,,,,
296,11/10/19 12:15:00 PM,14.6401,83.579,,,,,
297,11/10/19 12:30:00 PM,14.6371,83.579,,,,,
298,11/10/19 12:45:00 PM,14.6346,83.757,,,,,
299,11/10/19 01:00:00 PM,14.6362,83.757,,,,,
300,11/10/19 01:15:00 PM,14.6316,83.757,,,,,
301,11/10/19 01:30:00 PM,14.6285,83.757,,,,,
302,11/10/19 01:45:00 PM,14.6269,83.757,,,,,
303,11/10/19 02:00:00 PM,14.6260,83.935,,,,,
304,11/10/19 02:15:00 PM,14.6260,83.935,,,,,
305,11/10/19 02:30:00 PM,14.6246,83.935,,,,,
306,11/10/19 02:45:00 PM,14.6199,83.935,,,,,
307,11/10/19 03:00:00 PM,14.6184,83.935,,,,,
308,11/10/19 03:15:00 PM,14.6153,83.935,,,,,
309,11/10/19 03:30:00 PM,14.6169,83.935,,,,,
310,11/10/19 03:45:00 PM,14.6169,83.935,,,,,
311,11/10/19 04:00:00 PM,14.6184,83.935,,,,,
312,11/10/19 04:15:00 PM,14.6153,83.935,,,,,
313,11/10/19 04:30:00 PM,14.6169,83.935,,,,,
314,11/10/19 04:45:00 PM,14.6131,83.757,,,,,
315,11/10/19 05:00:00 PM,14.6146,83.757,,,,,
316,11/10/19 05:15:00 PM,14.6208,83.757,,,,,
317,11/10/19 05:30:00 PM,14.6199,83.935,,,,,
318,11/10/19 05:45:00 PM,14.6260,83.935,,,,,
319,11/10/19 06:00:00 PM,14.6276,83.935,,,,,
320,11/10/19 06:15:00 PM,14.6276,83.935,,,,,
321,11/10/19 06:30:00 PM,14.6307,83.935,,,,,
322,11/10/19 06:45:00 PM,14.6307,83.935,,,,,
323,11/10/19 07:00:00 PM,14.6353,83.935,,,,,
324,11/10/19 07:15:00 PM,14.6362,83.757,,,,,
325,11/10/19 07:30:00 PM,14.6392,83.757,,,,,
326,11/10/19 07:45:00 PM,14.6378,83.757,,,,,
327,11/10/19 08:00:00 PM,14.6424,83.757,,,,,
328,11/10/19 08:15:00 PM,14.6469,83.757,,,,,
329,11/10/19 08:30:00 PM,14.6485,83.757,,,,,
330,11/10/19 08:45:00 PM,14.6501,83.757,,,,,
331,11/10/19 09:00:00 PM,14.6532,83.757,,,,,
332,11/10/19 09:15:00 PM,14.6562,83.757,,,,,
333,11/10/19 09:30:00 PM,14.6548,83.757,,,,,
334,11/10/19 09:45:00 PM,14.6593,83.757,,,,,
335,11/10/19 10:00:00 PM,14.6639,83.757,,,,,
336,11/10/19 10:15:00 PM,14.6648,83.579,,,,,
337,11/10/19 10:30:00 PM,14.6617,83.579,,,,,
338,11/10/19 10:45:00 PM,14.6633,83.579,,,,,
339,11/10/19 11:00:00 PM,14.6633,83.579,,,,,
340,11/10/19 11:15:00 PM,14.6633,83.579,,,,,
341,11/10/19 11:30:00 PM,14.6633,83.579,,,,,
342,11/10/19 11:45:00 PM,14.6617,83.579,,,,,
343,11/11/19 12:00:00 AM,14.6579,83.399,,,,,
344,11/11/19 12:15:00 AM,14.6579,83.399,,,,,
345,11/11/19 12:30:00 AM,14.6579,83.399,,,,,
346,11/11/19 12:45:00 AM,14.6533,83.399,,,,,
347,11/11/19 01:00:00 AM,14.6511,83.221,,,,,
348,11/11/19 01:15:00 AM,14.6511,83.221,,,,,
349,11/11/19 01:30:00 AM,14.6465,83.221,,,,,
350,11/11/19 01:45:00 AM,14.6450,83.221,,,,,
351,11/11/19 02:00:00 AM,14.6397,83.043,,,,,
352,11/11/19 02:15:00 AM,14.6397,83.043,,,,,
353,11/11/19 02:30:00 AM,14.6366,83.043,,,,,
354,11/11/19 02:45:00 AM,14.6314,82.864,,,,,
355,11/11/19 03:00:00 AM,14.6314,82.864,,,,,
356,11/11/19 03:15:00 AM,14.6298,82.864,,,,,
357,11/11/19 03:30:00 AM,14.6323,82.686,,,,,
358,11/11/19 03:45:00 AM,14.6323,82.686,,,,,
359,11/11/19 04:00:00 AM,14.6323,82.686,,,,,
360,11/11/19 04:15:00 AM,14.6347,82.508,,,,,
361,11/11/19 04:30:00 AM,14.6331,82.508,,,,,
362,11/11/19 04:45:00 AM,14.6301,82.508,,,,,
363,11/11/19 05:00:00 AM,14.6326,82.330,,,,,
364,11/11/19 05:15:00 AM,14.6356,82.330,,,,,
365,11/11/19 05:30:00 AM,14.6326,82.330,,,,,
366,11/11/19 05:45:00 AM,14.6318,82.152,,,,,
367,11/11/19 06:00:00 AM,14.6349,82.152,,,,,
368,11/11/19 06:15:00 AM,14.6411,82.152,,,,,
369,11/11/19 06:30:00 AM,14.6420,81.975,,,,,
370,11/11/19 06:45:00 AM,14.6420,81.975,,,,,
371,11/11/19 07:00:00 AM,14.6436,81.975,,,,,
372,11/11/19 07:15:00 AM,14.6459,81.797,,,,,
373,11/11/19 07:30:00 AM,14.6459,81.797,,,,,
374,11/11/19 07:45:00 AM,14.6475,81.797,,,,,
375,11/11/19 08:00:00 AM,14.6536,81.797,,,,,
376,11/11/19 08:15:00 AM,14.6552,81.797,,,,,
377,11/11/19 08:30:00 AM,14.6568,81.797,,,,,
378,11/11/19 08:45:00 AM,14.6604,81.975,,,,,
379,11/11/19 09:00:00 AM,14.6620,81.975,,,,,
380,11/11/19 09:15:00 AM,14.6604,81.975,,,,,
381,11/11/19 09:30:00 AM,14.6595,82.152,,,,,
382,11/11/19 09:45:00 AM,14.6611,82.152,,,,,
383,11/11/19 10:00:00 AM,14.6617,82.330,,,,,
384,11/11/19 10:15:00 AM,14.6603,82.330,,,,,
385,11/11/19 10:30:00 AM,14.6594,82.508,,,,,
386,11/11/19 10:45:00 AM,14.6569,82.686,,,,,
387,11/11/19 11:00:00 AM,14.6561,82.864,,,,,
388,11/11/19 11:15:00 AM,14.6514,82.864,,,,,
389,11/11/19 11:30:00 AM,14.6490,83.043,,,,,
390,11/11/19 11:45:00 AM,14.6481,83.221,,,,,
391,11/11/19 12:00:00 PM,14.6442,83.399,,,,,
392,11/11/19 12:15:00 PM,14.6417,83.579,,,,,
393,11/11/19 12:30:00 PM,14.6408,83.757,,,,,
394,11/11/19 12:45:00 PM,14.6416,83.935,,,,,
395,11/11/19 01:00:00 PM,14.6384,83.935,,,,,
396,11/11/19 01:15:00 PM,14.6360,84.115,,,,,
397,11/11/19 01:30:00 PM,14.6314,84.115,,,,,
398,11/11/19 01:45:00 PM,14.6289,84.295,,,,,
399,11/11/19 02:00:00 PM,14.6289,84.295,,,,,
400,11/11/19 02:15:00 PM,14.6273,84.295,,,,,
401,11/11/19 02:30:00 PM,14.6259,84.295,,,,,
402,11/11/19 02:45:00 PM,14.6228,84.295,,,,,
403,11/11/19 03:00:00 PM,14.6234,84.474,,,,,
404,11/11/19 03:15:00 PM,14.6188,84.474,,,,,
405,11/11/19 03:30:00 PM,14.6188,84.474,,,,,
406,11/11/19 03:45:00 PM,14.6157,84.474,,,,,
407,11/11/19 04:00:00 PM,14.6136,84.295,,,,,
408,11/11/19 04:15:00 PM,14.6136,84.295,,,,,
409,11/11/19 04:30:00 PM,14.6150,84.295,,,,,
410,11/11/19 04:45:00 PM,14.6191,84.115,,,,,
411,11/11/19 05:00:00 PM,14.6205,84.115,,,,,
412,11/11/19 05:15:00 PM,14.6237,84.115,,,,,
413,11/11/19 05:30:00 PM,14.6252,84.115,,,,,
414,11/11/19 05:45:00 PM,14.6252,84.115,,,,,
415,11/11/19 06:00:00 PM,14.6273,84.295,,,,,
416,11/11/19 06:15:00 PM,14.6305,84.295,,,,,
417,11/11/19 06:30:00 PM,14.6336,84.295,,,,,
418,11/11/19 06:45:00 PM,14.6305,84.295,,,,,
419,11/11/19 07:00:00 PM,14.6336,84.295,,,,,
420,11/11/19 07:15:00 PM,14.6336,84.295,,,,,
421,11/11/19 07:30:00 PM,14.6382,84.295,,,,,
422,11/11/19 07:45:00 PM,14.6429,84.295,,,,,
423,11/11/19 08:00:00 PM,14.6443,84.295,,,,,
424,11/11/19 08:15:00 PM,14.6474,84.295,,,,,
425,11/11/19 08:30:00 PM,14.6506,84.295,,,,,
426,11/11/19 08:45:00 PM,14.6520,84.295,,,,,
427,11/11/19 09:00:00 PM,14.6545,84.115,,,,,
428,11/11/19 09:15:00 PM,14.6545,84.115,,,,,
429,11/11/19 09:30:00 PM,14.6561,84.115,,,,,
430,11/11/19 09:45:00 PM,14.6575,84.115,,,,,
431,11/11/19 10:00:00 PM,14.6561,84.115,,,,,
432,11/11/19 10:15:00 PM,14.6569,83.935,,,,,
433,11/11/19 10:30:00 PM,14.6584,83.935,,,,,
434,11/11/19 10:45:00 PM,14.6553,83.935,,,,,
435,11/11/19 11:00:00 PM,14.6584,83.935,,,,,
436,11/11/19 11:15:00 PM,14.6553,83.935,,,,,
437,11/11/19 11:30:00 PM,14.6516,83.757,,,,,
438,11/11/19 11:45:00 PM,14.6469,83.757,,,,,
