Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,End Of File
08/02/17,12:30:00,14.6556,72.199,,,,
08/02/17,12:45:00,14.6542,72.199,,,,
08/02/17,13:00:00,14.6504,72.028,,,,
08/02/17,13:15:00,14.6487,72.372,,,,
08/02/17,13:30:00,14.6434,72.199,,,,
08/02/17,13:45:00,14.6372,72.199,,,,
08/02/17,14:00:00,14.6347,72.372,,,,
08/02/17,14:15:00,14.6311,72.199,,,,
08/02/17,14:30:00,14.6311,72.199,,,,
08/02/17,14:45:00,14.6281,72.199,,,,
08/02/17,15:00:00,14.6295,72.199,,,,
08/02/17,15:15:00,14.6295,72.199,,,,
08/02/17,15:30:00,14.6275,72.028,,,,
08/02/17,15:45:00,14.6298,71.856,,,,
08/02/17,16:00:00,14.6320,72.028,,,,
08/02/17,16:15:00,14.6305,72.028,,,,
08/02/17,16:30:00,14.6358,72.199,,,,
08/02/17,16:45:00,14.6358,72.199,,,,
08/02/17,17:00:00,14.6404,72.199,,,,
08/02/17,17:15:00,14.6388,72.199,,,,
08/02/17,17:30:00,14.6404,72.199,,,,
08/02/17,17:45:00,14.6418,72.199,,,,
08/02/17,18:00:00,14.6418,72.199,,,,
08/02/17,18:15:00,14.6495,72.199,,,,
08/02/17,18:30:00,14.6481,72.199,,,,
08/02/17,18:45:00,14.6481,72.199,,,,
08/02/17,19:00:00,14.6487,72.372,,,,
08/02/17,19:15:00,14.6481,72.199,,,,
08/02/17,19:30:00,14.6495,72.199,,,,
08/02/17,19:45:00,14.6542,72.199,,,,
08/02/17,20:00:00,14.6517,72.372,,,,
08/02/17,20:15:00,14.6511,72.199,,,,
08/02/17,20:30:00,14.6542,72.199,,,,
08/02/17,20:45:00,14.6572,72.199,,,,
08/02/17,21:00:00,14.6542,72.199,,,,
08/02/17,21:15:00,14.6572,72.199,,,,
08/02/17,21:30:00,14.6597,72.028,,,,
08/02/17,21:45:00,14.6566,72.028,,,,
08/02/17,22:00:00,14.6603,72.199,,,,
08/02/17,22:15:00,14.6572,72.199,,,,
08/02/17,22:30:00,14.6603,72.199,,,,
08/02/17,22:45:00,14.6597,72.028,,,,
08/02/17,23:00:00,14.6572,72.199,,,,
08/02/17,23:15:00,14.6588,72.199,,,,
08/02/17,23:30:00,14.6588,72.199,,,,
08/02/17,23:45:00,14.6588,72.199,,,,
08/03/17,00:00:00,14.6578,72.372,,,,
08/03/17,00:15:00,14.6588,72.199,,,,
08/03/17,00:30:00,14.6578,72.372,,,,
08/03/17,00:45:00,14.6591,72.718,,,,
08/03/17,01:00:00,14.6553,72.545,,,,
08/03/17,01:15:00,14.6501,72.372,,,,
08/03/17,01:30:00,14.6517,72.372,,,,
08/03/17,01:45:00,14.6495,72.199,,,,
08/03/17,02:00:00,14.6487,72.372,,,,
08/03/17,02:15:00,14.6487,72.372,,,,
08/03/17,02:30:00,14.6465,72.199,,,,
08/03/17,02:45:00,14.6456,72.372,,,,
08/03/17,03:00:00,14.6434,72.199,,,,
08/03/17,03:15:00,14.6410,72.372,,,,
08/03/17,03:30:00,14.6404,72.199,,,,
08/03/17,03:45:00,14.6404,72.199,,,,
08/03/17,04:00:00,14.6388,72.199,,,,
08/03/17,04:15:00,14.6404,72.199,,,,
08/03/17,04:30:00,14.6372,72.199,,,,
08/03/17,04:45:00,14.6404,72.199,,,,
08/03/17,05:00:00,14.6424,72.372,,,,
08/03/17,05:15:00,14.6449,72.199,,,,
08/03/17,05:30:00,14.6449,72.199,,,,
08/03/17,05:45:00,14.6456,72.372,,,,
08/03/17,06:00:00,14.6495,72.199,,,,
08/03/17,06:15:00,14.6501,72.372,,,,
08/03/17,06:30:00,14.6501,72.372,,,,
08/03/17,06:45:00,14.6495,72.199,,,,
08/03/17,07:00:00,14.6542,72.199,,,,
08/03/17,07:15:00,14.6578,72.372,,,,
08/03/17,07:30:00,14.6603,72.199,,,,
08/03/17,07:45:00,14.6640,72.372,,,,
08/03/17,08:00:00,14.6665,72.199,,,,
08/03/17,08:15:00,14.6696,72.199,,,,
08/03/17,08:30:00,14.6732,72.372,,,,
08/03/17,08:45:00,14.6742,72.199,,,,
08/03/17,09:00:00,14.6756,72.199,,,,
08/03/17,09:15:00,14.6772,72.199,,,,
08/03/17,09:30:00,14.6803,72.199,,,,
08/03/17,09:45:00,14.6772,72.199,,,,
08/03/17,10:00:00,14.6756,72.199,,,,
08/03/17,10:15:00,14.6732,72.372,,,,
08/03/17,10:30:00,14.6710,72.199,,,,
08/03/17,10:45:00,14.6701,72.372,,,,
08/03/17,11:00:00,14.6671,72.372,,,,
08/03/17,11:15:00,14.6633,72.199,,,,
08/03/17,11:30:00,14.6603,72.199,,,,
08/03/17,11:45:00,14.6594,72.372,,,,
08/03/17,12:00:00,14.6556,72.199,,,,
08/03/17,12:15:00,14.6511,72.199,,,,
08/03/17,12:30:00,14.6511,72.199,,,,
08/03/17,12:45:00,14.6481,72.199,,,,
08/03/17,13:00:00,14.6449,72.199,,,,
08/03/17,13:15:00,14.6418,72.199,,,,
08/03/17,13:30:00,14.6388,72.199,,,,
08/03/17,13:45:00,14.6317,72.372,,,,
08/03/17,14:00:00,14.6302,72.372,,,,
08/03/17,14:15:00,14.6287,72.372,,,,
08/03/17,14:30:00,14.6265,72.199,,,,
08/03/17,14:45:00,14.6256,72.372,,,,
08/03/17,15:00:00,14.6231,72.545,,,,
08/03/17,15:15:00,14.6240,72.372,,,,
08/03/17,15:30:00,14.6240,72.372,,,,
08/03/17,15:45:00,14.6256,72.372,,,,
08/03/17,16:00:00,14.6250,72.199,,,,
08/03/17,16:15:00,14.6265,72.199,,,,
08/03/17,16:30:00,14.6250,72.199,,,,
08/03/17,16:45:00,14.6256,72.372,,,,
08/03/17,17:00:00,14.6281,72.199,,,,
08/03/17,17:15:00,14.6302,72.372,,,,
08/03/17,17:30:00,14.6333,72.372,,,,
08/03/17,17:45:00,14.6355,72.545,,,,
08/03/17,18:00:00,14.6379,72.372,,,,
08/03/17,18:15:00,14.6404,72.199,,,,
08/03/17,18:30:00,14.6440,72.372,,,,
08/03/17,18:45:00,14.6456,72.372,,,,
08/03/17,19:00:00,14.6481,72.199,,,,
08/03/17,19:15:00,14.6517,72.372,,,,
08/03/17,19:30:00,14.6517,72.372,,,,
08/03/17,19:45:00,14.6572,72.199,,,,
08/03/17,20:00:00,14.6542,72.199,,,,
08/03/17,20:15:00,14.6572,72.199,,,,
08/03/17,20:30:00,14.6588,72.199,,,,
08/03/17,20:45:00,14.6624,72.372,,,,
08/03/17,21:00:00,14.6619,72.199,,,,
08/03/17,21:15:00,14.6624,72.372,,,,
08/03/17,21:30:00,14.6640,72.372,,,,
08/03/17,21:45:00,14.6655,72.372,,,,
08/03/17,22:00:00,14.6671,72.372,,,,
08/03/17,22:15:00,14.6687,72.372,,,,
08/03/17,22:30:00,14.6665,72.199,,,,
08/03/17,22:45:00,14.6665,72.199,,,,
08/03/17,23:00:00,14.6649,72.199,,,,
08/03/17,23:15:00,14.6655,72.372,,,,
08/03/17,23:30:00,14.6677,72.545,,,,
08/03/17,23:45:00,14.6662,72.545,,,,
08/04/17,00:00:00,14.6671,72.372,,,,
08/04/17,00:15:00,14.6655,72.372,,,,
08/04/17,00:30:00,14.6640,72.372,,,,
08/04/17,00:45:00,14.6671,72.372,,,,
08/04/17,01:00:00,14.6649,72.199,,,,
08/04/17,01:15:00,14.6640,72.372,,,,
08/04/17,01:30:00,14.6594,72.372,,,,
08/04/17,01:45:00,14.6603,72.199,,,,
08/04/17,02:00:00,14.6594,72.372,,,,
08/04/17,02:15:00,14.6542,72.199,,,,
08/04/17,02:30:00,14.6548,72.372,,,,
08/04/17,02:45:00,14.6556,72.199,,,,
08/04/17,03:00:00,14.6542,72.199,,,,
08/04/17,03:15:00,14.6511,72.199,,,,
08/04/17,03:30:00,14.6471,72.372,,,,
08/04/17,03:45:00,14.6449,72.199,,,,
08/04/17,04:00:00,14.6440,72.372,,,,
08/04/17,04:15:00,14.6440,72.372,,,,
08/04/17,04:30:00,14.6449,72.199,,,,
08/04/17,04:45:00,14.6440,72.372,,,,
08/04/17,05:00:00,14.6465,72.199,,,,
08/04/17,05:15:00,14.6471,72.372,,,,
08/04/17,05:30:00,14.6526,72.199,,,,
08/04/17,05:45:00,14.6548,72.372,,,,
08/04/17,06:00:00,14.6542,72.199,,,,
08/04/17,06:15:00,14.6594,72.372,,,,
08/04/17,06:30:00,14.6619,72.199,,,,
08/04/17,06:45:00,14.6640,72.372,,,,
08/04/17,07:00:00,14.6649,72.199,,,,
08/04/17,07:15:00,14.6655,72.372,,,,
08/04/17,07:30:00,14.6665,72.199,,,,
08/04/17,07:45:00,14.6696,72.199,,,,
08/04/17,08:00:00,14.6732,72.372,,,,
08/04/17,08:15:00,14.6742,72.199,,,,
08/04/17,08:30:00,14.6772,72.199,,,,
08/04/17,08:45:00,14.6787,72.199,,,,
08/04/17,09:00:00,14.6787,72.199,,,,
08/04/17,09:15:00,14.6787,72.199,,,,
08/04/17,09:30:00,14.6803,72.199,,,,
08/04/17,09:45:00,14.6778,72.372,,,,
08/04/17,10:00:00,14.6772,72.199,,,,
08/04/17,10:15:00,14.6748,72.372,,,,
08/04/17,10:30:00,14.6756,72.199,,,,
08/04/17,10:45:00,14.6756,72.199,,,,
08/04/17,11:00:00,14.6772,72.199,,,,
08/04/17,11:15:00,14.6687,72.372,,,,
08/04/17,11:30:00,14.6696,72.199,,,,
08/04/17,11:45:00,14.6671,72.372,,,,
08/04/17,12:00:00,14.6624,72.372,,,,
08/04/17,12:15:00,14.6572,72.199,,,,
08/04/17,12:30:00,14.6533,72.372,,,,
08/04/17,12:45:00,14.6526,72.199,,,,
08/04/17,13:00:00,14.6495,72.199,,,,
08/04/17,13:15:00,14.6517,72.372,,,,
08/04/17,13:30:00,14.6434,72.199,,,,
08/04/17,13:45:00,14.6434,72.199,,,,
08/04/17,14:00:00,14.6404,72.199,,,,
08/04/17,14:15:00,14.6382,72.028,,,,
08/04/17,14:30:00,14.6347,72.372,,,,
08/04/17,14:45:00,14.6317,72.372,,,,
08/04/17,15:00:00,14.6295,72.199,,,,
08/04/17,15:15:00,14.6275,72.028,,,,
08/04/17,15:30:00,14.6275,72.028,,,,
08/04/17,15:45:00,14.6311,72.199,,,,
08/04/17,16:00:00,14.6327,72.199,,,,
08/04/17,16:15:00,14.6355,72.545,,,,
08/04/17,16:30:00,14.6317,72.372,,,,
08/04/17,16:45:00,14.6327,72.199,,,,
08/04/17,17:00:00,14.6327,72.199,,,,
08/04/17,17:15:00,14.6358,72.199,,,,
08/04/17,17:30:00,14.6372,72.199,,,,
08/04/17,17:45:00,14.6434,72.199,,,,
08/04/17,18:00:00,14.6427,72.028,,,,
08/04/17,18:15:00,14.6449,72.199,,,,
08/04/17,18:30:00,14.6427,72.028,,,,
08/04/17,18:45:00,14.6465,72.199,,,,
08/04/17,19:00:00,14.6504,72.028,,,,
08/04/17,19:15:00,14.6511,72.199,,,,
08/04/17,19:30:00,14.6520,72.028,,,,
08/04/17,19:45:00,14.6572,72.199,,,,
08/04/17,20:00:00,14.6597,72.028,,,,
08/04/17,20:15:00,14.6619,72.199,,,,
08/04/17,20:30:00,14.6658,72.028,,,,
08/04/17,20:45:00,14.6671,72.372,,,,
08/04/17,21:00:00,14.6649,72.199,,,,
08/04/17,21:15:00,14.6687,72.372,,,,
08/04/17,21:30:00,14.6710,72.199,,,,
08/04/17,21:45:00,14.6710,72.199,,,,
08/04/17,22:00:00,14.6717,72.372,,,,
08/04/17,22:15:00,14.6701,72.372,,,,
08/04/17,22:30:00,14.6701,72.372,,,,
08/04/17,22:45:00,14.6671,72.372,,,,
08/04/17,23:00:00,14.6680,72.199,,,,
08/04/17,23:15:00,14.6680,72.199,,,,
08/04/17,23:30:00,14.6665,72.199,,,,
08/04/17,23:45:00,14.6665,72.199,,,,
08/05/17,00:00:00,14.6680,72.199,,,,
08/05/17,00:15:00,14.6687,72.372,,,,
08/05/17,00:30:00,14.6680,72.199,,,,
08/05/17,00:45:00,14.6680,72.199,,,,
08/05/17,01:00:00,14.6680,72.199,,,,
08/05/17,01:15:00,14.6680,72.199,,,,
08/05/17,01:30:00,14.6624,72.372,,,,
08/05/17,01:45:00,14.6613,72.028,,,,
08/05/17,02:00:00,14.6588,72.199,,,,
08/05/17,02:15:00,14.6542,72.199,,,,
08/05/17,02:30:00,14.6556,72.199,,,,
08/05/17,02:45:00,14.6556,72.199,,,,
08/05/17,03:00:00,14.6511,72.199,,,,
08/05/17,03:15:00,14.6517,72.372,,,,
08/05/17,03:30:00,14.6542,72.199,,,,
08/05/17,03:45:00,14.6501,72.372,,,,
08/05/17,04:00:00,14.6511,72.199,,,,
08/05/17,04:15:00,14.6495,72.199,,,,
08/05/17,04:30:00,14.6526,72.199,,,,
08/05/17,04:45:00,14.6526,72.199,,,,
08/05/17,05:00:00,14.6526,72.199,,,,
08/05/17,05:15:00,14.6542,72.199,,,,
08/05/17,05:30:00,14.6511,72.199,,,,
08/05/17,05:45:00,14.6533,72.372,,,,
08/05/17,06:00:00,14.6530,72.718,,,,
08/05/17,06:15:00,14.6548,72.372,,,,
08/05/17,06:30:00,14.6578,72.372,,,,
08/05/17,06:45:00,14.6594,72.372,,,,
08/05/17,07:00:00,14.6594,72.372,,,,
08/05/17,07:15:00,14.6640,72.372,,,,
08/05/17,07:30:00,14.6649,72.199,,,,
08/05/17,07:45:00,14.6655,72.372,,,,
08/05/17,08:00:00,14.6687,72.372,,,,
08/05/17,08:15:00,14.6696,72.199,,,,
08/05/17,08:30:00,14.6748,72.372,,,,
08/05/17,08:45:00,14.6742,72.199,,,,
08/05/17,09:00:00,14.6784,72.545,,,,
08/05/17,09:15:00,14.6803,72.199,,,,
08/05/17,09:30:00,14.6819,72.199,,,,
08/05/17,09:45:00,14.6809,72.372,,,,
08/05/17,10:00:00,14.6819,72.199,,,,
08/05/17,10:15:00,14.6809,72.372,,,,
08/05/17,10:30:00,14.6787,72.199,,,,
08/05/17,10:45:00,14.6794,72.372,,,,
08/05/17,11:00:00,14.6787,72.199,,,,
08/05/17,11:15:00,14.6778,72.372,,,,
08/05/17,11:30:00,14.6748,72.372,,,,
08/05/17,11:45:00,14.6710,72.199,,,,
08/05/17,12:00:00,14.6717,72.372,,,,
08/05/17,12:15:00,14.6726,72.199,,,,
08/05/17,12:30:00,14.6726,72.199,,,,
08/05/17,12:45:00,14.6701,72.372,,,,
08/05/17,13:00:00,14.6696,72.199,,,,
08/05/17,13:15:00,14.6687,72.372,,,,
08/05/17,13:30:00,14.6649,72.199,,,,
08/05/17,13:45:00,14.6619,72.199,,,,
08/05/17,14:00:00,14.6610,72.372,,,,
08/05/17,14:15:00,14.6588,72.199,,,,
08/05/17,14:30:00,14.6594,72.372,,,,
08/05/17,14:45:00,14.6572,72.199,,,,
08/05/17,15:00:00,14.6511,72.199,,,,
08/05/17,15:15:00,14.6517,72.372,,,,
08/05/17,15:30:00,14.6481,72.199,,,,
08/05/17,15:45:00,14.6465,72.199,,,,
08/05/17,16:00:00,14.6501,72.372,,,,
08/05/17,16:15:00,14.6495,72.199,,,,
08/05/17,16:30:00,14.6533,72.372,,,,
08/05/17,16:45:00,14.6495,72.199,,,,
08/05/17,17:00:00,14.6517,72.372,,,,
08/05/17,17:15:00,14.6533,72.372,,,,
08/05/17,17:30:00,14.6517,72.372,,,,
08/05/17,17:45:00,14.6542,72.199,,,,
08/05/17,18:00:00,14.6533,72.372,,,,
08/05/17,18:15:00,14.6556,72.199,,,,
08/05/17,18:30:00,14.6578,72.372,,,,
08/05/17,18:45:00,14.6619,72.199,,,,
08/05/17,19:00:00,14.6633,72.199,,,,
08/05/17,19:15:00,14.6687,72.372,,,,
08/05/17,19:30:00,14.6665,72.199,,,,
08/05/17,19:45:00,14.6687,72.372,,,,
08/05/17,20:00:00,14.6701,72.372,,,,
08/05/17,20:15:00,14.6726,72.199,,,,
08/05/17,20:30:00,14.6756,72.199,,,,
08/05/17,20:45:00,14.6772,72.199,,,,
08/05/17,21:00:00,14.6803,72.199,,,,
08/05/17,21:15:00,14.6825,72.372,,,,
08/05/17,21:30:00,14.6839,72.372,,,,
08/05/17,21:45:00,14.6825,72.372,,,,
08/05/17,22:00:00,14.6893,72.545,,,,
08/05/17,22:15:00,14.6871,72.372,,,,
08/05/17,22:30:00,14.6839,72.372,,,,
08/05/17,22:45:00,14.6839,72.372,,,,
08/05/17,23:00:00,14.6833,72.199,,,,
08/05/17,23:15:00,14.6861,72.545,,,,
08/05/17,23:30:00,14.6864,72.199,,,,
08/05/17,23:45:00,14.6855,72.372,,,,
08/06/17,00:00:00,14.6855,72.372,,,,
08/06/17,00:15:00,14.6855,72.372,,,,
08/06/17,00:30:00,14.6846,72.545,,,,
08/06/17,00:45:00,14.6809,72.372,,,,
08/06/17,01:00:00,14.6825,72.372,,,,
08/06/17,01:15:00,14.6778,72.372,,,,
08/06/17,01:30:00,14.6764,72.372,,,,
08/06/17,01:45:00,14.6748,72.372,,,,
08/06/17,02:00:00,14.6748,72.372,,,,
08/06/17,02:15:00,14.6717,72.372,,,,
08/06/17,02:30:00,14.6693,72.545,,,,
08/06/17,02:45:00,14.6717,72.372,,,,
08/06/17,03:00:00,14.6680,72.199,,,,
08/06/17,03:15:00,14.6640,72.372,,,,
08/06/17,03:30:00,14.6655,72.372,,,,
08/06/17,03:45:00,14.6640,72.372,,,,
08/06/17,04:00:00,14.6633,72.199,,,,
08/06/17,04:15:00,14.6640,72.372,,,,
08/06/17,04:30:00,14.6671,72.372,,,,
08/06/17,04:45:00,14.6649,72.199,,,,
08/06/17,05:00:00,14.6640,72.372,,,,
08/06/17,05:15:00,14.6665,72.199,,,,
08/06/17,05:30:00,14.6671,72.372,,,,
08/06/17,05:45:00,14.6710,72.199,,,,
08/06/17,06:00:00,14.6732,72.372,,,,
08/06/17,06:15:00,14.6742,72.199,,,,
08/06/17,06:30:00,14.6794,72.372,,,,
08/06/17,06:45:00,14.6787,72.199,,,,
08/06/17,07:00:00,14.6830,72.545,,,,
08/06/17,07:15:00,14.6839,72.372,,,,
08/06/17,07:30:00,14.6861,72.545,,,,
08/06/17,07:45:00,14.6901,72.372,,,,
08/06/17,08:00:00,14.6932,72.372,,,,
08/06/17,08:15:00,14.6948,72.372,,,,
08/06/17,08:30:00,14.6962,72.372,,,,
08/06/17,08:45:00,14.6978,72.372,,,,
08/06/17,09:00:00,14.6993,72.372,,,,
08/06/17,09:15:00,14.7039,72.372,,,,
08/06/17,09:30:00,14.7033,72.199,,,,
08/06/17,09:45:00,14.7055,72.372,,,,
08/06/17,10:00:00,14.7039,72.372,,,,
08/06/17,10:15:00,14.7039,72.372,,,,
08/06/17,10:30:00,14.7025,72.372,,,,
08/06/17,10:45:00,14.7009,72.372,,,,
08/06/17,11:00:00,14.6993,72.372,,,,
08/06/17,11:15:00,14.6973,72.199,,,,
08/06/17,11:30:00,14.6941,72.199,,,,
08/06/17,11:45:00,14.6910,72.199,,,,
08/06/17,12:00:00,14.6896,72.199,,,,
08/06/17,12:15:00,14.6864,72.199,,,,
08/06/17,12:30:00,14.6849,72.199,,,,
08/06/17,12:45:00,14.6855,72.372,,,,
08/06/17,13:00:00,14.6839,72.372,,,,
08/06/17,13:15:00,14.6833,72.199,,,,
08/06/17,13:30:00,14.6809,72.372,,,,
08/06/17,13:45:00,14.6819,72.199,,,,
08/06/17,14:00:00,14.6803,72.199,,,,
08/06/17,14:15:00,14.6764,72.372,,,,
08/06/17,14:30:00,14.6742,72.199,,,,
08/06/17,14:45:00,14.6717,72.372,,,,
08/06/17,15:00:00,14.6696,72.199,,,,
08/06/17,15:15:00,14.6680,72.199,,,,
08/06/17,15:30:00,14.6696,72.199,,,,
08/06/17,15:45:00,14.6649,72.199,,,,
08/06/17,16:00:00,14.6680,72.199,,,,
08/06/17,16:15:00,14.6680,72.199,,,,
08/06/17,16:30:00,14.6710,72.199,,,,
08/06/17,16:45:00,14.6742,72.199,,,,
08/06/17,17:00:00,14.6756,72.199,,,,
08/06/17,17:15:00,14.6803,72.199,,,,
08/06/17,17:30:00,14.6803,72.199,,,,
08/06/17,17:45:00,14.6819,72.199,,,,
08/06/17,18:00:00,14.6819,72.199,,,,
08/06/17,18:15:00,14.6839,72.372,,,,
08/06/17,18:30:00,14.6849,72.199,,,,
08/06/17,18:45:00,14.6864,72.199,,,,
08/06/17,19:00:00,14.6901,72.372,,,,
08/06/17,19:15:00,14.6880,72.199,,,,
08/06/17,19:30:00,14.6948,72.372,,,,
08/06/17,19:45:00,14.6957,72.199,,,,
08/06/17,20:00:00,14.6978,72.372,,,,
08/06/17,20:15:00,14.6987,72.199,,,,
08/06/17,20:30:00,14.7003,72.199,,,,
08/06/17,20:45:00,14.7018,72.199,,,,
08/06/17,21:00:00,14.7033,72.199,,,,
08/06/17,21:15:00,14.7033,72.199,,,,
08/06/17,21:30:00,14.7039,72.372,,,,
08/06/17,21:45:00,14.7080,72.199,,,,
08/06/17,22:00:00,14.7080,72.199,,,,
08/06/17,22:15:00,14.7086,72.372,,,,
08/06/17,22:30:00,14.7094,72.199,,,,
08/06/17,22:45:00,14.7070,72.372,,,,
08/06/17,23:00:00,14.7080,72.199,,,,
08/06/17,23:15:00,14.7094,72.199,,,,
08/06/17,23:30:00,14.7073,72.028,,,,
08/06/17,23:45:00,14.7070,72.372,,,,
08/07/17,00:00:00,14.7058,72.028,,,,
08/07/17,00:15:00,14.7049,72.199,,,,
08/07/17,00:30:00,14.7049,72.199,,,,
08/07/17,00:45:00,14.7003,72.199,,,,
08/07/17,01:00:00,14.7018,72.199,,,,
08/07/17,01:15:00,14.6993,72.372,,,,
08/07/17,01:30:00,14.6957,72.199,,,,
08/07/17,01:45:00,14.6926,72.199,,,,
08/07/17,02:00:00,14.6923,72.545,,,,
08/07/17,02:15:00,14.6886,72.372,,,,
08/07/17,02:30:00,14.6839,72.372,,,,
08/07/17,02:45:00,14.6819,72.199,,,,
08/07/17,03:00:00,14.6809,72.372,,,,
08/07/17,03:15:00,14.6787,72.199,,,,
08/07/17,03:30:00,14.6742,72.199,,,,
08/07/17,03:45:00,14.6751,72.028,,,,
08/07/17,04:00:00,14.6767,72.028,,,,
08/07/17,04:15:00,14.6751,72.028,,,,
08/07/17,04:30:00,14.6767,72.028,,,,
08/07/17,04:45:00,14.6767,72.028,,,,
08/07/17,05:00:00,14.6767,72.028,,,,
08/07/17,05:15:00,14.6726,72.199,,,,
08/07/17,05:30:00,14.6751,72.028,,,,
08/07/17,05:45:00,14.6772,72.199,,,,
08/07/17,06:00:00,14.6775,71.856,,,,
08/07/17,06:15:00,14.6797,72.028,,,,
08/07/17,06:30:00,14.6852,71.856,,,,
08/07/17,06:45:00,14.6843,72.028,,,,
08/07/17,07:00:00,14.6867,71.856,,,,
08/07/17,07:15:00,14.6888,72.028,,,,
08/07/17,07:30:00,14.6951,72.028,,,,
08/07/17,07:45:00,14.6981,72.028,,,,
08/07/17,08:00:00,14.6965,72.028,,,,
08/07/17,08:15:00,14.6996,72.028,,,,
08/07/17,08:30:00,14.6996,72.028,,,,
08/07/17,08:45:00,14.7042,72.028,,,,
08/07/17,09:00:00,14.7028,72.028,,,,
08/07/17,09:15:00,14.7058,72.028,,,,
08/07/17,09:30:00,14.7073,72.028,,,,
08/07/17,09:45:00,14.7073,72.028,,,,
08/07/17,10:00:00,14.7058,72.028,,,,
08/07/17,10:15:00,14.7073,72.028,,,,
08/07/17,10:30:00,14.7064,72.199,,,,
08/07/17,10:45:00,14.7073,72.028,,,,
08/07/17,11:00:00,14.7058,72.028,,,,
08/07/17,11:15:00,14.7049,72.199,,,,
08/07/17,11:30:00,14.7042,72.028,,,,
08/07/17,11:45:00,14.6973,72.199,,,,
08/07/17,12:00:00,14.6951,72.028,,,,
08/07/17,12:15:00,14.6910,72.199,,,,
08/07/17,12:30:00,14.6888,72.028,,,,
08/07/17,12:45:00,14.6896,72.199,,,,
08/07/17,13:00:00,14.6874,72.028,,,,
08/07/17,13:15:00,14.6858,72.028,,,,
08/07/17,13:30:00,14.6812,72.028,,,,
08/07/17,13:45:00,14.6797,72.028,,,,
08/07/17,14:00:00,14.6797,72.028,,,,
08/07/17,14:15:00,14.6767,72.028,,,,
08/07/17,14:30:00,14.6756,72.199,,,,
08/07/17,14:45:00,14.6729,71.856,,,,
08/07/17,15:00:00,14.6720,72.028,,,,
08/07/17,15:15:00,14.6720,72.028,,,,
08/07/17,15:30:00,14.6720,72.028,,,,
08/07/17,15:45:00,14.6720,72.028,,,,
08/07/17,16:00:00,14.6720,72.028,,,,
08/07/17,16:15:00,14.6735,72.028,,,,
08/07/17,16:30:00,14.6751,72.028,,,,
08/07/17,16:45:00,14.6767,72.028,,,,
08/07/17,17:00:00,14.6781,72.028,,,,
08/07/17,17:15:00,14.6797,72.028,,,,
08/07/17,17:30:00,14.6825,72.372,,,,
08/07/17,17:45:00,14.6828,72.028,,,,
08/07/17,18:00:00,14.6880,72.199,,,,
08/07/17,18:15:00,14.6874,72.028,,,,
08/07/17,18:30:00,14.6910,72.199,,,,
08/07/17,18:45:00,14.6919,72.028,,,,
08/07/17,19:00:00,14.6926,72.199,,,,
08/07/17,19:15:00,14.6981,72.028,,,,
08/07/17,19:30:00,14.6973,72.199,,,,
08/07/17,19:45:00,14.7018,72.199,,,,
08/07/17,20:00:00,14.7018,72.199,,,,
08/07/17,20:15:00,14.7049,72.199,,,,
08/07/17,20:30:00,14.7080,72.199,,,,
08/07/17,20:45:00,14.7073,72.028,,,,
08/07/17,21:00:00,14.7080,72.199,,,,
08/07/17,21:15:00,14.7089,72.028,,,,
08/07/17,21:30:00,14.7135,72.028,,,,
08/07/17,21:45:00,14.7105,72.028,,,,
08/07/17,22:00:00,14.7110,72.199,,,,
08/07/17,22:15:00,14.7119,72.028,,,,
08/07/17,22:30:00,14.7089,72.028,,,,
08/07/17,22:45:00,14.7119,72.028,,,,
08/07/17,23:00:00,14.7110,72.199,,,,
08/07/17,23:15:00,14.7126,72.199,,,,
08/07/17,23:30:00,14.7132,72.372,,,,
08/07/17,23:45:00,14.7105,72.028,,,,
08/08/17,00:00:00,14.7094,72.199,,,,
08/08/17,00:15:00,14.7064,72.199,,,,
08/08/17,00:30:00,14.7033,72.199,,,,
08/08/17,00:45:00,14.7018,72.199,,,,
08/08/17,01:00:00,14.7018,72.199,,,,
08/08/17,01:15:00,14.6996,72.028,,,,
08/08/17,01:30:00,14.6996,72.028,,,,
08/08/17,01:45:00,14.6951,72.028,,,,
08/08/17,02:00:00,14.6941,72.199,,,,
08/08/17,02:15:00,14.6864,72.199,,,,
08/08/17,02:30:00,14.6880,72.199,,,,
08/08/17,02:45:00,14.6864,72.199,,,,
08/08/17,03:00:00,14.6864,72.199,,,,
08/08/17,03:15:00,14.6880,72.199,,,,
08/08/17,03:30:00,14.6871,72.372,,,,
08/08/17,03:45:00,14.6833,72.199,,,,
08/08/17,04:00:00,14.6833,72.199,,,,
08/08/17,04:15:00,14.6797,72.028,,,,
08/08/17,04:30:00,14.6819,72.199,,,,
08/08/17,04:45:00,14.6812,72.028,,,,
08/08/17,05:00:00,14.6819,72.199,,,,
08/08/17,05:15:00,14.6858,72.028,,,,
08/08/17,05:30:00,14.6864,72.199,,,,
08/08/17,05:45:00,14.6904,72.028,,,,
08/08/17,06:00:00,14.6926,72.199,,,,
08/08/17,06:15:00,14.6919,72.028,,,,
08/08/17,06:30:00,14.6987,72.199,,,,
08/08/17,06:45:00,14.7018,72.199,,,,
08/08/17,07:00:00,14.7033,72.199,,,,
08/08/17,07:15:00,14.7018,72.199,,,,
08/08/17,07:30:00,14.7033,72.199,,,,
