11/05/18,02:51,0.02
11/05/18,02:52,0.02
11/05/18,02:53,0.02
11/05/18,02:54,0.01
11/05/18,02:56,0.01
11/05/18,02:57,0.01
11/05/18,02:58,0.01
11/05/18,02:59,0.02
11/05/18,03:00,0.04
11/05/18,03:01,0.07
11/05/18,03:02,0.07
11/05/18,03:03,0.05
11/05/18,03:04,0.03
11/05/18,03:05,0.03
11/05/18,03:06,0.02
11/05/18,03:07,0.01
11/05/18,03:08,0.01
11/05/18,03:10,0.01
11/05/18,03:12,0.01
11/05/18,03:14,0.01
11/05/18,03:17,0.01
11/05/18,03:22,0.01
11/05/18,03:25,0.01
11/05/18,03:28,0.01
11/05/18,03:32,0.01
11/05/18,03:35,0.01
11/05/18,03:38,0.01
11/05/18,03:41,0.01
11/05/18,03:43,0.01
11/05/18,03:46,0.01
11/05/18,03:48,0.01
11/05/18,03:51,0.01
11/05/18,03:54,0.01
11/05/18,03:57,0.01
11/05/18,04:01,0.01
11/05/18,04:04,0.01
11/05/18,04:09,0.01
11/05/18,04:16,0.01
11/05/18,04:25,0.01
11/05/18,04:38,0.01
11/05/18,05:04,0.01
11/05/18,05:40,0.01
11/05/18,05:55,0.01
11/05/18,06:13,0.02
11/05/18,06:14,0.02
11/05/18,06:15,0.05
11/05/18,06:16,0.08
11/05/18,06:17,0.05
11/05/18,06:18,0.06
11/05/18,06:19,0.07
11/05/18,06:20,0.07
11/05/18,06:21,0.05
11/05/18,06:22,0.05
11/05/18,06:23,0.05
11/05/18,06:24,0.03
11/05/18,06:25,0.03
11/05/18,06:26,0.03
11/05/18,06:27,0.01
11/05/18,06:28,0.01
11/05/18,06:29,0.04
11/05/18,06:30,0.03
11/05/18,06:31,0.01
11/05/18,06:32,0.01
11/05/18,06:33,0.01
11/05/18,06:34,0.01
11/05/18,06:35,0.03
11/05/18,06:36,0.02
11/05/18,06:37,0.02
11/05/18,06:38,0.02
11/05/18,06:39,0.01
11/05/18,06:41,0.01
11/05/18,06:42,0.01
11/05/18,06:43,0.02
11/05/18,06:44,0.02
11/05/18,06:45,0.03
11/05/18,06:46,0.03
11/05/18,06:47,0.02
11/05/18,06:48,0.03
11/05/18,06:49,0.01
11/05/18,06:50,0.02
11/05/18,06:51,0.01
11/05/18,06:52,0.01
11/05/18,06:53,0.03
11/05/18,06:54,0.01
11/05/18,06:55,0.01
11/05/18,06:56,0.01
11/05/18,06:57,0.01
11/05/18,06:58,0.01
11/05/18,06:59,0.03
11/05/18,07:00,0.05
11/05/18,07:01,0.03
11/05/18,07:02,0.03
11/05/18,07:03,0.02
11/05/18,07:04,0.02
11/05/18,07:05,0.02
11/05/18,07:06,0.02
11/05/18,07:07,0.02
11/05/18,07:08,0.02
11/05/18,07:09,0.01
11/05/18,07:10,0.02
11/05/18,07:11,0.02
11/05/18,07:12,0.02
11/05/18,07:13,0.01
11/05/18,07:14,0.02
11/05/18,07:15,0.01
11/05/18,07:16,0.02
11/05/18,07:17,0.01
11/05/18,07:18,0.01
11/05/18,07:20,0.01
11/05/18,07:21,0.01
11/05/18,07:23,0.01
11/05/18,07:24,0.01
11/05/18,07:26,0.01
11/05/18,07:27,0.01
11/05/18,07:28,0.01
11/05/18,07:30,0.01
11/05/18,07:32,0.01
11/05/18,07:33,0.01
11/05/18,07:34,0.01
11/05/18,07:36,0.01
11/05/18,07:39,0.01
11/05/18,07:42,0.01
11/05/18,07:44,0.01
11/05/18,07:46,0.01
11/05/18,07:48,0.01
11/05/18,07:50,0.01
11/05/18,07:53,0.01
11/05/18,07:56,0.01
11/05/18,08:00,0.01
11/05/18,08:05,0.01
11/05/18,08:11,0.01
11/05/18,08:17,0.01
11/05/18,08:26,0.01
11/05/18,08:33,0.01
11/05/18,08:44,0.01
11/05/18,08:53,0.01
11/05/18,08:59,0.01
11/05/18,09:06,0.01
11/05/18,09:15,0.01
11/05/18,09:30,0.01
11/05/18,09:44,0.01
11/05/18,09:59,0.01
11/05/18,10:02,0.01
11/05/18,10:08,0.01
11/05/18,20:47,0.01
11/06/18,00:46,0.01
11/06/18,03:38,0.02
11/06/18,03:39,0.01
11/06/18,03:40,0.02
11/06/18,03:41,0.03
11/06/18,03:44,0.01
11/06/18,03:45,0.01
11/06/18,03:47,0.02
11/06/18,03:48,0.01
11/06/18,03:49,0.02
11/06/18,03:50,0.03
11/06/18,03:51,0.04
11/06/18,07:32,0.01
11/06/18,07:37,0.01
11/06/18,07:39,0.01
11/06/18,07:51,0.01
11/06/18,07:57,0.01
11/06/18,08:10,0.01
11/06/18,14:41,0.01
11/06/18,14:43,0.02
11/06/18,14:44,0.03
11/06/18,14:45,0.02
11/06/18,14:46,0.02
11/06/18,14:47,0.02
11/06/18,14:48,0.03
11/06/18,14:49,0.02
11/06/18,14:50,0.02
11/06/18,14:51,0.02
11/06/18,14:52,0.01
11/06/18,14:54,0.01
11/06/18,14:55,0.01
11/06/18,14:56,0.02
11/06/18,14:57,0.02
11/06/18,14:58,0.01
11/06/18,14:59,0.01
11/06/18,15:01,0.01
11/06/18,15:04,0.01
11/06/18,15:13,0.01
11/06/18,15:19,0.01
11/06/18,15:22,0.01
11/06/18,15:25,0.01
11/06/18,15:27,0.01
11/06/18,15:30,0.01
11/06/18,15:32,0.01
11/06/18,15:35,0.01
11/06/18,15:37,0.01
11/06/18,15:41,0.01
11/06/18,15:45,0.01
11/06/18,15:52,0.01
11/06/18,16:09,0.01
11/06/18,16:17,0.01
11/06/18,16:27,0.01
11/06/18,17:22,0.01
11/06/18,18:29,0.01
11/06/18,19:46,0.01
11/06/18,21:09,0.01
11/07/18,01:57,0.01
11/07/18,01:58,0.01
11/07/18,02:01,0.01
11/07/18,02:03,0.01
11/07/18,02:04,0.01
11/07/18,02:05,0.01
11/07/18,02:07,0.01
11/07/18,02:08,0.02
11/07/18,02:09,0.03
11/07/18,02:10,0.01
11/07/18,02:11,0.02
11/07/18,02:12,0.01
11/07/18,02:16,0.01
11/07/18,02:20,0.01
11/07/18,02:21,0.01
11/07/18,02:22,0.01
11/07/18,02:24,0.01
11/07/18,02:25,0.01
11/07/18,02:26,0.01
11/07/18,02:31,0.01
11/07/18,05:24,0.01
11/07/18,05:25,0.01
11/07/18,05:44,0.01
11/07/18,05:45,0.01
11/07/18,05:46,0.02
11/07/18,05:47,0.01
11/07/18,05:48,0.02
11/07/18,05:52,0.01
11/07/18,05:55,0.01
11/07/18,05:56,0.01
11/07/18,05:58,0.01
11/07/18,05:59,0.01
11/07/18,06:00,0.01
11/07/18,06:01,0.02
11/07/18,06:02,0.01
11/07/18,06:03,0.01
11/07/18,06:04,0.02
11/07/18,06:05,0.01
11/07/18,06:07,0.01
11/07/18,06:11,0.01
11/07/18,06:12,0.01
11/07/18,06:14,0.01
11/07/18,06:16,0.01
11/07/18,06:20,0.01
11/07/18,06:22,0.01
11/07/18,06:23,0.01
11/07/18,06:24,0.02
11/07/18,06:25,0.01
11/07/18,06:26,0.03
11/07/18,06:27,0.03
11/07/18,06:28,0.03
11/07/18,06:29,0.03
11/07/18,06:30,0.02
11/07/18,06:31,0.01
11/07/18,06:32,0.01
11/07/18,06:34,0.01
11/07/18,06:35,0.01
11/07/18,06:36,0.01
11/07/18,06:39,0.01
11/07/18,06:47,0.01
11/07/18,06:59,0.01
11/07/18,07:07,0.01
11/07/18,07:11,0.01
11/07/18,07:20,0.01
11/07/18,07:21,0.01
11/07/18,07:22,0.04
11/07/18,07:23,0.02
11/07/18,07:24,0.03
11/07/18,07:25,0.02
11/07/18,07:26,0.02
11/07/18,07:27,0.02
11/07/18,07:28,0.01
11/07/18,07:29,0.01
11/07/18,07:30,0.01
11/07/18,07:31,0.03
11/07/18,07:32,0.03
11/07/18,07:33,0.03
11/07/18,07:34,0.04
11/07/18,07:35,0.03
11/07/18,07:36,0.03
11/07/18,07:37,0.02
11/07/18,07:38,0.03
11/07/18,07:39,0.02
11/07/18,07:40,0.03
11/07/18,07:41,0.03
11/07/18,07:42,0.02
11/07/18,07:43,0.04
11/07/18,07:44,0.02
11/07/18,07:45,0.03
11/07/18,07:46,0.05
11/07/18,07:47,0.03
11/07/18,07:48,0.03
11/07/18,07:49,0.05
11/07/18,07:50,0.03
11/07/18,07:51,0.04
11/07/18,07:52,0.04
11/07/18,07:53,0.04
11/07/18,07:54,0.02
11/07/18,07:55,0.02
11/07/18,07:56,0.03
11/07/18,07:57,0.04
11/07/18,07:58,0.03
11/07/18,07:59,0.03
11/07/18,08:00,0.02
11/07/18,08:01,0.03
11/07/18,08:02,0.02
11/07/18,08:03,0.03
11/07/18,08:04,0.03
11/07/18,08:05,0.03
11/07/18,08:06,0.03
11/07/18,08:07,0.02
11/07/18,08:08,0.01
11/07/18,08:10,0.01
11/07/18,08:12,0.01
11/07/18,08:13,0.01
11/07/18,08:27,0.01
11/07/18,08:45,0.01
11/07/18,08:56,0.01
11/07/18,08:57,0.01
11/07/18,09:01,0.01
11/07/18,09:29,0.01
11/07/18,09:38,0.01
11/07/18,10:03,0.01
11/07/18,11:01,0.01
11/07/18,11:02,0.01
11/07/18,11:04,0.01
11/07/18,11:19,0.01
11/07/18,11:20,0.01
11/07/18,11:23,0.01
11/07/18,13:01,0.01
11/07/18,13:03,0.01
11/07/18,13:04,0.01
11/07/18,13:05,0.01
11/07/18,13:06,0.01
11/07/18,13:07,0.01
11/07/18,13:10,0.01
11/07/18,13:13,0.01
11/07/18,13:23,0.01
11/07/18,13:33,0.01
11/07/18,13:36,0.01
11/07/18,13:41,0.01
11/07/18,13:47,0.01
11/07/18,13:51,0.01
11/07/18,13:53,0.01
11/07/18,13:54,0.02
11/07/18,13:55,0.03
11/07/18,13:56,0.02
11/07/18,13:57,0.02
11/07/18,13:58,0.02
11/07/18,14:00,0.01
11/07/18,14:03,0.01
11/07/18,14:14,0.01
11/07/18,14:32,0.01
11/07/18,14:54,0.01
11/07/18,15:07,0.01
11/07/18,15:13,0.01
11/07/18,15:17,0.01
11/07/18,15:20,0.01
11/07/18,15:21,0.03
11/07/18,15:22,0.01
11/07/18,15:23,0.01
11/07/18,15:24,0.01
11/07/18,15:25,0.01
11/07/18,15:26,0.01
11/07/18,15:28,0.02
11/07/18,15:29,0.01
11/07/18,15:30,0.01
11/07/18,15:31,0.01
11/07/18,15:32,0.01
11/07/18,15:33,0.02
11/07/18,15:34,0.01
11/07/18,15:35,0.02
11/07/18,15:36,0.02
11/07/18,15:37,0.01
11/07/18,15:38,0.02
11/07/18,15:39,0.01
11/07/18,15:40,0.01
11/07/18,15:42,0.01
11/07/18,15:43,0.01
11/07/18,15:44,0.02
11/07/18,15:45,0.04
11/07/18,15:46,0.04
11/07/18,15:47,0.05
11/07/18,15:48,0.05
11/07/18,15:49,0.04
11/07/18,15:50,0.02
11/07/18,15:51,0.01
11/07/18,15:52,0.01
11/07/18,15:53,0.03
11/07/18,15:55,0.01
11/07/18,15:58,0.01
11/07/18,16:03,0.01
11/07/18,16:15,0.01
11/07/18,16:22,0.01
11/07/18,16:28,0.01
11/07/18,16:35,0.01
11/07/18,16:41,0.01
11/07/18,16:47,0.01
11/07/18,16:52,0.01
11/07/18,17:03,0.01
11/07/18,21:19,0.01
11/08/18,09:46,0.02
11/08/18,09:47,0.04
11/08/18,09:48,0.02
11/08/18,09:49,0.03
11/08/18,09:50,0.01
11/08/18,11:32,0.01
11/08/18,23:44,0.01
11/08/18,23:47,0.01
11/09/18,00:35,0.01
11/09/18,00:45,0.01
11/09/18,10:24,0.01
11/09/18,10:45,0.01
11/09/18,13:43,0.07
11/09/18,13:45,0.00
