,DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
113,2016-12-02 04:15:00,0,,,,,
114,2016-12-02 04:30:00,0,,,,,
115,2016-12-02 04:45:00,0,,,,,
116,2016-12-02 05:00:00,0,,,,,
117,2016-12-02 05:15:00,0,,,,,
118,2016-12-02 05:30:00,0,,,,,
119,2016-12-02 05:45:00,0,,,,,
120,2016-12-02 06:00:00,12,,,,,
121,2016-12-02 06:15:00,41,,,,,
122,2016-12-02 06:30:00,68,,,,,
123,2016-12-02 06:45:00,96,,,,,
124,2016-12-02 07:00:00,124,,,,,
125,2016-12-02 07:15:00,14,,,,,
126,2016-12-02 07:30:00,202,,,,,
127,2016-12-02 07:45:00,241,,,,,
128,2016-12-02 08:00:00,282,,,,,
129,2016-12-02 08:15:00,355,,,,,
130,2016-12-02 08:30:00,397,,,,,
131,2016-12-02 08:45:00,437,,,,,
132,2016-12-02 09:00:00,472,,,,,
133,2016-12-02 09:15:00,531,,,,,
134,2016-12-02 09:30:00,564,,,,,
135,2016-12-02 09:45:00,606,,,,,
136,2016-12-02 10:00:00,702,,,,,
137,2016-12-02 10:15:00,773,,,,,
138,2016-12-02 10:30:00,136,,,,,
139,2016-12-02 10:45:00,217,,,,,
140,2016-12-02 11:00:00,124,,,,,
141,2016-12-02 11:15:00,120,,,,,
142,2016-12-02 11:30:00,147,,,,,
143,2016-12-02 11:45:00,153,,,,,
144,2016-12-02 12:00:00,243,,,,,
145,2016-12-02 12:15:00,145,,,,,
146,2016-12-02 12:30:00,51,,,,,
147,2016-12-02 12:45:00,90,,,,,
148,2016-12-02 13:00:00,215,,,,,
149,2016-12-02 13:15:00,293,,,,,
150,2016-12-02 13:30:00,417,,,,,
151,2016-12-02 13:45:00,827,,,,,
152,2016-12-02 14:00:00,153,,,,,
153,2016-12-02 14:15:00,89,,,,,
154,2016-12-02 14:30:00,107,,,,,
155,2016-12-02 14:45:00,107,,,,,
156,2016-12-02 15:00:00,92,,,,,
157,2016-12-02 15:15:00,91,,,,,
158,2016-12-02 15:30:00,188,,,,,
159,2016-12-02 15:45:00,149,,,,,
160,2016-12-02 16:00:00,471,,,,,
161,2016-12-02 16:15:00,97,,,,,
162,2016-12-02 16:30:00,65,,,,,
163,2016-12-02 16:45:00,51,,,,,
164,2016-12-02 17:00:00,52,,,,,
165,2016-12-02 17:15:00,23,,,,,
166,2016-12-02 17:30:00,15,,,,,
167,2016-12-02 17:45:00,19,,,,,
168,2016-12-02 18:00:00,18,,,,,
169,2016-12-02 18:15:00,14,,,,,
170,2016-12-02 18:30:00,3,,,,,
171,2016-12-02 18:45:00,0,,,,,
172,2016-12-02 19:00:00,0,,,,,
173,2016-12-02 19:15:00,0,,,,,
174,2016-12-02 19:30:00,0,,,,,
175,2016-12-02 19:45:00,0,,,,,
176,2016-12-02 20:00:00,0,,,,,
177,2016-12-02 20:15:00,0,,,,,
178,2016-12-02 20:30:00,0,,,,,
179,2016-12-02 20:45:00,0,,,,,
180,2016-12-02 21:00:00,0,,,,,
181,2016-12-02 21:15:00,0,,,,,
182,2016-12-02 21:30:00,0,,,,,
183,2016-12-02 21:45:00,0,,,,,
184,2016-12-02 22:00:00,0,,,,,
185,2016-12-02 22:15:00,0,,,,,
186,2016-12-02 22:30:00,0,,,,,
187,2016-12-02 22:45:00,0,,,,,
188,2016-12-02 23:00:00,0,,,,,
189,2016-12-02 23:15:00,0,,,,,
190,2016-12-02 23:30:00,0,,,,,
191,2016-12-02 23:45:00,0,,,,,
192,2016-12-03 00:00:00,0,,,,,
193,2016-12-03 00:15:00,0,,,,,
194,2016-12-03 00:30:00,0,,,,,
195,2016-12-03 00:45:00,0,,,,,
196,2016-12-03 01:00:00,0,,,,,
197,2016-12-03 01:15:00,0,,,,,
198,2016-12-03 01:30:00,0,,,,,
199,2016-12-03 01:45:00,0,,,,,
200,2016-12-03 02:00:00,0,,,,,
201,2016-12-03 02:15:00,0,,,,,
202,2016-12-03 02:30:00,0,,,,,
203,2016-12-03 02:45:00,0,,,,,
204,2016-12-03 03:00:00,0,,,,,
205,2016-12-03 03:15:00,0,,,,,
206,2016-12-03 03:30:00,0,,,,,
207,2016-12-03 03:45:00,0,,,,,
208,2016-12-03 04:00:00,0,,,,,
209,2016-12-03 04:15:00,0,,,,,
210,2016-12-03 04:30:00,0,,,,,
211,2016-12-03 04:45:00,0,,,,,
212,2016-12-03 05:00:00,0,,,,,
213,2016-12-03 05:15:00,0,,,,,
214,2016-12-03 05:30:00,0,,,,,
215,2016-12-03 05:45:00,1,,,,,
216,2016-12-03 06:00:00,21,,,,,
217,2016-12-03 06:15:00,12,,,,,
218,2016-12-03 06:30:00,106,,,,,
219,2016-12-03 06:45:00,100,,,,,
220,2016-12-03 07:00:00,127,,,,,
221,2016-12-03 07:15:00,153,,,,,
222,2016-12-03 07:30:00,201,,,,,
223,2016-12-03 07:45:00,233,,,,,
224,2016-12-03 08:00:00,282,,,,,
225,2016-12-03 08:15:00,377,,,,,
226,2016-12-03 08:30:00,400,,,,,
227,2016-12-03 08:45:00,434,,,,,
228,2016-12-03 09:00:00,475,,,,,
229,2016-12-03 09:15:00,482,,,,,
230,2016-12-03 09:30:00,663,,,,,
231,2016-12-03 09:45:00,105,,,,,
232,2016-12-03 10:00:00,111,,,,,
233,2016-12-03 10:15:00,105,,,,,
234,2016-12-03 10:30:00,161,,,,,
235,2016-12-03 10:45:00,255,,,,,
236,2016-12-03 11:00:00,282,,,,,
237,2016-12-03 11:15:00,215,,,,,
238,2016-12-03 11:30:00,228,,,,,
239,2016-12-03 11:45:00,166,,,,,
240,2016-12-03 12:00:00,185,,,,,
241,2016-12-03 12:15:00,134,,,,,
242,2016-12-03 12:30:00,158,,,,,
243,2016-12-03 12:45:00,205,,,,,
244,2016-12-03 13:00:00,311,,,,,
245,2016-12-03 13:15:00,511,,,,,
246,2016-12-03 13:30:00,514,,,,,
247,2016-12-03 13:45:00,296,,,,,
248,2016-12-03 14:00:00,260,,,,,
249,2016-12-03 14:15:00,227,,,,,
250,2016-12-03 14:30:00,542,,,,,
251,2016-12-03 14:45:00,522,,,,,
252,2016-12-03 15:00:00,673,,,,,
253,2016-12-03 15:15:00,178,,,,,
254,2016-12-03 15:30:00,95,,,,,
255,2016-12-03 15:45:00,152,,,,,
256,2016-12-03 16:00:00,332,,,,,
257,2016-12-03 16:15:00,112,,,,,
258,2016-12-03 16:30:00,95,,,,,
259,2016-12-03 16:45:00,62,,,,,
260,2016-12-03 17:00:00,103,,,,,
261,2016-12-03 17:15:00,130,,,,,
262,2016-12-03 17:30:00,136,,,,,
263,2016-12-03 17:45:00,103,,,,,
264,2016-12-03 18:00:00,26,,,,,
265,2016-12-03 18:15:00,13,,,,,
266,2016-12-03 18:30:00,4,,,,,
267,2016-12-03 18:45:00,0,,,,,
268,2016-12-03 19:00:00,0,,,,,
269,2016-12-03 19:15:00,0,,,,,
270,2016-12-03 19:30:00,0,,,,,
271,2016-12-03 19:45:00,0,,,,,
272,2016-12-03 20:00:00,0,,,,,
273,2016-12-03 20:15:00,0,,,,,
274,2016-12-03 20:30:00,0,,,,,
275,2016-12-03 20:45:00,0,,,,,
276,2016-12-03 21:00:00,0,,,,,
277,2016-12-03 21:15:00,0,,,,,
278,2016-12-03 21:30:00,0,,,,,
279,2016-12-03 21:45:00,0,,,,,
280,2016-12-03 22:00:00,0,,,,,
281,2016-12-03 22:15:00,0,,,,,
282,2016-12-03 22:30:00,0,,,,,
283,2016-12-03 22:45:00,0,,,,,
284,2016-12-03 23:00:00,0,,,,,
285,2016-12-03 23:15:00,0,,,,,
286,2016-12-03 23:30:00,0,,,,,
287,2016-12-03 23:45:00,0,,,,,
288,2016-12-04 00:00:00,0,,,,,
289,2016-12-04 00:15:00,0,,,,,
290,2016-12-04 00:30:00,0,,,,,
291,2016-12-04 00:45:00,0,,,,,
292,2016-12-04 01:00:00,0,,,,,
293,2016-12-04 01:15:00,0,,,,,
294,2016-12-04 01:30:00,0,,,,,
295,2016-12-04 01:45:00,0,,,,,
296,2016-12-04 02:00:00,0,,,,,
297,2016-12-04 02:15:00,0,,,,,
298,2016-12-04 02:30:00,0,,,,,
299,2016-12-04 02:45:00,0,,,,,
300,2016-12-04 03:00:00,0,,,,,
301,2016-12-04 03:15:00,0,,,,,
302,2016-12-04 03:30:00,0,,,,,
303,2016-12-04 03:45:00,0,,,,,
304,2016-12-04 04:00:00,0,,,,,
305,2016-12-04 04:15:00,0,,,,,
306,2016-12-04 04:30:00,0,,,,,
307,2016-12-04 04:45:00,0,,,,,
308,2016-12-04 05:00:00,0,,,,,
309,2016-12-04 05:15:00,0,,,,,
310,2016-12-04 05:30:00,0,,,,,
311,2016-12-04 05:45:00,1,,,,,
312,2016-12-04 06:00:00,6,,,,,
313,2016-12-04 06:15:00,36,,,,,
314,2016-12-04 06:30:00,84,,,,,
315,2016-12-04 06:45:00,24,,,,,
316,2016-12-04 07:00:00,129,,,,,
317,2016-12-04 07:15:00,175,,,,,
318,2016-12-04 07:30:00,206,,,,,
319,2016-12-04 07:45:00,244,,,,,
320,2016-12-04 08:00:00,285,,,,,
321,2016-12-04 08:15:00,87,,,,,
322,2016-12-04 08:30:00,441,,,,,
323,2016-12-04 08:45:00,122,,,,,
324,2016-12-04 09:00:00,193,,,,,
325,2016-12-04 09:15:00,309,,,,,
326,2016-12-04 09:30:00,290,,,,,
327,2016-12-04 09:45:00,603,,,,,
328,2016-12-04 10:00:00,353,,,,,
329,2016-12-04 10:15:00,598,,,,,
330,2016-12-04 10:30:00,615,,,,,
331,2016-12-04 10:45:00,651,,,,,
332,2016-12-04 11:00:00,753,,,,,
333,2016-12-04 11:15:00,711,,,,,
334,2016-12-04 11:30:00,694,,,,,
335,2016-12-04 11:45:00,695,,,,,
336,2016-12-04 12:00:00,701,,,,,
337,2016-12-04 12:15:00,729,,,,,
338,2016-12-04 12:30:00,741,,,,,
339,2016-12-04 12:45:00,706,,,,,
340,2016-12-04 13:00:00,697,,,,,
341,2016-12-04 13:15:00,692,,,,,
342,2016-12-04 13:30:00,695,,,,,
343,2016-12-04 13:45:00,653,,,,,
344,2016-12-04 14:00:00,628,,,,,
345,2016-12-04 14:15:00,608,,,,,
346,2016-12-04 14:30:00,559,,,,,
347,2016-12-04 14:45:00,532,,,,,
348,2016-12-04 15:00:00,503,,,,,
349,2016-12-04 15:15:00,459,,,,,
350,2016-12-04 15:30:00,436,,,,,
351,2016-12-04 15:45:00,402,,,,,
352,2016-12-04 16:00:00,351,,,,,
353,2016-12-04 16:15:00,321,,,,,
354,2016-12-04 16:30:00,279,,,,,
355,2016-12-04 16:45:00,230,,,,,
356,2016-12-04 17:00:00,190,,,,,
357,2016-12-04 17:15:00,124,,,,,
358,2016-12-04 17:30:00,123,,,,,
359,2016-12-04 17:45:00,89,,,,,
360,2016-12-04 18:00:00,62,,,,,
361,2016-12-04 18:15:00,18,,,,,
362,2016-12-04 18:30:00,7,,,,,
363,2016-12-04 18:45:00,1,,,,,
364,2016-12-04 19:00:00,0,,,,,
365,2016-12-04 19:15:00,0,,,,,
366,2016-12-04 19:30:00,0,,,,,
367,2016-12-04 19:45:00,0,,,,,
368,2016-12-04 20:00:00,0,,,,,
369,2016-12-04 20:15:00,0,,,,,
370,2016-12-04 20:30:00,0,,,,,
371,2016-12-04 20:45:00,0,,,,,
372,2016-12-04 21:00:00,0,,,,,
373,2016-12-04 21:15:00,0,,,,,
374,2016-12-04 21:30:00,0,,,,,
375,2016-12-04 21:45:00,0,,,,,
376,2016-12-04 22:00:00,0,,,,,
377,2016-12-04 22:15:00,0,,,,,
378,2016-12-04 22:30:00,0,,,,,
379,2016-12-04 22:45:00,0,,,,,
380,2016-12-04 23:00:00,0,,,,,
381,2016-12-04 23:15:00,0,,,,,
382,2016-12-04 23:30:00,0,,,,,
383,2016-12-04 23:45:00,0,,,,,
384,2016-12-05 00:00:00,0,,,,,
385,2016-12-05 00:15:00,0,,,,,
386,2016-12-05 00:30:00,0,,,,,
387,2016-12-05 00:45:00,0,,,,,
388,2016-12-05 01:00:00,0,,,,,
389,2016-12-05 01:15:00,0,,,,,
390,2016-12-05 01:30:00,0,,,,,
391,2016-12-05 01:45:00,0,,,,,
392,2016-12-05 02:00:00,0,,,,,
393,2016-12-05 02:15:00,0,,,,,
394,2016-12-05 02:30:00,0,,,,,
395,2016-12-05 02:45:00,0,,,,,
396,2016-12-05 03:00:00,0,,,,,
397,2016-12-05 03:15:00,0,,,,,
398,2016-12-05 03:30:00,0,,,,,
399,2016-12-05 03:45:00,0,,,,,
400,2016-12-05 04:00:00,0,,,,,
401,2016-12-05 04:15:00,0,,,,,
402,2016-12-05 04:30:00,0,,,,,
403,2016-12-05 04:45:00,0,,,,,
404,2016-12-05 05:00:00,0,,,,,
405,2016-12-05 05:15:00,0,,,,,
406,2016-12-05 05:30:00,0,,,,,
407,2016-12-05 05:45:00,0,,,,,
408,2016-12-05 06:00:00,9,,,,,
409,2016-12-05 06:15:00,21,,,,,
410,2016-12-05 06:30:00,26,,,,,
411,2016-12-05 06:45:00,45,,,,,
412,2016-12-05 07:00:00,41,,,,,
413,2016-12-05 07:15:00,223,,,,,
414,2016-12-05 07:30:00,131,,,,,
415,2016-12-05 07:45:00,288,,,,,
416,2016-12-05 08:00:00,299,,,,,
417,2016-12-05 08:15:00,316,,,,,
418,2016-12-05 08:30:00,234,,,,,
419,2016-12-05 08:45:00,449,,,,,
420,2016-12-05 09:00:00,478,,,,,
421,2016-12-05 09:15:00,299,,,,,
422,2016-12-05 09:30:00,249,,,,,
423,2016-12-05 09:45:00,161,,,,,
424,2016-12-05 10:00:00,543,,,,,
425,2016-12-05 10:15:00,612,,,,,
426,2016-12-05 10:30:00,669,,,,,
427,2016-12-05 10:45:00,311,,,,,
428,2016-12-05 11:00:00,355,,,,,
429,2016-12-05 11:15:00,213,,,,,
430,2016-12-05 11:30:00,527,,,,,
431,2016-12-05 11:45:00,261,,,,,
432,2016-12-05 12:00:00,752,,,,,
433,2016-12-05 12:15:00,152,,,,,
434,2016-12-05 12:30:00,157,,,,,
435,2016-12-05 12:45:00,768,,,,,
436,2016-12-05 13:00:00,223,,,,,
437,2016-12-05 13:15:00,746,,,,,
438,2016-12-05 13:30:00,519,,,,,
439,2016-12-05 13:45:00,739,,,,,
440,2016-12-05 14:00:00,136,,,,,
441,2016-12-05 14:15:00,173,,,,,
442,2016-12-05 14:30:00,127,,,,,
443,2016-12-05 14:45:00,138,,,,,
444,2016-12-05 15:00:00,145,,,,,
445,2016-12-05 15:15:00,138,,,,,
446,2016-12-05 15:30:00,200,,,,,
447,2016-12-05 15:45:00,326,,,,,
448,2016-12-05 16:00:00,366,,,,,
449,2016-12-05 16:15:00,329,,,,,
450,2016-12-05 16:30:00,298,,,,,
451,2016-12-05 16:45:00,273,,,,,
452,2016-12-05 17:00:00,250,,,,,
453,2016-12-05 17:15:00,118,,,,,
454,2016-12-05 17:30:00,112,,,,,
455,2016-12-05 17:45:00,58,,,,,
456,2016-12-05 18:00:00,34,,,,,
457,2016-12-05 18:15:00,18,,,,,
458,2016-12-05 18:30:00,0,,,,,
459,2016-12-05 18:45:00,0,,,,,
460,2016-12-05 19:00:00,0,,,,,
461,2016-12-05 19:15:00,0,,,,,
462,2016-12-05 19:30:00,0,,,,,
463,2016-12-05 19:45:00,0,,,,,
464,2016-12-05 20:00:00,0,,,,,
465,2016-12-05 20:15:00,0,,,,,
466,2016-12-05 20:30:00,0,,,,,
467,2016-12-05 20:45:00,0,,,,,
468,2016-12-05 21:00:00,0,,,,,
469,2016-12-05 21:15:00,0,,,,,
470,2016-12-05 21:30:00,0,,,,,
471,2016-12-05 21:45:00,0,,,,,
472,2016-12-05 22:00:00,0,,,,,
473,2016-12-05 22:15:00,0,,,,,
474,2016-12-05 22:30:00,0,,,,,
475,2016-12-05 22:45:00,0,,,,,
476,2016-12-05 23:00:00,0,,,,,
477,2016-12-05 23:15:00,0,,,,,
478,2016-12-05 23:30:00,0,,,,,
479,2016-12-05 23:45:00,0,,,,,
480,2016-12-06 00:00:00,0,,,,,
481,2016-12-06 00:15:00,0,,,,,
482,2016-12-06 00:30:00,0,,,,,
483,2016-12-06 00:45:00,0,,,,,
484,2016-12-06 01:00:00,0,,,,,
485,2016-12-06 01:15:00,0,,,,,
486,2016-12-06 01:30:00,0,,,,,
487,2016-12-06 01:45:00,0,,,,,
488,2016-12-06 02:00:00,0,,,,,
489,2016-12-06 02:15:00,0,,,,,
490,2016-12-06 02:30:00,0,,,,,
491,2016-12-06 02:45:00,0,,,,,
492,2016-12-06 03:00:00,0,,,,,
493,2016-12-06 03:15:00,0,,,,,
494,2016-12-06 03:30:00,0,,,,,
495,2016-12-06 03:45:00,0,,,,,
496,2016-12-06 04:00:00,0,,,,,
497,2016-12-06 04:15:00,0,,,,,
498,2016-12-06 04:30:00,0,,,,,
499,2016-12-06 04:45:00,0,,,,,
500,2016-12-06 05:00:00,0,,,,,
501,2016-12-06 05:15:00,0,,,,,
502,2016-12-06 05:30:00,0,,,,,
503,2016-12-06 05:45:00,0,,,,,
504,2016-12-06 06:00:00,3,,,,,
505,2016-12-06 06:15:00,28,,,,,
506,2016-12-06 06:30:00,24,,,,,
507,2016-12-06 06:45:00,21,,,,,
508,2016-12-06 07:00:00,35,,,,,
509,2016-12-06 07:15:00,127,,,,,
510,2016-12-06 07:30:00,164,,,,,
511,2016-12-06 07:45:00,249,,,,,
512,2016-12-06 08:00:00,304,,,,,
513,2016-12-06 08:15:00,356,,,,,
514,2016-12-06 08:30:00,403,,,,,
515,2016-12-06 08:45:00,391,,,,,
516,2016-12-06 09:00:00,377,,,,,
517,2016-12-06 09:15:00,146,,,,,
518,2016-12-06 09:30:00,167,,,,,
519,2016-12-06 09:45:00,201,,,,,
520,2016-12-06 10:00:00,195,,,,,
521,2016-12-06 10:15:00,207,,,,,
522,2016-12-06 10:30:00,195,,,,,
523,2016-12-06 10:45:00,238,,,,,
524,2016-12-06 11:00:00,410,,,,,
525,2016-12-06 11:15:00,276,,,,,
526,2016-12-06 11:30:00,444,,,,,
527,2016-12-06 11:45:00,527,,,,,
528,2016-12-06 12:00:00,298,,,,,
529,2016-12-06 12:15:00,553,,,,,
530,2016-12-06 12:30:00,508,,,,,
531,2016-12-06 12:45:00,586,,,,,
532,2016-12-06 13:00:00,426,,,,,
533,2016-12-06 13:15:00,740,,,,,
534,2016-12-06 13:30:00,532,,,,,
535,2016-12-06 13:45:00,818,,,,,
536,2016-12-06 14:00:00,239,,,,,
537,2016-12-06 14:15:00,388,,,,,
538,2016-12-06 14:30:00,450,,,,,
539,2016-12-06 14:45:00,373,,,,,
540,2016-12-06 15:00:00,294,,,,,
541,2016-12-06 15:15:00,430,,,,,
542,2016-12-06 15:30:00,599,,,,,
543,2016-12-06 15:45:00,430,,,,,
544,2016-12-06 16:00:00,199,,,,,
545,2016-12-06 16:15:00,213,,,,,
546,2016-12-06 16:30:00,107,,,,,
547,2016-12-06 16:45:00,146,,,,,
548,2016-12-06 17:00:00,70,,,,,
549,2016-12-06 17:15:00,138,,,,,
550,2016-12-06 17:30:00,52,,,,,
551,2016-12-06 17:45:00,54,,,,,
552,2016-12-06 18:00:00,42,,,,,
553,2016-12-06 18:15:00,64,,,,,
554,2016-12-06 18:30:00,15,,,,,
555,2016-12-06 18:45:00,1,,,,,
556,2016-12-06 19:00:00,0,,,,,
557,2016-12-06 19:15:00,0,,,,,
558,2016-12-06 19:30:00,0,,,,,
559,2016-12-06 19:45:00,0,,,,,
560,2016-12-06 20:00:00,0,,,,,
561,2016-12-06 20:15:00,0,,,,,
562,2016-12-06 20:30:00,0,,,,,
563,2016-12-06 20:45:00,0,,,,,
564,2016-12-06 21:00:00,0,,,,,
565,2016-12-06 21:15:00,0,,,,,
566,2016-12-06 21:30:00,0,,,,,
567,2016-12-06 21:45:00,0,,,,,
568,2016-12-06 22:00:00,0,,,,,
569,2016-12-06 22:15:00,0,,,,,
570,2016-12-06 22:30:00,0,,,,,
571,2016-12-06 22:45:00,0,,,,,
572,2016-12-06 23:00:00,0,,,,,
573,2016-12-06 23:15:00,0,,,,,
574,2016-12-06 23:30:00,0,,,,,
575,2016-12-06 23:45:00,0,,,,,
576,2016-12-07 00:00:00,0,,,,,
577,2016-12-07 00:15:00,0,,,,,
578,2016-12-07 00:30:00,0,,,,,
579,2016-12-07 00:45:00,0,,,,,
580,2016-12-07 01:00:00,0,,,,,
581,2016-12-07 01:15:00,0,,,,,
582,2016-12-07 01:30:00,0,,,,,
583,2016-12-07 01:45:00,0,,,,,
584,2016-12-07 02:00:00,0,,,,,
585,2016-12-07 02:15:00,0,,,,,
586,2016-12-07 02:30:00,0,,,,,
587,2016-12-07 02:45:00,0,,,,,
588,2016-12-07 03:00:00,0,,,,,
589,2016-12-07 03:15:00,0,,,,,
590,2016-12-07 03:30:00,0,,,,,
591,2016-12-07 03:45:00,0,,,,,
592,2016-12-07 04:00:00,0,,,,,
593,2016-12-07 04:15:00,0,,,,,
594,2016-12-07 04:30:00,0,,,,,
595,2016-12-07 04:45:00,0,,,,,
596,2016-12-07 05:00:00,0,,,,,
597,2016-12-07 05:15:00,0,,,,,
598,2016-12-07 05:30:00,0,,,,,
599,2016-12-07 05:45:00,0,,,,,
600,2016-12-07 06:00:00,15,,,,,
601,2016-12-07 06:15:00,30,,,,,
602,2016-12-07 06:30:00,69,,,,,
603,2016-12-07 06:45:00,97,,,,,
604,2016-12-07 07:00:00,123,,,,,
605,2016-12-07 07:15:00,158,,,,,
606,2016-12-07 07:30:00,201,,,,,
607,2016-12-07 07:45:00,237,,,,,
608,2016-12-07 08:00:00,282,,,,,
609,2016-12-07 08:15:00,322,,,,,
610,2016-12-07 08:30:00,329,,,,,
611,2016-12-07 08:45:00,419,,,,,
612,2016-12-07 09:00:00,406,,,,,
613,2016-12-07 09:15:00,470,,,,,
614,2016-12-07 09:30:00,508,,,,,
615,2016-12-07 09:45:00,593,,,,,
616,2016-12-07 10:00:00,510,,,,,
617,2016-12-07 10:15:00,527,,,,,
618,2016-12-07 10:30:00,535,,,,,
619,2016-12-07 10:45:00,504,,,,,
620,2016-12-07 11:00:00,606,,,,,
621,2016-12-07 11:15:00,510,,,,,
622,2016-12-07 11:30:00,762,,,,,
623,2016-12-07 11:45:00,565,,,,,
624,2016-12-07 12:00:00,208,,,,,
625,2016-12-07 12:15:00,172,,,,,
626,2016-12-07 12:30:00,758,,,,,
627,2016-12-07 12:45:00,340,,,,,
628,2016-12-07 13:00:00,807,,,,,
629,2016-12-07 13:15:00,701,,,,,
630,2016-12-07 13:30:00,647,,,,,
631,2016-12-07 13:45:00,681,,,,,
