,DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
105,2017-04-17 10:45:00,553,,,,,
106,2017-04-17 11:00:00,574,,,,,
107,2017-04-17 11:15:00,592,,,,,
108,2017-04-17 11:30:00,606,,,,,
109,2017-04-17 11:45:00,620,,,,,
110,2017-04-17 12:00:00,630,,,,,
111,2017-04-17 12:15:00,637,,,,,
112,2017-04-17 12:30:00,645,,,,,
113,2017-04-17 12:45:00,674,,,,,
114,2017-04-17 13:00:00,643,,,,,
115,2017-04-17 13:15:00,650,,,,,
116,2017-04-17 13:30:00,602,,,,,
117,2017-04-17 13:45:00,359,,,,,
118,2017-04-17 14:00:00,416,,,,,
119,2017-04-17 14:15:00,106,,,,,
120,2017-04-17 14:30:00,90,,,,,
121,2017-04-17 14:45:00,529,,,,,
122,2017-04-17 15:00:00,127,,,,,
123,2017-04-17 15:15:00,358,,,,,
124,2017-04-17 15:30:00,316,,,,,
125,2017-04-17 15:45:00,350,,,,,
126,2017-04-17 16:00:00,303,,,,,
127,2017-04-17 16:15:00,263,,,,,
128,2017-04-17 16:30:00,217,,,,,
129,2017-04-17 16:45:00,188,,,,,
130,2017-04-17 17:00:00,140,,,,,
131,2017-04-17 17:15:00,106,,,,,
132,2017-04-17 17:30:00,75,,,,,
133,2017-04-17 17:45:00,47,,,,,
134,2017-04-17 18:00:00,7,,,,,
135,2017-04-17 18:15:00,0,,,,,
136,2017-04-17 18:30:00,0,,,,,
137,2017-04-17 18:45:00,0,,,,,
138,2017-04-17 19:00:00,0,,,,,
139,2017-04-17 19:15:00,0,,,,,
140,2017-04-17 19:30:00,0,,,,,
141,2017-04-17 19:45:00,0,,,,,
142,2017-04-17 20:00:00,0,,,,,
143,2017-04-17 20:15:00,0,,,,,
144,2017-04-17 20:30:00,0,,,,,
145,2017-04-17 20:45:00,0,,,,,
146,2017-04-17 21:00:00,0,,,,,
147,2017-04-17 21:15:00,0,,,,,
148,2017-04-17 21:30:00,0,,,,,
149,2017-04-17 21:45:00,0,,,,,
150,2017-04-17 22:00:00,0,,,,,
151,2017-04-17 22:15:00,0,,,,,
152,2017-04-17 22:30:00,0,,,,,
153,2017-04-17 22:45:00,0,,,,,
154,2017-04-17 23:00:00,0,,,,,
155,2017-04-17 23:15:00,0,,,,,
156,2017-04-17 23:30:00,0,,,,,
157,2017-04-17 23:45:00,0,,,,,
158,2017-04-18 00:00:00,0,,,,,
159,2017-04-18 00:15:00,0,,,,,
160,2017-04-18 00:30:00,0,,,,,
161,2017-04-18 00:45:00,0,,,,,
162,2017-04-18 01:00:00,0,,,,,
163,2017-04-18 01:15:00,0,,,,,
164,2017-04-18 01:30:00,0,,,,,
165,2017-04-18 01:45:00,0,,,,,
166,2017-04-18 02:00:00,0,,,,,
167,2017-04-18 02:15:00,0,,,,,
168,2017-04-18 02:30:00,0,,,,,
169,2017-04-18 02:45:00,0,,,,,
170,2017-04-18 03:00:00,0,,,,,
171,2017-04-18 03:15:00,0,,,,,
172,2017-04-18 03:30:00,0,,,,,
173,2017-04-18 03:45:00,0,,,,,
174,2017-04-18 04:00:00,0,,,,,
175,2017-04-18 04:15:00,0,,,,,
176,2017-04-18 04:30:00,0,,,,,
177,2017-04-18 04:45:00,0,,,,,
178,2017-04-18 05:00:00,0,,,,,
179,2017-04-18 05:15:00,0,,,,,
180,2017-04-18 05:30:00,0,,,,,
181,2017-04-18 05:45:00,0,,,,,
182,2017-04-18 06:00:00,0,,,,,
183,2017-04-18 06:15:00,0,,,,,
184,2017-04-18 06:30:00,1,,,,,
185,2017-04-18 06:45:00,7,,,,,
186,2017-04-18 07:00:00,46,,,,,
187,2017-04-18 07:15:00,75,,,,,
188,2017-04-18 07:30:00,108,,,,,
189,2017-04-18 07:45:00,141,,,,,
190,2017-04-18 08:00:00,178,,,,,
191,2017-04-18 08:15:00,213,,,,,
192,2017-04-18 08:30:00,255,,,,,
193,2017-04-18 08:45:00,332,,,,,
194,2017-04-18 09:00:00,425,,,,,
195,2017-04-18 09:15:00,91,,,,,
196,2017-04-18 09:30:00,142,,,,,
197,2017-04-18 09:45:00,167,,,,,
198,2017-04-18 10:00:00,193,,,,,
199,2017-04-18 10:15:00,119,,,,,
200,2017-04-18 10:30:00,218,,,,,
201,2017-04-18 10:45:00,173,,,,,
202,2017-04-18 11:00:00,254,,,,,
203,2017-04-18 11:15:00,155,,,,,
204,2017-04-18 11:30:00,128,,,,,
205,2017-04-18 11:45:00,250,,,,,
206,2017-04-18 12:00:00,246,,,,,
207,2017-04-18 12:15:00,249,,,,,
208,2017-04-18 12:30:00,180,,,,,
209,2017-04-18 12:45:00,204,,,,,
210,2017-04-18 13:00:00,150,,,,,
211,2017-04-18 13:15:00,113,,,,,
212,2017-04-18 13:30:00,157,,,,,
213,2017-04-18 13:45:00,722,,,,,
214,2017-04-18 14:00:00,293,,,,,
215,2017-04-18 14:15:00,144,,,,,
216,2017-04-18 14:30:00,153,,,,,
217,2017-04-18 14:45:00,144,,,,,
218,2017-04-18 15:00:00,201,,,,,
219,2017-04-18 15:15:00,452,,,,,
220,2017-04-18 15:30:00,188,,,,,
221,2017-04-18 15:45:00,146,,,,,
222,2017-04-18 16:00:00,408,,,,,
223,2017-04-18 16:15:00,337,,,,,
224,2017-04-18 16:30:00,64,,,,,
225,2017-04-18 16:45:00,56,,,,,
226,2017-04-18 17:00:00,139,,,,,
227,2017-04-18 17:15:00,107,,,,,
228,2017-04-18 17:30:00,75,,,,,
229,2017-04-18 17:45:00,47,,,,,
230,2017-04-18 18:00:00,7,,,,,
231,2017-04-18 18:15:00,1,,,,,
232,2017-04-18 18:30:00,0,,,,,
233,2017-04-18 18:45:00,0,,,,,
234,2017-04-18 19:00:00,0,,,,,
235,2017-04-18 19:15:00,0,,,,,
236,2017-04-18 19:30:00,0,,,,,
237,2017-04-18 19:45:00,0,,,,,
238,2017-04-18 20:00:00,0,,,,,
239,2017-04-18 20:15:00,0,,,,,
240,2017-04-18 20:30:00,0,,,,,
241,2017-04-18 20:45:00,0,,,,,
242,2017-04-18 21:00:00,0,,,,,
243,2017-04-18 21:15:00,0,,,,,
244,2017-04-18 21:30:00,0,,,,,
245,2017-04-18 21:45:00,0,,,,,
246,2017-04-18 22:00:00,0,,,,,
247,2017-04-18 22:15:00,0,,,,,
248,2017-04-18 22:30:00,0,,,,,
249,2017-04-18 22:45:00,0,,,,,
250,2017-04-18 23:00:00,0,,,,,
251,2017-04-18 23:15:00,0,,,,,
252,2017-04-18 23:30:00,0,,,,,
253,2017-04-18 23:45:00,0,,,,,
254,2017-04-19 00:00:00,0,,,,,
255,2017-04-19 00:15:00,0,,,,,
256,2017-04-19 00:30:00,0,,,,,
257,2017-04-19 00:45:00,0,,,,,
258,2017-04-19 01:00:00,0,,,,,
259,2017-04-19 01:15:00,0,,,,,
260,2017-04-19 01:30:00,0,,,,,
261,2017-04-19 01:45:00,0,,,,,
262,2017-04-19 02:00:00,0,,,,,
263,2017-04-19 02:15:00,0,,,,,
264,2017-04-19 02:30:00,0,,,,,
265,2017-04-19 02:45:00,0,,,,,
266,2017-04-19 03:00:00,0,,,,,
267,2017-04-19 03:15:00,0,,,,,
268,2017-04-19 03:30:00,0,,,,,
269,2017-04-19 03:45:00,0,,,,,
270,2017-04-19 04:00:00,0,,,,,
271,2017-04-19 04:15:00,0,,,,,
272,2017-04-19 04:30:00,0,,,,,
273,2017-04-19 04:45:00,0,,,,,
274,2017-04-19 05:00:00,0,,,,,
275,2017-04-19 05:15:00,0,,,,,
276,2017-04-19 05:30:00,0,,,,,
277,2017-04-19 05:45:00,0,,,,,
278,2017-04-19 06:00:00,0,,,,,
279,2017-04-19 06:15:00,0,,,,,
280,2017-04-19 06:30:00,1,,,,,
281,2017-04-19 06:45:00,7,,,,,
282,2017-04-19 07:00:00,51,,,,,
283,2017-04-19 07:15:00,73,,,,,
284,2017-04-19 07:30:00,102,,,,,
285,2017-04-19 07:45:00,142,,,,,
286,2017-04-19 08:00:00,180,,,,,
287,2017-04-19 08:15:00,218,,,,,
288,2017-04-19 08:30:00,268,,,,,
289,2017-04-19 08:45:00,364,,,,,
290,2017-04-19 09:00:00,350,,,,,
291,2017-04-19 09:15:00,384,,,,,
292,2017-04-19 09:30:00,431,,,,,
293,2017-04-19 09:45:00,444,,,,,
294,2017-04-19 10:00:00,507,,,,,
295,2017-04-19 10:15:00,505,,,,,
296,2017-04-19 10:30:00,585,,,,,
297,2017-04-19 10:45:00,610,,,,,
298,2017-04-19 11:00:00,606,,,,,
299,2017-04-19 11:15:00,607,,,,,
300,2017-04-19 11:30:00,617,,,,,
301,2017-04-19 11:45:00,631,,,,,
302,2017-04-19 12:00:00,675,,,,,
303,2017-04-19 12:15:00,668,,,,,
304,2017-04-19 12:30:00,651,,,,,
305,2017-04-19 12:45:00,668,,,,,
306,2017-04-19 13:00:00,640,,,,,
307,2017-04-19 13:15:00,640,,,,,
308,2017-04-19 13:30:00,625,,,,,
309,2017-04-19 13:45:00,598,,,,,
310,2017-04-19 14:00:00,100,,,,,
311,2017-04-19 14:15:00,602,,,,,
312,2017-04-19 14:30:00,541,,,,,
313,2017-04-19 14:45:00,347,,,,,
314,2017-04-19 15:00:00,86,,,,,
315,2017-04-19 15:15:00,92,,,,,
316,2017-04-19 15:30:00,69,,,,,
317,2017-04-19 15:45:00,81,,,,,
318,2017-04-19 16:00:00,74,,,,,
319,2017-04-19 16:15:00,257,,,,,
320,2017-04-19 16:30:00,230,,,,,
321,2017-04-19 16:45:00,29,,,,,
322,2017-04-19 17:00:00,145,,,,,
323,2017-04-19 17:15:00,120,,,,,
324,2017-04-19 17:30:00,94,,,,,
325,2017-04-19 17:45:00,63,,,,,
326,2017-04-19 18:00:00,12,,,,,
327,2017-04-19 18:15:00,1,,,,,
328,2017-04-19 18:30:00,0,,,,,
329,2017-04-19 18:45:00,0,,,,,
330,2017-04-19 19:00:00,0,,,,,
331,2017-04-19 19:15:00,0,,,,,
332,2017-04-19 19:30:00,0,,,,,
333,2017-04-19 19:45:00,0,,,,,
334,2017-04-19 20:00:00,0,,,,,
335,2017-04-19 20:15:00,0,,,,,
336,2017-04-19 20:30:00,0,,,,,
337,2017-04-19 20:45:00,0,,,,,
338,2017-04-19 21:00:00,0,,,,,
339,2017-04-19 21:15:00,0,,,,,
340,2017-04-19 21:30:00,0,,,,,
341,2017-04-19 21:45:00,0,,,,,
342,2017-04-19 22:00:00,0,,,,,
343,2017-04-19 22:15:00,0,,,,,
344,2017-04-19 22:30:00,0,,,,,
345,2017-04-19 22:45:00,0,,,,,
346,2017-04-19 23:00:00,0,,,,,
347,2017-04-19 23:15:00,0,,,,,
348,2017-04-19 23:30:00,0,,,,,
349,2017-04-19 23:45:00,0,,,,,
350,2017-04-20 00:00:00,0,,,,,
351,2017-04-20 00:15:00,0,,,,,
352,2017-04-20 00:30:00,0,,,,,
353,2017-04-20 00:45:00,0,,,,,
354,2017-04-20 01:00:00,0,,,,,
355,2017-04-20 01:15:00,0,,,,,
356,2017-04-20 01:30:00,0,,,,,
357,2017-04-20 01:45:00,0,,,,,
358,2017-04-20 02:00:00,0,,,,,
359,2017-04-20 02:15:00,0,,,,,
360,2017-04-20 02:30:00,0,,,,,
361,2017-04-20 02:45:00,0,,,,,
362,2017-04-20 03:00:00,0,,,,,
363,2017-04-20 03:15:00,0,,,,,
364,2017-04-20 03:30:00,0,,,,,
365,2017-04-20 03:45:00,0,,,,,
366,2017-04-20 04:00:00,0,,,,,
367,2017-04-20 04:15:00,0,,,,,
368,2017-04-20 04:30:00,0,,,,,
369,2017-04-20 04:45:00,0,,,,,
370,2017-04-20 05:00:00,0,,,,,
371,2017-04-20 05:15:00,0,,,,,
372,2017-04-20 05:30:00,0,,,,,
373,2017-04-20 05:45:00,0,,,,,
374,2017-04-20 06:00:00,0,,,,,
375,2017-04-20 06:15:00,0,,,,,
376,2017-04-20 06:30:00,1,,,,,
377,2017-04-20 06:45:00,20,,,,,
378,2017-04-20 07:00:00,46,,,,,
379,2017-04-20 07:15:00,74,,,,,
380,2017-04-20 07:30:00,105,,,,,
381,2017-04-20 07:45:00,141,,,,,
382,2017-04-20 08:00:00,178,,,,,
383,2017-04-20 08:15:00,212,,,,,
384,2017-04-20 08:30:00,254,,,,,
385,2017-04-20 08:45:00,298,,,,,
386,2017-04-20 09:00:00,331,,,,,
387,2017-04-20 09:15:00,373,,,,,
388,2017-04-20 09:30:00,405,,,,,
389,2017-04-20 09:45:00,445,,,,,
390,2017-04-20 10:00:00,480,,,,,
391,2017-04-20 10:15:00,505,,,,,
392,2017-04-20 10:30:00,535,,,,,
393,2017-04-20 10:45:00,549,,,,,
394,2017-04-20 11:00:00,575,,,,,
395,2017-04-20 11:15:00,592,,,,,
396,2017-04-20 11:30:00,636,,,,,
397,2017-04-20 11:45:00,722,,,,,
398,2017-04-20 12:00:00,707,,,,,
399,2017-04-20 12:15:00,285,,,,,
400,2017-04-20 12:30:00,695,,,,,
401,2017-04-20 12:45:00,674,,,,,
402,2017-04-20 13:00:00,634,,,,,
403,2017-04-20 13:15:00,657,,,,,
404,2017-04-20 13:30:00,701,,,,,
405,2017-04-20 13:45:00,620,,,,,
406,2017-04-20 14:00:00,120,,,,,
407,2017-04-20 14:15:00,569,,,,,
408,2017-04-20 14:30:00,546,,,,,
409,2017-04-20 14:45:00,375,,,,,
410,2017-04-20 15:00:00,449,,,,,
411,2017-04-20 15:15:00,100,,,,,
412,2017-04-20 15:30:00,112,,,,,
413,2017-04-20 15:45:00,158,,,,,
414,2017-04-20 16:00:00,92,,,,,
415,2017-04-20 16:15:00,95,,,,,
416,2017-04-20 16:30:00,59,,,,,
417,2017-04-20 16:45:00,73,,,,,
418,2017-04-20 17:00:00,31,,,,,
419,2017-04-20 17:15:00,25,,,,,
420,2017-04-20 17:30:00,18,,,,,
421,2017-04-20 17:45:00,46,,,,,
422,2017-04-20 18:00:00,7,,,,,
423,2017-04-20 18:15:00,1,,,,,
424,2017-04-20 18:30:00,0,,,,,
425,2017-04-20 18:45:00,0,,,,,
426,2017-04-20 19:00:00,0,,,,,
427,2017-04-20 19:15:00,0,,,,,
428,2017-04-20 19:30:00,0,,,,,
429,2017-04-20 19:45:00,0,,,,,
430,2017-04-20 20:00:00,0,,,,,
431,2017-04-20 20:15:00,0,,,,,
432,2017-04-20 20:30:00,0,,,,,
433,2017-04-20 20:45:00,0,,,,,
434,2017-04-20 21:00:00,0,,,,,
435,2017-04-20 21:15:00,0,,,,,
436,2017-04-20 21:30:00,0,,,,,
437,2017-04-20 21:45:00,0,,,,,
438,2017-04-20 22:00:00,0,,,,,
439,2017-04-20 22:15:00,0,,,,,
440,2017-04-20 22:30:00,0,,,,,
441,2017-04-20 22:45:00,0,,,,,
442,2017-04-20 23:00:00,0,,,,,
443,2017-04-20 23:15:00,0,,,,,
444,2017-04-20 23:30:00,0,,,,,
445,2017-04-20 23:45:00,0,,,,,
446,2017-04-21 00:00:00,0,,,,,
447,2017-04-21 00:15:00,0,,,,,
448,2017-04-21 00:30:00,0,,,,,
449,2017-04-21 00:45:00,0,,,,,
450,2017-04-21 01:00:00,0,,,,,
451,2017-04-21 01:15:00,0,,,,,
452,2017-04-21 01:30:00,0,,,,,
453,2017-04-21 01:45:00,0,,,,,
454,2017-04-21 02:00:00,0,,,,,
455,2017-04-21 02:15:00,0,,,,,
456,2017-04-21 02:30:00,0,,,,,
457,2017-04-21 02:45:00,0,,,,,
458,2017-04-21 03:00:00,0,,,,,
459,2017-04-21 03:15:00,0,,,,,
460,2017-04-21 03:30:00,0,,,,,
461,2017-04-21 03:45:00,0,,,,,
462,2017-04-21 04:00:00,0,,,,,
463,2017-04-21 04:15:00,0,,,,,
464,2017-04-21 04:30:00,0,,,,,
465,2017-04-21 04:45:00,0,,,,,
466,2017-04-21 05:00:00,0,,,,,
467,2017-04-21 05:15:00,0,,,,,
468,2017-04-21 05:30:00,0,,,,,
469,2017-04-21 05:45:00,0,,,,,
470,2017-04-21 06:00:00,0,,,,,
471,2017-04-21 06:15:00,0,,,,,
472,2017-04-21 06:30:00,3,,,,,
473,2017-04-21 06:45:00,15,,,,,
474,2017-04-21 07:00:00,53,,,,,
475,2017-04-21 07:15:00,24,,,,,
476,2017-04-21 07:30:00,116,,,,,
477,2017-04-21 07:45:00,151,,,,,
478,2017-04-21 08:00:00,182,,,,,
479,2017-04-21 08:15:00,199,,,,,
480,2017-04-21 08:30:00,150,,,,,
481,2017-04-21 08:45:00,167,,,,,
482,2017-04-21 09:00:00,85,,,,,
483,2017-04-21 09:15:00,113,,,,,
484,2017-04-21 09:30:00,431,,,,,
485,2017-04-21 09:45:00,439,,,,,
486,2017-04-21 10:00:00,588,,,,,
487,2017-04-21 10:15:00,577,,,,,
488,2017-04-21 10:30:00,113,,,,,
489,2017-04-21 10:45:00,35,,,,,
490,2017-04-21 11:00:00,131,,,,,
491,2017-04-21 11:15:00,504,,,,,
492,2017-04-21 11:30:00,195,,,,,
493,2017-04-21 11:45:00,186,,,,,
494,2017-04-21 12:00:00,631,,,,,
495,2017-04-21 12:15:00,626,,,,,
496,2017-04-21 12:30:00,480,,,,,
497,2017-04-21 12:45:00,651,,,,,
498,2017-04-21 13:00:00,632,,,,,
499,2017-04-21 13:15:00,615,,,,,
500,2017-04-21 13:30:00,615,,,,,
501,2017-04-21 13:45:00,530,,,,,
502,2017-04-21 14:00:00,540,,,,,
503,2017-04-21 14:15:00,381,,,,,
504,2017-04-21 14:30:00,370,,,,,
505,2017-04-21 14:45:00,163,,,,,
506,2017-04-21 15:00:00,119,,,,,
507,2017-04-21 15:15:00,333,,,,,
508,2017-04-21 15:30:00,111,,,,,
509,2017-04-21 15:45:00,267,,,,,
510,2017-04-21 16:00:00,235,,,,,
511,2017-04-21 16:15:00,210,,,,,
512,2017-04-21 16:30:00,64,,,,,
513,2017-04-21 16:45:00,53,,,,,
514,2017-04-21 17:00:00,43,,,,,
515,2017-04-21 17:15:00,21,,,,,
516,2017-04-21 17:30:00,10,,,,,
517,2017-04-21 17:45:00,8,,,,,
518,2017-04-21 18:00:00,2,,,,,
519,2017-04-21 18:15:00,0,,,,,
520,2017-04-21 18:30:00,0,,,,,
521,2017-04-21 18:45:00,0,,,,,
522,2017-04-21 19:00:00,0,,,,,
523,2017-04-21 19:15:00,0,,,,,
524,2017-04-21 19:30:00,0,,,,,
525,2017-04-21 19:45:00,0,,,,,
526,2017-04-21 20:00:00,0,,,,,
527,2017-04-21 20:15:00,0,,,,,
528,2017-04-21 20:30:00,0,,,,,
529,2017-04-21 20:45:00,0,,,,,
530,2017-04-21 21:00:00,0,,,,,
531,2017-04-21 21:15:00,0,,,,,
532,2017-04-21 21:30:00,0,,,,,
533,2017-04-21 21:45:00,0,,,,,
534,2017-04-21 22:00:00,0,,,,,
535,2017-04-21 22:15:00,0,,,,,
536,2017-04-21 22:30:00,0,,,,,
537,2017-04-21 22:45:00,0,,,,,
538,2017-04-21 23:00:00,0,,,,,
539,2017-04-21 23:15:00,0,,,,,
540,2017-04-21 23:30:00,0,,,,,
541,2017-04-21 23:45:00,0,,,,,
542,2017-04-22 00:00:00,0,,,,,
543,2017-04-22 00:15:00,0,,,,,
544,2017-04-22 00:30:00,0,,,,,
545,2017-04-22 00:45:00,0,,,,,
546,2017-04-22 01:00:00,0,,,,,
547,2017-04-22 01:15:00,0,,,,,
548,2017-04-22 01:30:00,0,,,,,
549,2017-04-22 01:45:00,0,,,,,
550,2017-04-22 02:00:00,0,,,,,
551,2017-04-22 02:15:00,0,,,,,
552,2017-04-22 02:30:00,0,,,,,
553,2017-04-22 02:45:00,0,,,,,
554,2017-04-22 03:00:00,0,,,,,
555,2017-04-22 03:15:00,0,,,,,
556,2017-04-22 03:30:00,0,,,,,
557,2017-04-22 03:45:00,0,,,,,
558,2017-04-22 04:00:00,0,,,,,
559,2017-04-22 04:15:00,0,,,,,
560,2017-04-22 04:30:00,0,,,,,
561,2017-04-22 04:45:00,0,,,,,
562,2017-04-22 05:00:00,0,,,,,
563,2017-04-22 05:15:00,0,,,,,
564,2017-04-22 05:30:00,0,,,,,
565,2017-04-22 05:45:00,0,,,,,
566,2017-04-22 06:00:00,0,,,,,
567,2017-04-22 06:15:00,0,,,,,
568,2017-04-22 06:30:00,1,,,,,
569,2017-04-22 06:45:00,9,,,,,
570,2017-04-22 07:00:00,42,,,,,
571,2017-04-22 07:15:00,68,,,,,
572,2017-04-22 07:30:00,46,,,,,
573,2017-04-22 07:45:00,138,,,,,
574,2017-04-22 08:00:00,145,,,,,
575,2017-04-22 08:15:00,172,,,,,
576,2017-04-22 08:30:00,211,,,,,
577,2017-04-22 08:45:00,237,,,,,
578,2017-04-22 09:00:00,292,,,,,
579,2017-04-22 09:15:00,315,,,,,
580,2017-04-22 09:30:00,377,,,,,
581,2017-04-22 09:45:00,402,,,,,
582,2017-04-22 10:00:00,432,,,,,
583,2017-04-22 10:15:00,482,,,,,
584,2017-04-22 10:30:00,202,,,,,
585,2017-04-22 10:45:00,105,,,,,
586,2017-04-22 11:00:00,478,,,,,
587,2017-04-22 11:15:00,475,,,,,
588,2017-04-22 11:30:00,515,,,,,
589,2017-04-22 11:45:00,525,,,,,
590,2017-04-22 12:00:00,518,,,,,
591,2017-04-22 12:15:00,555,,,,,
592,2017-04-22 12:30:00,620,,,,,
593,2017-04-22 12:45:00,521,,,,,
594,2017-04-22 13:00:00,185,,,,,
595,2017-04-22 13:15:00,531,,,,,
596,2017-04-22 13:30:00,447,,,,,
597,2017-04-22 13:45:00,475,,,,,
598,2017-04-22 14:00:00,472,,,,,
599,2017-04-22 14:15:00,185,,,,,
600,2017-04-22 14:30:00,408,,,,,
601,2017-04-22 14:45:00,381,,,,,
602,2017-04-22 15:00:00,356,,,,,
603,2017-04-22 15:15:00,328,,,,,
604,2017-04-22 15:30:00,179,,,,,
605,2017-04-22 15:45:00,102,,,,,
606,2017-04-22 16:00:00,68,,,,,
607,2017-04-22 16:15:00,199,,,,,
608,2017-04-22 16:30:00,156,,,,,
609,2017-04-22 16:45:00,147,,,,,
610,2017-04-22 17:00:00,32,,,,,
611,2017-04-22 17:15:00,53,,,,,
612,2017-04-22 17:30:00,21,,,,,
613,2017-04-22 17:45:00,17,,,,,
614,2017-04-22 18:00:00,7,,,,,
615,2017-04-22 18:15:00,0,,,,,
616,2017-04-22 18:30:00,0,,,,,
617,2017-04-22 18:45:00,0,,,,,
618,2017-04-22 19:00:00,0,,,,,
619,2017-04-22 19:15:00,0,,,,,
620,2017-04-22 19:30:00,0,,,,,
621,2017-04-22 19:45:00,0,,,,,
622,2017-04-22 20:00:00,0,,,,,
623,2017-04-22 20:15:00,0,,,,,
624,2017-04-22 20:30:00,0,,,,,
625,2017-04-22 20:45:00,0,,,,,
626,2017-04-22 21:00:00,0,,,,,
627,2017-04-22 21:15:00,0,,,,,
628,2017-04-22 21:30:00,0,,,,,
629,2017-04-22 21:45:00,0,,,,,
630,2017-04-22 22:00:00,0,,,,,
631,2017-04-22 22:15:00,0,,,,,
