,DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
421,2016-06-21 19:45:00,0,68.3,76.8,0.0,224,2
422,2016-06-21 20:00:00,0,68.8,76.5,0.0,231,0
423,2016-06-21 20:15:00,0,70.1,76.2,0.0,272,1
424,2016-06-21 20:30:00,0,67.9,76.1,0.0,261,1
425,2016-06-21 20:45:00,0,67.7,76.6,0.0,254,0
426,2016-06-21 21:00:00,0,67.7,76.4,0.0,237,0
427,2016-06-21 21:15:00,0,66.2,76.5,0.0,280,0
428,2016-06-21 21:30:00,0,66.2,76.5,0.0,169,0
429,2016-06-21 21:45:00,0,65.5,76.7,0.0,152,1
430,2016-06-21 22:00:00,0,65.7,76.6,0.0,248,1
431,2016-06-21 22:15:00,0,66.2,76.6,0.0,265,0
432,2016-06-21 22:30:00,0,65.6,76.6,0.0,189,2
433,2016-06-21 22:45:00,0,65.8,76.7,0.0,217,0
434,2016-06-21 23:00:00,0,67.6,76.5,0.0,309,0
435,2016-06-21 23:15:00,0,66.6,76.4,0.0,223,0
436,2016-06-21 23:30:00,0,66.9,76.4,0.0,235,0
437,2016-06-21 23:45:00,0,65.9,76.3,0.0,203,0
438,2016-06-22 00:00:00,0,67.4,76.0,0.0,252,0
439,2016-06-22 00:15:00,0,65.5,76.0,0.0,228,2
440,2016-06-22 00:30:00,0,64.4,76.1,0.0,249,0
441,2016-06-22 00:45:00,0,65.2,76.1,0.0,223,1
442,2016-06-22 01:00:00,0,67.6,76.0,0.0,204,0
443,2016-06-22 01:15:00,0,67.4,76.0,0.0,228,1
444,2016-06-22 01:30:00,0,69.0,76.0,0.0,225,0
445,2016-06-22 01:45:00,0,67.7,76.0,0.0,200,1
446,2016-06-22 02:00:00,0,67.7,76.0,0.0,235,0
447,2016-06-22 02:15:00,0,66.5,75.9,0.0,199,0
448,2016-06-22 02:30:00,0,66.6,76.0,0.0,214,0
449,2016-06-22 02:45:00,0,66.8,75.9,0.0,200,0
450,2016-06-22 03:00:00,0,65.9,75.8,0.0,207,0
451,2016-06-22 03:15:00,0,66.1,75.8,0.0,254,1
452,2016-06-22 03:30:00,0,67.3,75.4,0.0,208,1
453,2016-06-22 03:45:00,0,67.7,75.6,0.0,168,1
454,2016-06-22 04:00:00,0,65.4,75.7,0.0,159,1
455,2016-06-22 04:15:00,0,66.3,75.7,0.0,214,0
456,2016-06-22 04:30:00,0,63.5,76.0,0.0,149,3
457,2016-06-22 04:45:00,0,66.9,76.4,0.0,206,1
458,2016-06-22 05:00:00,0,67.6,75.8,0.0,213,1
459,2016-06-22 05:15:00,0,65.8,75.8,0.0,231,2
460,2016-06-22 05:30:00,0,66.4,75.8,0.0,216,0
461,2016-06-22 05:45:00,0,66.6,75.8,0.0,251,1
462,2016-06-22 06:00:00,0,64.0,76.0,0.0,196,1
463,2016-06-22 06:15:00,0,65.3,76.1,0.0,199,1
464,2016-06-22 06:30:00,0,66.4,75.9,0.0,230,0
465,2016-06-22 06:45:00,0,66.3,75.9,0.0,207,1
466,2016-06-22 07:00:00,12,67.1,75.9,0.0,218,1
467,2016-06-22 07:15:00,31,68.9,75.9,0.0,182,0
468,2016-06-22 07:30:00,44,67.6,76.0,0.0,156,1
469,2016-06-22 07:45:00,62,68.5,76.6,0.0,165,1
470,2016-06-22 08:00:00,77,69.2,76.6,0.0,162,1
471,2016-06-22 08:15:00,89,69.4,76.8,0.0,179,0
472,2016-06-22 08:30:00,177,68.2,77.0,0.0,184,1
473,2016-06-22 08:45:00,191,66.7,77.9,0.0,163,0
474,2016-06-22 09:00:00,237,65.6,78.1,0.0,193,1
475,2016-06-22 09:15:00,219,64.6,78.5,0.0,213,1
476,2016-06-22 09:30:00,311,65.5,78.3,0.0,199,1
477,2016-06-22 09:45:00,201,64.7,78.7,0.0,223,1
478,2016-06-22 10:00:00,291,63.3,78.4,0.0,208,0
479,2016-06-22 10:15:00,351,63.6,79.2,0.0,230,0
480,2016-06-22 10:30:00,384,62.8,79.5,0.0,183,0
481,2016-06-22 10:45:00,453,62.1,80.3,0.0,286,2
482,2016-06-22 11:00:00,339,65.4,79.1,0.0,288,2
483,2016-06-22 11:15:00,326,65.8,79.0,0.0,296,2
484,2016-06-22 11:30:00,470,63.4,79.4,0.0,218,1
485,2016-06-22 11:45:00,412,63.0,80.4,0.0,225,1
486,2016-06-22 12:00:00,333,62.5,80.2,0.0,197,0
487,2016-06-22 12:15:00,357,63.3,79.6,0.0,276,1
488,2016-06-22 12:30:00,594,61.0,80.0,0.0,135,0
489,2016-06-22 12:45:00,722,57.7,82.0,0.0,177,1
490,2016-06-22 13:00:00,776,58.2,82.2,0.0,208,1
491,2016-06-22 13:15:00,667,56.3,83.4,0.0,217,1
492,2016-06-22 13:30:00,777,59.3,82.2,0.0,217,1
493,2016-06-22 13:45:00,747,58.9,82.8,0.0,223,1
494,2016-06-22 14:00:00,583,55.2,83.6,0.0,224,0
495,2016-06-22 14:15:00,567,60.1,82.4,0.0,259,1
496,2016-06-22 14:30:00,456,61.6,81.5,0.0,175,1
497,2016-06-22 14:45:00,598,61.7,81.5,0.0,203,1
498,2016-06-22 15:00:00,479,61.2,82.2,0.0,230,0
499,2016-06-22 15:15:00,513,61.2,82.0,0.0,149,0
500,2016-06-22 15:30:00,377,61.2,81.1,0.0,184,1
501,2016-06-22 15:45:00,302,64.2,80.0,0.0,201,1
502,2016-06-22 16:00:00,357,65.5,79.7,0.0,148,1
503,2016-06-22 16:15:00,252,66.4,80.1,0.0,175,0
504,2016-06-22 16:30:00,122,67.4,78.9,0.0,186,1
505,2016-06-22 16:45:00,121,67.6,78.5,0.0,160,1
506,2016-06-22 17:00:00,67,68.0,78.3,0.0,155,1
507,2016-06-22 17:15:00,34,69.7,78.0,0.0,206,0
508,2016-06-22 17:30:00,23,69.4,77.9,0.0,182,1
509,2016-06-22 17:45:00,9,69.6,77.8,0.0,201,0
510,2016-06-22 18:00:00,1,71.0,77.7,0.0,197,1
511,2016-06-22 18:15:00,0,70.9,77.6,0.0,206,1
512,2016-06-22 18:30:00,0,70.2,77.7,0.0,235,0
513,2016-06-22 18:45:00,0,70.0,77.4,0.0,193,0
514,2016-06-22 19:00:00,0,68.8,77.2,0.0,173,0
515,2016-06-22 19:15:00,0,69.1,77.1,0.0,199,0
516,2016-06-22 19:30:00,0,67.7,77.2,0.0,175,0
517,2016-06-22 19:45:00,0,68.2,77.4,0.0,210,0
518,2016-06-22 20:00:00,0,69.7,77.1,0.0,214,0
519,2016-06-22 20:15:00,0,68.7,77.1,0.0,162,0
520,2016-06-22 20:30:00,0,69.0,77.2,0.0,146,0
521,2016-06-22 20:45:00,0,69.2,77.3,0.0,208,0
522,2016-06-22 21:00:00,0,69.6,77.1,0.0,207,0
523,2016-06-22 21:15:00,0,68.8,77.3,0.0,149,0
524,2016-06-22 21:30:00,0,69.4,77.3,0.0,176,0
525,2016-06-22 21:45:00,0,68.7,77.1,0.0,115,0
526,2016-06-22 22:00:00,0,68.1,77.1,0.0,173,0
527,2016-06-22 22:15:00,0,69.3,77.0,0.0,151,0
528,2016-06-22 22:30:00,0,68.1,77.0,0.0,182,0
529,2016-06-22 22:45:00,0,69.7,77.0,0.0,218,0
530,2016-06-22 23:00:00,0,71.6,77.0,0.0,168,0
531,2016-06-22 23:15:00,0,74.5,76.5,0.0,163,0
532,2016-06-22 23:30:00,0,72.6,76.5,0.0,175,0
533,2016-06-22 23:45:00,0,70.7,76.9,0.0,230,1
534,2016-06-23 00:00:00,0,70.1,77.0,0.0,162,0
535,2016-06-23 00:15:00,0,69.4,77.1,0.0,149,0
536,2016-06-23 00:30:00,0,70.0,77.0,0.0,208,1
537,2016-06-23 00:45:00,0,70.2,76.9,0.0,148,0
538,2016-06-23 01:00:00,0,69.5,76.8,0.0,166,1
539,2016-06-23 01:15:00,0,69.0,76.7,0.0,141,1
540,2016-06-23 01:30:00,0,70.5,76.8,0.0,224,0
541,2016-06-23 01:45:00,0,70.4,76.6,0.0,173,0
542,2016-06-23 02:00:00,0,70.2,76.6,0.0,207,0
543,2016-06-23 02:15:00,0,70.1,76.7,0.0,159,0
544,2016-06-23 02:30:00,0,71.1,76.9,0.0,190,0
545,2016-06-23 02:45:00,0,71.2,76.8,0.0,169,0
546,2016-06-23 03:00:00,0,70.9,76.8,0.0,134,0
547,2016-06-23 03:15:00,0,70.8,76.8,0.0,187,1
548,2016-06-23 03:30:00,0,70.1,76.5,0.0,148,0
549,2016-06-23 03:45:00,0,69.6,76.7,0.0,194,0
550,2016-06-23 04:00:00,0,69.0,76.8,0.0,132,0
551,2016-06-23 04:15:00,0,69.3,76.7,0.0,169,0
552,2016-06-23 04:30:00,0,69.8,76.6,0.0,145,0
553,2016-06-23 04:45:00,0,70.1,76.5,0.0,180,0
554,2016-06-23 05:00:00,0,69.4,76.8,0.0,125,0
555,2016-06-23 05:15:00,0,70.9,76.9,0.0,199,0
556,2016-06-23 05:30:00,0,71.0,76.7,0.0,238,0
557,2016-06-23 05:45:00,0,70.8,76.7,0.0,179,0
558,2016-06-23 06:00:00,0,71.4,76.6,0.0,165,0
559,2016-06-23 06:15:00,0,71.4,76.3,0.0,192,0
560,2016-06-23 06:30:00,0,71.0,76.4,0.0,189,0
561,2016-06-23 06:45:00,0,70.7,76.6,0.0,152,0
562,2016-06-23 07:00:00,5,71.4,76.8,0.0,196,0
563,2016-06-23 07:15:00,25,72.9,76.7,0.0,166,0
564,2016-06-23 07:30:00,53,71.6,77.5,0.0,144,2
565,2016-06-23 07:45:00,80,72.2,77.3,0.0,199,0
566,2016-06-23 08:00:00,94,72.8,77.4,0.0,235,1
567,2016-06-23 08:15:00,99,73.0,77.8,0.0,204,0
568,2016-06-23 08:30:00,117,73.6,78.1,0.0,172,0
569,2016-06-23 08:45:00,175,72.5,78.5,0.0,176,0
570,2016-06-23 09:00:00,192,71.5,79.1,0.0,223,0
571,2016-06-23 09:15:00,249,71.9,79.5,0.0,225,0
572,2016-06-23 09:30:00,274,71.0,80.1,0.0,175,0
573,2016-06-23 09:45:00,362,70.0,80.2,0.0,206,1
574,2016-06-23 10:00:00,328,70.8,80.5,0.0,230,0
575,2016-06-23 10:15:00,485,68.0,81.5,0.0,177,0
576,2016-06-23 10:30:00,353,69.0,81.3,0.0,213,1
577,2016-06-23 10:45:00,348,71.7,80.8,0.0,227,0
578,2016-06-23 11:00:00,545,68.1,82.1,0.0,227,1
579,2016-06-23 11:15:00,406,69.2,82.2,0.0,282,0
580,2016-06-23 11:30:00,876,64.3,83.4,0.0,261,1
581,2016-06-23 11:45:00,880,59.7,85.2,0.0,255,1
582,2016-06-23 12:00:00,477,63.7,84.1,0.0,194,0
583,2016-06-23 12:15:00,540,63.7,83.3,0.0,269,0
584,2016-06-23 12:30:00,650,64.7,83.7,0.0,203,1
585,2016-06-23 12:45:00,449,67.3,82.7,0.0,231,0
586,2016-06-23 13:00:00,539,66.9,82.7,0.0,220,1
587,2016-06-23 13:15:00,465,67.4,82.4,0.0,214,0
588,2016-06-23 13:30:00,555,66.9,82.5,0.0,208,0
589,2016-06-23 13:45:00,521,65.5,83.0,0.0,182,0
590,2016-06-23 14:00:00,528,63.8,83.3,0.0,192,1
591,2016-06-23 14:15:00,496,65.3,83.0,0.0,183,0
592,2016-06-23 14:30:00,446,66.2,82.7,0.0,211,0
593,2016-06-23 14:45:00,451,65.4,82.5,0.0,211,0
594,2016-06-23 15:00:00,330,66.4,82.4,0.0,251,0
595,2016-06-23 15:15:00,174,68.3,81.3,0.0,217,0
596,2016-06-23 15:30:00,152,70.0,80.4,0.0,221,0
597,2016-06-23 15:45:00,117,69.2,79.9,0.0,206,0
598,2016-06-23 16:00:00,252,67.5,79.7,0.0,141,1
599,2016-06-23 16:15:00,432,65.6,80.9,0.0,166,1
600,2016-06-23 16:30:00,184,65.8,80.7,0.0,240,0
601,2016-06-23 16:45:00,160,68.2,80.0,0.0,175,1
602,2016-06-23 17:00:00,122,69.0,79.5,0.0,177,2
603,2016-06-23 17:15:00,93,69.1,79.5,0.0,232,0
604,2016-06-23 17:30:00,62,69.1,79.2,0.0,190,1
605,2016-06-23 17:45:00,38,71.0,78.8,0.0,251,0
606,2016-06-23 18:00:00,34,72.2,78.8,0.0,230,0
607,2016-06-23 18:15:00,3,72.1,78.6,0.0,272,0
608,2016-06-23 18:30:00,0,71.8,78.3,0.0,201,0
609,2016-06-23 18:45:00,0,71.6,78.3,0.0,241,0
610,2016-06-23 19:00:00,0,70.7,78.2,0.0,173,0
611,2016-06-23 19:15:00,0,71.0,78.1,0.0,208,0
612,2016-06-23 19:30:00,0,70.7,78.0,0.0,155,1
613,2016-06-23 19:45:00,0,72.7,78.1,0.0,220,0
614,2016-06-23 20:00:00,0,71.1,77.9,0.0,173,0
615,2016-06-23 20:15:00,0,70.8,78.1,0.0,117,1
616,2016-06-23 20:30:00,0,72.9,77.8,0.0,175,0
617,2016-06-23 20:45:00,0,71.1,77.7,0.0,197,1
618,2016-06-23 21:00:00,0,72.6,77.6,0.0,228,0
619,2016-06-23 21:15:00,0,72.3,77.5,0.0,242,1
620,2016-06-23 21:30:00,0,72.2,77.7,0.0,160,0
621,2016-06-23 21:45:00,0,72.3,77.8,0.0,193,0
622,2016-06-23 22:00:00,0,72.2,77.9,0.0,194,1
623,2016-06-23 22:15:00,0,71.5,77.8,0.0,197,0
624,2016-06-23 22:30:00,0,73.0,77.8,0.0,138,0
625,2016-06-23 22:45:00,0,72.0,77.8,0.0,201,0
626,2016-06-23 23:00:00,0,72.6,77.6,0.0,211,0
627,2016-06-23 23:15:00,0,74.6,77.5,0.0,220,0
628,2016-06-23 23:30:00,0,74.9,77.7,0.0,242,1
629,2016-06-23 23:45:00,0,74.4,77.5,0.0,242,0
630,2016-06-24 00:00:00,0,75.0,77.3,0.0,272,0
631,2016-06-24 00:15:00,0,73.6,77.4,0.0,280,2
632,2016-06-24 00:30:00,0,72.8,77.3,0.0,278,1
633,2016-06-24 00:45:00,0,73.2,77.1,0.0,272,1
634,2016-06-24 01:00:00,0,73.5,77.2,0.0,240,1
635,2016-06-24 01:15:00,0,73.5,77.3,0.0,221,0
636,2016-06-24 01:30:00,0,73.9,77.4,0.0,289,2
637,2016-06-24 01:45:00,0,74.8,76.9,0.0,282,0
638,2016-06-24 02:00:00,0,75.4,76.8,0.0,290,1
639,2016-06-24 02:15:00,0,74.8,76.8,0.0,302,1
640,2016-06-24 02:30:00,0,73.5,77.1,0.0,159,0
641,2016-06-24 02:45:00,0,74.1,76.8,0.0,293,0
642,2016-06-24 03:00:00,0,74.5,76.7,0.0,289,0
643,2016-06-24 03:15:00,0,73.7,77.1,0.0,282,2
644,2016-06-24 03:30:00,0,73.5,77.2,0.0,290,1
645,2016-06-24 03:45:00,0,73.7,77.1,0.0,265,0
646,2016-06-24 04:00:00,0,74.2,77.0,0.0,194,0
647,2016-06-24 04:15:00,0,74.2,77.1,0.0,172,0
648,2016-06-24 04:30:00,0,73.7,76.8,0.0,232,0
649,2016-06-24 04:45:00,0,75.1,76.7,0.0,79,0
650,2016-06-24 05:00:00,0,78.7,75.7,0.0,84,0
651,2016-06-24 05:15:00,0,80.2,75.3,0.0,172,0
652,2016-06-24 05:30:00,0,82.7,75.0,0.01,199,1
653,2016-06-24 05:45:00,0,84.8,75.1,0.0,190,0
654,2016-06-24 06:00:00,0,80.2,74.8,0.0,139,0
655,2016-06-24 06:15:00,0,81.4,75.5,0.0,259,0
656,2016-06-24 06:30:00,0,80.0,74.8,0.0,112,0
657,2016-06-24 06:45:00,0,80.0,74.9,0.0,211,0
658,2016-06-24 07:00:00,6,76.4,75.2,0.0,151,0
659,2016-06-24 07:15:00,11,72.8,76.5,0.0,124,0
660,2016-06-24 07:30:00,36,69.7,77.1,0.0,138,1
661,2016-06-24 07:45:00,67,70.4,77.7,0.0,138,1
662,2016-06-24 08:00:00,83,76.2,77.8,0.0,184,0
663,2016-06-24 08:15:00,65,79.2,77.0,0.0,231,0
664,2016-06-24 08:30:00,166,75.1,77.2,0.0,120,0
665,2016-06-24 08:45:00,174,73.5,78.8,0.0,221,0
666,2016-06-24 09:00:00,158,69.8,79.9,0.0,288,1
667,2016-06-24 09:15:00,399,66.5,80.4,0.0,286,0
668,2016-06-24 09:30:00,511,65.1,81.1,0.0,292,0
669,2016-06-24 09:45:00,594,62.0,82.6,0.0,127,0
670,2016-06-24 10:00:00,591,60.7,82.8,0.0,292,1
671,2016-06-24 10:15:00,676,61.0,83.5,0.0,265,0
672,2016-06-24 10:30:00,686,59.2,83.6,0.0,223,0
673,2016-06-24 10:45:00,741,58.3,84.3,0.0,309,1
674,2016-06-24 11:00:00,782,56.1,84.8,0.0,283,2
675,2016-06-24 11:15:00,803,59.3,83.9,0.0,242,2
676,2016-06-24 11:30:00,824,55.9,83.7,0.0,192,0
677,2016-06-24 11:45:00,839,52.2,84.5,0.0,183,0
678,2016-06-24 12:00:00,854,53.1,84.7,0.0,247,2
679,2016-06-24 12:15:00,864,53.2,85.1,0.0,286,1
680,2016-06-24 12:30:00,872,53.5,84.7,0.0,173,1
681,2016-06-24 12:45:00,865,54.0,84.9,0.0,254,2
682,2016-06-24 13:00:00,860,53.8,85.3,0.0,230,1
683,2016-06-24 13:15:00,849,53.2,85.1,0.0,162,1
684,2016-06-24 13:30:00,823,52.3,85.9,0.0,225,0
685,2016-06-24 13:45:00,649,57.6,84.9,0.0,230,2
686,2016-06-24 14:00:00,698,58.9,83.9,0.0,249,1
687,2016-06-24 14:15:00,814,57.2,85.3,0.0,196,1
688,2016-06-24 14:30:00,614,57.7,84.8,0.0,288,1
689,2016-06-24 14:45:00,671,55.6,85.2,0.0,269,1
690,2016-06-24 15:00:00,654,56.0,85.0,0.0,256,0
691,2016-06-24 15:15:00,646,55.7,85.5,0.0,259,0
692,2016-06-24 15:30:00,500,57.5,84.6,0.0,290,0
693,2016-06-24 15:45:00,508,59.3,84.0,0.0,259,2
694,2016-06-24 16:00:00,428,61.2,82.4,0.0,295,3
695,2016-06-24 16:15:00,390,62.3,81.3,0.0,232,3
696,2016-06-24 16:30:00,123,67.3,80.6,0.0,279,1
697,2016-06-24 16:45:00,51,69.1,79.5,0.0,275,2
698,2016-06-24 17:00:00,43,69.5,79.0,0.0,290,2
699,2016-06-24 17:15:00,58,71.0,79.0,0.0,271,1
700,2016-06-24 17:30:00,49,71.1,78.8,0.0,283,2
701,2016-06-24 17:45:00,22,70.6,78.5,0.0,279,3
702,2016-06-24 18:00:00,12,71.1,78.5,0.0,290,2
703,2016-06-24 18:15:00,1,72.3,78.4,0.0,272,2
704,2016-06-24 18:30:00,0,72.1,78.4,0.0,214,1
705,2016-06-24 18:45:00,0,72.6,78.5,0.0,138,0
706,2016-06-24 19:00:00,0,72.6,78.1,0.0,224,1
707,2016-06-24 19:15:00,0,71.5,78.2,0.0,128,0
708,2016-06-24 19:30:00,0,71.2,78.2,0.0,151,0
709,2016-06-24 19:45:00,0,71.9,78.2,0.0,264,0
710,2016-06-24 20:00:00,0,73.9,78.1,0.0,278,1
711,2016-06-24 20:15:00,0,73.8,78.5,0.0,166,0
712,2016-06-24 20:30:00,0,73.5,78.6,0.0,155,0
713,2016-06-24 20:45:00,0,75.0,78.3,0.0,196,0
714,2016-06-24 21:00:00,0,76.8,78.4,0.0,285,2
715,2016-06-24 21:15:00,0,74.6,78.4,0.0,269,1
716,2016-06-24 21:30:00,0,76.5,78.7,0.0,271,1
717,2016-06-24 21:45:00,0,78.6,78.7,0.0,237,1
718,2016-06-24 22:00:00,0,81.5,78.1,0.01,231,0
719,2016-06-24 22:15:00,0,80.6,78.0,0.0,232,0
720,2016-06-24 22:30:00,0,83.1,78.1,0.05,238,0
721,2016-06-24 22:45:00,0,87.9,77.3,0.01,271,0
722,2016-06-24 23:00:00,0,88.6,76.6,0.0,204,1
723,2016-06-24 23:15:00,0,87.3,76.5,0.0,162,0
724,2016-06-24 23:30:00,0,86.8,76.7,0.0,127,0
725,2016-06-24 23:45:00,0,86.2,77.2,0.0,162,0
726,2016-06-25 00:00:00,0,85.9,77.2,0.0,221,0
727,2016-06-25 00:15:00,0,85.8,76.9,0.0,199,0
728,2016-06-25 00:30:00,0,85.3,77.4,0.01,255,0
729,2016-06-25 00:45:00,0,86.9,77.4,0.0,232,0
730,2016-06-25 01:00:00,0,86.9,77.1,0.0,117,0
731,2016-06-25 01:15:00,0,86.9,77.3,0.0,193,0
732,2016-06-25 01:30:00,0,86.8,77.4,0.0,238,0
733,2016-06-25 01:45:00,0,85.2,77.3,0.0,142,0
734,2016-06-25 02:00:00,0,82.5,77.4,0.0,131,0
735,2016-06-25 02:15:00,0,81.8,77.4,0.0,201,0
736,2016-06-25 02:30:00,0,83.3,77.1,0.0,165,0
737,2016-06-25 02:45:00,0,82.8,77.1,0.0,146,0
738,2016-06-25 03:00:00,0,82.1,77.2,0.0,180,0
739,2016-06-25 03:15:00,0,82.4,77.5,0.0,179,0
740,2016-06-25 03:30:00,0,81.8,77.8,0.0,175,1
741,2016-06-25 03:45:00,0,84.2,77.7,0.0,256,0
742,2016-06-25 04:00:00,0,84.2,77.5,0.0,224,0
743,2016-06-25 04:15:00,0,83.9,77.6,0.0,177,0
744,2016-06-25 04:30:00,0,83.2,77.8,0.0,213,0
745,2016-06-25 04:45:00,0,82.0,77.9,0.0,131,0
746,2016-06-25 05:00:00,0,82.3,78.1,0.0,201,0
747,2016-06-25 05:15:00,0,82.5,78.2,0.0,200,0
748,2016-06-25 05:30:00,0,82.5,78.2,0.0,201,1
749,2016-06-25 05:45:00,0,82.5,78.2,0.0,223,1
750,2016-06-25 06:00:00,0,82.0,78.3,0.0,142,0
751,2016-06-25 06:15:00,0,81.9,78.4,0.0,180,0
752,2016-06-25 06:30:00,0,82.7,78.5,0.0,168,0
753,2016-06-25 06:45:00,0,82.2,78.5,0.0,145,0
754,2016-06-25 07:00:00,2,81.6,78.6,0.0,184,1
755,2016-06-25 07:15:00,9,82.3,78.5,0.0,168,1
756,2016-06-25 07:30:00,28,81.8,78.4,0.0,213,1
757,2016-06-25 07:45:00,31,81.8,78.5,0.0,220,0
758,2016-06-25 08:00:00,71,82.3,78.6,0.0,200,0
759,2016-06-25 08:15:00,128,81.3,79.0,0.0,189,1
760,2016-06-25 08:30:00,176,77.7,79.9,0.0,165,1
761,2016-06-25 08:45:00,174,77.5,79.8,0.0,227,1
762,2016-06-25 09:00:00,215,76.9,80.1,0.0,183,1
763,2016-06-25 09:15:00,178,77.3,80.3,0.0,213,2
764,2016-06-25 09:30:00,232,76.2,80.2,0.0,210,1
765,2016-06-25 09:45:00,224,77.3,80.3,0.0,227,2
766,2016-06-25 10:00:00,364,75.0,81.1,0.0,197,1
767,2016-06-25 10:15:00,276,75.6,81.4,0.0,208,2
768,2016-06-25 10:30:00,350,74.5,80.9,0.0,231,3
769,2016-06-25 10:45:00,472,73.0,81.8,0.0,214,2
770,2016-06-25 11:00:00,333,74.4,81.5,0.0,273,3
771,2016-06-25 11:15:00,583,72.3,81.3,0.0,251,2
772,2016-06-25 11:30:00,549,71.2,82.7,0.0,295,3
773,2016-06-25 11:45:00,819,69.3,83.0,0.0,273,3
774,2016-06-25 12:00:00,456,72.5,82.9,0.0,280,3
775,2016-06-25 12:15:00,622,71.0,82.5,0.0,275,5
776,2016-06-25 12:30:00,828,69.7,82.7,0.0,269,5
777,2016-06-25 12:45:00,623,68.3,83.0,0.0,261,3
778,2016-06-25 13:00:00,414,70.4,83.0,0.0,273,3
779,2016-06-25 13:15:00,672,67.2,82.7,0.0,280,3
780,2016-06-25 13:30:00,768,66.5,83.5,0.0,255,4
781,2016-06-25 13:45:00,674,68.8,83.1,0.0,293,5
782,2016-06-25 14:00:00,586,66.7,82.8,0.0,279,4
783,2016-06-25 14:15:00,795,63.2,83.9,0.0,272,4
784,2016-06-25 14:30:00,673,63.8,84.4,0.0,240,2
785,2016-06-25 14:45:00,587,66.4,83.4,0.0,261,4
786,2016-06-25 15:00:00,536,67.3,83.0,0.0,278,4
787,2016-06-25 15:15:00,335,69.3,82.7,0.0,234,2
788,2016-06-25 15:30:00,161,73.5,81.0,0.0,264,4
789,2016-06-25 15:45:00,276,71.9,80.8,0.0,269,3
790,2016-06-25 16:00:00,328,70.9,81.2,0.0,280,3
791,2016-06-25 16:15:00,209,72.2,81.0,0.0,242,2
792,2016-06-25 16:30:00,87,75.0,80.3,0.0,237,1
793,2016-06-25 16:45:00,65,76.1,79.9,0.0,218,2
794,2016-06-25 17:00:00,48,77.0,79.7,0.0,216,1
795,2016-06-25 17:15:00,65,76.3,79.7,0.0,173,2
796,2016-06-25 17:30:00,41,75.8,79.6,0.0,163,1
797,2016-06-25 17:45:00,20,77.2,79.5,0.0,163,1
798,2016-06-25 18:00:00,4,78.9,79.4,0.0,163,1
799,2016-06-25 18:15:00,0,77.5,79.2,0.0,223,1
800,2016-06-25 18:30:00,0,78.1,79.3,0.0,187,1
801,2016-06-25 18:45:00,0,78.3,79.3,0.0,169,1
802,2016-06-25 19:00:00,0,78.1,79.2,0.0,200,2
803,2016-06-25 19:15:00,0,77.7,79.2,0.0,238,2
804,2016-06-25 19:30:00,0,76.8,79.1,0.0,210,1
805,2016-06-25 19:45:00,0,77.0,79.2,0.0,148,1
806,2016-06-25 20:00:00,0,79.5,79.2,0.0,196,1
807,2016-06-25 20:15:00,0,79.1,79.0,0.0,210,1
808,2016-06-25 20:30:00,0,76.9,79.0,0.0,240,1
809,2016-06-25 20:45:00,0,77.9,79.1,0.0,186,0
810,2016-06-25 21:00:00,0,78.2,79.1,0.0,201,1
811,2016-06-25 21:15:00,0,78.2,79.1,0.0,224,0
812,2016-06-25 21:30:00,0,81.5,78.9,0.01,177,1
813,2016-06-25 21:45:00,0,84.8,77.8,0.0,196,1
814,2016-06-25 22:00:00,0,84.0,77.8,0.0,118,0
815,2016-06-25 22:15:00,0,82.8,77.8,0.0,163,1
816,2016-06-25 22:30:00,0,81.6,78.0,0.0,194,1
817,2016-06-25 22:45:00,0,81.3,78.1,0.0,165,0
818,2016-06-25 23:00:00,0,80.7,78.1,0.0,216,1
819,2016-06-25 23:15:00,0,81.5,78.1,0.0,179,0
820,2016-06-25 23:30:00,0,80.3,78.1,0.0,155,1
821,2016-06-25 23:45:00,0,77.8,78.2,0.0,151,0
822,2016-06-26 00:00:00,0,77.7,78.0,0.0,180,1
823,2016-06-26 00:15:00,0,78.7,78.1,0.0,179,1
824,2016-06-26 00:30:00,0,80.0,78.2,0.0,176,0
825,2016-06-26 00:45:00,0,85.1,77.4,0.02,194,1
826,2016-06-26 01:00:00,0,84.2,76.7,0.0,118,0
827,2016-06-26 01:15:00,0,82.5,76.8,0.0,217,0
828,2016-06-26 01:30:00,0,81.5,76.8,0.0,227,0
829,2016-06-26 01:45:00,0,80.2,77.1,0.0,234,0
830,2016-06-26 02:00:00,0,80.0,77.2,0.0,176,0
831,2016-06-26 02:15:00,0,79.6,77.5,0.0,240,0
832,2016-06-26 02:30:00,0,78.4,77.5,0.0,225,0
833,2016-06-26 02:45:00,0,78.7,77.5,0.0,245,0
834,2016-06-26 03:00:00,0,79.0,77.5,0.0,208,0
835,2016-06-26 03:15:00,0,79.3,77.8,0.0,261,1
836,2016-06-26 03:30:00,0,83.4,77.6,0.0,254,1
837,2016-06-26 03:45:00,0,83.3,77.4,0.0,273,1
838,2016-06-26 04:00:00,0,85.5,77.1,0.0,238,1
839,2016-06-26 04:15:00,0,87.1,76.6,0.0,207,1
840,2016-06-26 04:30:00,0,87.3,76.7,0.0,203,1
841,2016-06-26 04:45:00,0,86.8,76.8,0.0,177,0
842,2016-06-26 05:00:00,0,86.9,76.8,0.0,208,0
