Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
05/23/16,13:15:00,14.8852,79.502,Logged,,,,
05/23/16,13:30:00,14.8817,79.151,,,,,
05/23/16,13:45:00,14.8794,79.151,,,,,
05/23/16,14:00:00,14.8748,79.151,,,,,
05/23/16,14:15:00,14.8725,79.151,,,,,
05/23/16,14:30:00,14.8730,79.326,,,,,
05/23/16,14:45:00,14.8700,79.151,,,,,
05/23/16,15:00:00,14.8654,79.151,,,,,
05/23/16,15:15:00,14.8654,79.151,,,,,
05/23/16,15:30:00,14.8607,79.151,,,,,
05/23/16,15:45:00,14.8607,79.151,,,,,
05/23/16,16:00:00,14.8607,79.151,,,,,
05/23/16,16:15:00,14.8601,78.975,,,,,
05/23/16,16:30:00,14.8578,78.975,,,,,
05/23/16,16:45:00,14.8578,78.975,,,,,
05/23/16,17:00:00,14.8601,78.975,,,,,
05/23/16,17:15:00,14.8601,78.975,,,,,
05/23/16,17:30:00,14.8619,78.800,,,,,
05/23/16,17:45:00,14.8642,78.800,,,,,
05/23/16,18:00:00,14.8665,78.800,,,,,
05/23/16,18:15:00,14.8659,78.624,,,,,
05/23/16,18:30:00,14.8659,78.624,,,,,
05/23/16,18:45:00,14.8706,78.624,,,,,
05/23/16,19:00:00,14.8723,78.449,,,,,
05/23/16,19:15:00,14.8793,78.449,,,,,
05/23/16,19:30:00,14.8810,78.274,,,,,
05/23/16,19:45:00,14.8810,78.274,,,,,
05/23/16,20:00:00,14.8857,78.274,,,,,
05/23/16,20:15:00,14.8857,78.274,,,,,
05/23/16,20:30:00,14.8903,78.274,,,,,
05/23/16,20:45:00,14.8903,78.274,,,,,
05/23/16,21:00:00,14.8897,78.098,,,,,
05/23/16,21:15:00,14.8897,78.098,,,,,
05/23/16,21:30:00,14.8920,78.098,,,,,
05/23/16,21:45:00,14.8920,78.098,,,,,
05/23/16,22:00:00,14.8920,78.098,,,,,
05/23/16,22:15:00,14.8920,78.098,,,,,
05/23/16,22:30:00,14.8920,78.098,,,,,
05/23/16,22:45:00,14.8920,78.098,,,,,
05/23/16,23:00:00,14.8920,78.098,,,,,
05/23/16,23:15:00,14.8944,78.098,,,,,
05/23/16,23:30:00,14.8897,78.098,,,,,
05/23/16,23:45:00,14.8874,78.098,,,,,
05/24/16,00:00:00,14.8851,78.098,,,,,
05/24/16,00:15:00,14.8845,77.923,,,,,
05/24/16,00:30:00,14.8845,77.923,,,,,
05/24/16,00:45:00,14.8845,77.923,,,,,
05/24/16,01:00:00,14.8822,77.923,,,,,
05/24/16,01:15:00,14.8799,77.923,,,,,
05/24/16,01:30:00,14.8774,77.923,,,,,
05/24/16,01:45:00,14.8774,77.923,,,,,
05/24/16,02:00:00,14.8751,77.923,,,,,
05/24/16,02:15:00,14.8727,77.923,,,,,
05/24/16,02:30:00,14.8727,77.923,,,,,
05/24/16,02:45:00,14.8704,77.923,,,,,
05/24/16,03:00:00,14.8698,77.749,,,,,
05/24/16,03:15:00,14.8698,77.749,,,,,
05/24/16,03:30:00,14.8698,77.749,,,,,
05/24/16,03:45:00,14.8698,77.749,,,,,
05/24/16,04:00:00,14.8652,77.749,,,,,
05/24/16,04:15:00,14.8675,77.749,,,,,
05/24/16,04:30:00,14.8675,77.749,,,,,
05/24/16,04:45:00,14.8675,77.749,,,,,
05/24/16,05:00:00,14.8646,77.574,,,,,
05/24/16,05:15:00,14.8646,77.574,,,,,
05/24/16,05:30:00,14.8646,77.574,,,,,
05/24/16,05:45:00,14.8693,77.574,,,,,
05/24/16,06:00:00,14.8693,77.574,,,,,
05/24/16,06:15:00,14.8716,77.574,,,,,
05/24/16,06:30:00,14.8716,77.574,,,,,
05/24/16,06:45:00,14.8716,77.574,,,,,
05/24/16,07:00:00,14.8739,77.574,,,,,
05/24/16,07:15:00,14.8786,77.574,,,,,
05/24/16,07:30:00,14.8768,77.749,,,,,
05/24/16,07:45:00,14.8768,77.749,,,,,
05/24/16,08:00:00,14.8791,77.749,,,,,
05/24/16,08:15:00,14.8791,77.749,,,,,
05/24/16,08:30:00,14.8815,77.749,,,,,
05/24/16,08:45:00,14.8845,77.923,,,,,
05/24/16,09:00:00,14.8845,77.923,,,,,
05/24/16,09:15:00,14.8851,78.098,,,,,
05/24/16,09:30:00,14.8851,78.098,,,,,
05/24/16,09:45:00,14.8880,78.274,,,,,
05/24/16,10:00:00,14.8833,78.274,,,,,
05/24/16,10:15:00,14.8839,78.449,,,,,
05/24/16,10:30:00,14.8845,78.624,,,,,
05/24/16,10:45:00,14.8845,78.624,,,,,
05/24/16,11:00:00,14.8822,78.624,,,,,
05/24/16,11:15:00,14.8852,78.800,,,,,
05/24/16,11:30:00,14.9132,78.800,,,,,
05/24/16,11:45:00,14.9208,78.975,,,,,
05/24/16,12:00:00,14.9092,78.975,,,,,
05/24/16,12:15:00,14.9044,78.975,,,,,
05/24/16,12:30:00,14.8997,78.975,,,,,
05/24/16,12:45:00,14.8881,78.975,,,,,
05/24/16,13:00:00,14.8841,79.151,,,,,
05/24/16,13:15:00,14.8794,79.151,,,,,
05/24/16,13:30:00,14.8748,79.151,,,,,
05/24/16,13:45:00,14.8765,78.975,,,,,
05/24/16,14:00:00,14.8788,78.975,,,,,
05/24/16,14:15:00,14.8788,78.975,,,,,
05/24/16,14:30:00,14.8748,79.151,,,,,
05/24/16,14:45:00,14.8725,79.151,,,,,
05/24/16,15:00:00,14.8777,79.326,,,,,
05/24/16,15:15:00,14.8777,79.326,,,,,
05/24/16,15:30:00,14.8754,79.326,,,,,
05/24/16,15:45:00,14.8800,79.326,,,,,
05/24/16,16:00:00,14.8783,79.502,,,,,
05/24/16,16:15:00,14.8783,79.502,,,,,
05/24/16,16:30:00,14.8759,79.502,,,,,
05/24/16,16:45:00,14.8806,79.502,,,,,
05/24/16,17:00:00,14.8829,79.502,,,,,
05/24/16,17:15:00,14.8846,79.326,,,,,
05/24/16,17:30:00,14.8846,79.326,,,,,
05/24/16,17:45:00,14.8964,79.326,,,,,
05/24/16,18:00:00,14.8987,79.326,,,,,
05/24/16,18:15:00,14.9005,79.151,,,,,
05/24/16,18:30:00,14.9068,78.975,,,,,
05/24/16,18:45:00,14.9084,78.800,,,,,
05/24/16,19:00:00,14.9084,78.800,,,,,
05/24/16,19:15:00,14.9078,78.624,,,,,
05/24/16,19:30:00,14.9102,78.624,,,,,
05/24/16,19:45:00,14.9125,78.624,,,,,
05/24/16,20:00:00,14.9166,78.449,,,,,
05/24/16,20:15:00,14.9166,78.449,,,,,
05/24/16,20:30:00,14.9142,78.449,,,,,
05/24/16,20:45:00,14.9137,78.274,,,,,
05/24/16,21:00:00,14.9137,78.274,,,,,
05/24/16,21:15:00,14.9137,78.274,,,,,
05/24/16,21:30:00,14.9160,78.274,,,,,
05/24/16,21:45:00,14.9183,78.274,,,,,
05/24/16,22:00:00,14.9206,78.274,,,,,
05/24/16,22:15:00,14.9229,78.274,,,,,
05/24/16,22:30:00,14.9200,78.098,,,,,
05/24/16,22:45:00,14.9200,78.098,,,,,
05/24/16,23:00:00,14.9177,78.098,,,,,
05/24/16,23:15:00,14.9177,78.098,,,,,
05/24/16,23:30:00,14.9177,78.098,,,,,
05/24/16,23:45:00,14.9107,78.098,,,,,
05/25/16,00:00:00,14.9061,78.098,,,,,
05/25/16,00:15:00,14.9084,78.098,,,,,
05/25/16,00:30:00,14.9061,78.098,,,,,
05/25/16,00:45:00,14.9061,78.098,,,,,
05/25/16,01:00:00,14.9061,78.098,,,,,
05/25/16,01:15:00,14.9007,77.923,,,,,
05/25/16,01:30:00,14.9031,77.923,,,,,
05/25/16,01:45:00,14.8984,77.923,,,,,
05/25/16,02:00:00,14.9013,78.098,,,,,
05/25/16,02:15:00,14.8961,77.923,,,,,
05/25/16,02:30:00,14.8938,77.923,,,,,
05/25/16,02:45:00,14.8915,77.923,,,,,
05/25/16,03:00:00,14.8915,77.923,,,,,
05/25/16,03:15:00,14.8915,77.923,,,,,
05/25/16,03:30:00,14.8868,77.923,,,,,
05/25/16,03:45:00,14.8868,77.923,,,,,
05/25/16,04:00:00,14.8845,77.923,,,,,
05/25/16,04:15:00,14.8868,77.923,,,,,
05/25/16,04:30:00,14.8845,77.923,,,,,
05/25/16,04:45:00,14.8822,77.923,,,,,
05/25/16,05:00:00,14.8845,77.923,,,,,
05/25/16,05:15:00,14.8845,77.923,,,,,
05/25/16,05:30:00,14.8815,77.749,,,,,
05/25/16,05:45:00,14.8838,77.749,,,,,
05/25/16,06:00:00,14.8886,77.749,,,,,
05/25/16,06:15:00,14.8862,77.749,,,,,
05/25/16,06:30:00,14.8862,77.749,,,,,
05/25/16,06:45:00,14.8886,77.749,,,,,
05/25/16,07:00:00,14.8909,77.749,,,,,
05/25/16,07:15:00,14.8932,77.749,,,,,
05/25/16,07:30:00,14.8932,77.749,,,,,
05/25/16,07:45:00,14.8938,77.923,,,,,
05/25/16,08:00:00,14.8961,77.923,,,,,
05/25/16,08:15:00,14.9007,77.923,,,,,
05/25/16,08:30:00,14.8984,77.923,,,,,
05/25/16,08:45:00,14.9013,78.098,,,,,
05/25/16,09:00:00,14.9061,78.098,,,,,
05/25/16,09:15:00,14.9067,78.274,,,,,
05/25/16,09:30:00,14.9067,78.274,,,,,
05/25/16,09:45:00,14.9073,78.449,,,,,
05/25/16,10:00:00,14.9032,78.624,,,,,
05/25/16,10:15:00,14.9061,78.800,,,,,
05/25/16,10:30:00,14.9061,78.800,,,,,
05/25/16,10:45:00,14.9015,78.800,,,,,
05/25/16,11:00:00,14.8974,78.975,,,,,
05/25/16,11:15:00,14.8957,79.151,,,,,
05/25/16,11:30:00,14.8941,79.326,,,,,
05/25/16,11:45:00,14.8947,79.502,,,,,
05/25/16,12:00:00,14.8906,79.678,,,,,
05/25/16,12:15:00,14.8888,79.853,,,,,
05/25/16,12:30:00,14.8871,80.029,,,,,
05/25/16,12:45:00,14.8825,80.029,,,,,
05/25/16,13:00:00,14.8807,80.206,,,,,
05/25/16,13:15:00,14.8813,80.382,,,,,
05/25/16,13:30:00,14.8761,80.206,,,,,
05/25/16,13:45:00,14.8714,80.206,,,,,
05/25/16,14:00:00,14.8691,80.206,,,,,
05/25/16,14:15:00,14.8674,80.382,,,,,
