Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,End Of File
04/11/16,06:00:00,15.2013,77.574,,,,
04/11/16,06:15:00,15.2103,77.574,,,,
04/11/16,06:30:00,15.1940,77.400,,,,
04/11/16,06:45:00,15.1850,77.400,,,,
04/11/16,07:00:00,15.1934,77.225,,,,
04/11/16,07:15:00,15.1770,77.050,,,,
04/11/16,07:30:00,15.1855,76.876,,,,
04/11/16,07:45:00,15.1810,76.876,,,,
04/11/16,08:00:00,15.1802,76.703,,,,
04/11/16,08:15:00,15.1894,76.703,,,,
04/11/16,08:30:00,15.1870,76.703,,,,
04/11/16,08:45:00,15.1775,76.528,,,,
04/11/16,09:00:00,15.1841,76.528,,,,
04/11/16,09:15:00,15.1847,76.703,,,,
04/11/16,09:30:00,15.1691,76.703,,,,
04/11/16,09:45:00,15.1696,76.876,,,,
04/11/16,10:00:00,15.1696,76.876,,,,
04/11/16,10:15:00,15.1636,77.050,,,,
04/11/16,10:30:00,15.1753,77.225,,,,
04/11/16,10:45:00,15.1467,77.400,,,,
04/11/16,11:00:00,15.1563,77.574,,,,
04/11/16,11:15:00,15.1412,77.749,,,,
04/11/16,11:30:00,15.1334,78.098,,,,
04/11/16,11:45:00,15.1475,78.274,,,,
04/11/16,12:00:00,15.1408,78.274,,,,
04/11/16,12:15:00,15.1263,78.624,,,,
04/11/16,12:30:00,15.1269,78.800,,,,
04/11/16,12:45:00,15.1245,78.800,,,,
04/11/16,13:00:00,15.1206,78.975,,,,
04/11/16,13:15:00,15.1184,78.975,,,,
04/11/16,13:30:00,15.1229,78.975,,,,
04/11/16,13:45:00,15.1095,78.975,,,,
04/11/16,14:00:00,15.1032,79.151,,,,
04/11/16,14:15:00,15.1055,79.151,,,,
04/11/16,14:30:00,15.1032,79.151,,,,
04/11/16,14:45:00,15.0891,78.975,,,,
04/11/16,15:00:00,15.0786,79.151,,,,
04/11/16,15:15:00,15.0920,79.151,,,,
04/11/16,15:30:00,15.0876,79.151,,,,
04/11/16,15:45:00,15.0897,79.151,,,,
04/11/16,16:00:00,15.0936,78.975,,,,
04/11/16,16:15:00,15.0870,78.975,,,,
04/11/16,16:30:00,15.0981,78.975,,,,
04/11/16,16:45:00,15.0891,78.975,,,,
04/11/16,17:00:00,15.1179,78.800,,,,
04/11/16,17:15:00,15.1403,78.800,,,,
04/11/16,17:30:00,15.1419,78.624,,,,
04/11/16,17:45:00,15.1345,78.449,,,,
04/11/16,18:00:00,15.1300,78.449,,,,
04/11/16,18:15:00,15.1453,78.274,,,,
04/11/16,18:30:00,15.1453,78.274,,,,
04/11/16,18:45:00,15.1402,78.098,,,,
04/11/16,19:00:00,15.1514,78.098,,,,
04/11/16,19:15:00,15.1688,77.923,,,,
04/11/16,19:30:00,15.1981,77.923,,,,
04/11/16,19:45:00,15.2002,77.923,,,,
04/11/16,20:00:00,15.1957,77.923,,,,
04/11/16,20:15:00,15.2161,77.923,,,,
04/11/16,20:30:00,15.2116,77.923,,,,
04/11/16,20:45:00,15.2116,77.923,,,,
04/11/16,21:00:00,15.2182,77.923,,,,
04/11/16,21:15:00,15.2092,77.923,,,,
04/11/16,21:30:00,15.2161,77.923,,,,
04/11/16,21:45:00,15.2137,77.923,,,,
04/11/16,22:00:00,15.1957,77.923,,,,
04/11/16,22:15:00,15.2002,77.923,,,,
04/11/16,22:30:00,15.1913,77.923,,,,
04/11/16,22:45:00,15.1957,77.923,,,,
04/11/16,23:00:00,15.1957,77.923,,,,
04/11/16,23:15:00,15.2116,77.923,,,,
04/11/16,23:30:00,15.1846,77.923,,,,
04/11/16,23:45:00,15.2026,77.923,,,,
04/12/16,00:00:00,15.1817,77.749,,,,
04/12/16,00:15:00,15.1817,77.749,,,,
04/12/16,00:30:00,15.1614,77.749,,,,
04/12/16,00:45:00,15.1637,77.749,,,,
04/12/16,01:00:00,15.1704,77.749,,,,
04/12/16,01:15:00,15.1524,77.749,,,,
04/12/16,01:30:00,15.1524,77.749,,,,
04/12/16,01:45:00,15.1569,77.749,,,,
04/12/16,02:00:00,15.1344,77.749,,,,
04/12/16,02:15:00,15.1389,77.749,,,,
04/12/16,02:30:00,15.1344,77.749,,,,
04/12/16,02:45:00,15.1367,77.749,,,,
04/12/16,03:00:00,15.1457,77.749,,,,
04/12/16,03:15:00,15.1344,77.749,,,,
04/12/16,03:30:00,15.1299,77.749,,,,
04/12/16,03:45:00,15.1496,77.574,,,,
04/12/16,04:00:00,15.1344,77.749,,,,
04/12/16,04:15:00,15.1299,77.749,,,,
04/12/16,04:30:00,15.1232,77.749,,,,
04/12/16,04:45:00,15.1322,77.749,,,,
04/12/16,05:00:00,15.1383,77.574,,,,
04/12/16,05:15:00,15.1406,77.574,,,,
04/12/16,05:30:00,15.1338,77.574,,,,
04/12/16,05:45:00,15.1451,77.574,,,,
04/12/16,06:00:00,15.1451,77.574,,,,
04/12/16,06:15:00,15.1541,77.574,,,,
04/12/16,06:30:00,15.1518,77.574,,,,
04/12/16,06:45:00,15.1743,77.574,,,,
04/12/16,07:00:00,15.1760,77.400,,,,
04/12/16,07:15:00,15.1715,77.400,,,,
04/12/16,07:30:00,15.1715,77.400,,,,
04/12/16,07:45:00,15.1715,77.400,,,,
04/12/16,08:00:00,15.1625,77.400,,,,
04/12/16,08:15:00,15.1602,77.400,,,,
04/12/16,08:30:00,15.1715,77.400,,,,
04/12/16,08:45:00,15.1557,77.400,,,,
04/12/16,09:00:00,15.1467,77.400,,,,
04/12/16,09:15:00,15.1467,77.400,,,,
04/12/16,09:30:00,15.1444,77.400,,,,
04/12/16,09:45:00,15.1438,77.225,,,,
04/12/16,10:00:00,15.1327,77.225,,,,
04/12/16,10:15:00,15.1303,77.225,,,,
04/12/16,10:30:00,15.1483,77.225,,,,
04/12/16,10:45:00,15.1393,77.225,,,,
04/12/16,11:00:00,15.1258,77.225,,,,
04/12/16,11:15:00,15.1282,77.225,,,,
04/12/16,11:30:00,15.1372,77.225,,,,
04/12/16,11:45:00,15.1282,77.225,,,,
04/12/16,12:00:00,15.1287,77.400,,,,
04/12/16,12:15:00,15.1293,77.574,,,,
04/12/16,12:30:00,15.1248,77.574,,,,
04/12/16,12:45:00,15.1254,77.749,,,,
04/12/16,13:00:00,15.1260,77.923,,,,
04/12/16,13:15:00,15.1267,78.098,,,,
04/12/16,13:30:00,15.1115,78.274,,,,
04/12/16,13:45:00,15.1273,78.274,,,,
04/12/16,14:00:00,15.1234,78.449,,,,
04/12/16,14:15:00,15.1099,78.449,,,,
04/12/16,14:30:00,15.1121,78.449,,,,
04/12/16,14:45:00,15.1081,78.624,,,,
04/12/16,15:00:00,15.0976,78.800,,,,
04/12/16,15:15:00,15.1044,78.800,,,,
04/12/16,15:30:00,15.1044,78.800,,,,
04/12/16,15:45:00,15.1044,78.800,,,,
04/12/16,16:00:00,15.0891,78.975,,,,
04/12/16,16:15:00,15.0960,78.975,,,,
04/12/16,16:30:00,15.0960,78.975,,,,
04/12/16,16:45:00,15.0688,78.975,,,,
04/12/16,17:00:00,15.0643,78.975,,,,
04/12/16,17:06:42,,,,Logged,,
04/12/16,17:06:43,,,,,Logged,
04/12/16,17:09:05,,,Logged,,,
04/12/16,17:15:00,15.0752,79.502,,,,
04/12/16,17:30:00,15.0757,78.975,,,,
04/12/16,17:45:00,15.0825,78.975,,,,
04/12/16,18:00:00,15.0751,78.800,,,,
04/12/16,18:15:00,15.0841,78.800,,,,
04/12/16,18:30:00,15.0751,78.800,,,,
04/12/16,18:45:00,15.0751,78.800,,,,
04/12/16,19:00:00,15.0745,78.624,,,,
04/12/16,19:15:00,15.0745,78.624,,,,
04/12/16,19:30:00,15.0745,78.624,,,,
04/12/16,19:45:00,15.0812,78.624,,,,
04/12/16,20:00:00,15.0739,78.449,,,,
04/12/16,20:15:00,15.0761,78.449,,,,
04/12/16,20:30:00,15.0761,78.449,,,,
04/12/16,20:45:00,15.0694,78.449,,,,
04/12/16,21:00:00,15.0874,78.449,,,,
04/12/16,21:15:00,15.0710,78.274,,,,
04/12/16,21:30:00,15.0755,78.274,,,,
04/12/16,21:45:00,15.0845,78.274,,,,
04/12/16,22:00:00,15.0822,78.274,,,,
04/12/16,22:15:00,15.0777,78.274,,,,
04/12/16,22:30:00,15.0845,78.274,,,,
04/12/16,22:45:00,15.0771,78.098,,,,
04/12/16,23:00:00,15.0771,78.098,,,,
04/12/16,23:15:00,15.0659,78.098,,,,
04/12/16,23:30:00,15.0726,78.098,,,,
04/12/16,23:45:00,15.0771,78.098,,,,
04/13/16,00:00:00,15.0906,78.098,,,,
04/13/16,00:15:00,15.1003,78.274,,,,
04/13/16,00:30:00,15.0935,78.274,,,,
04/13/16,00:45:00,15.1609,78.274,,,,
04/13/16,01:00:00,15.3837,78.274,,,,
04/13/16,01:15:00,15.4078,78.098,,,,
04/13/16,01:30:00,15.3404,78.098,,,,
04/13/16,01:45:00,15.2796,78.098,,,,
04/13/16,02:00:00,15.2864,78.098,,,,
04/13/16,02:15:00,15.2774,78.098,,,,
04/13/16,02:30:00,15.2661,78.098,,,,
04/13/16,02:45:00,15.2639,78.098,,,,
04/13/16,03:00:00,15.2414,78.098,,,,
04/13/16,03:15:00,15.2565,77.923,,,,
04/13/16,03:30:00,15.2407,77.923,,,,
04/13/16,03:45:00,15.2245,77.749,,,,
04/13/16,04:00:00,15.2221,77.749,,,,
04/13/16,04:15:00,15.2200,77.749,,,,
04/13/16,04:30:00,15.2200,77.749,,,,
04/13/16,04:45:00,15.1997,77.749,,,,
04/13/16,05:00:00,15.1930,77.749,,,,
04/13/16,05:15:00,15.2132,77.749,,,,
04/13/16,05:30:00,15.1794,77.749,,,,
04/13/16,05:45:00,15.1817,77.749,,,,
04/13/16,06:00:00,15.1794,77.749,,,,
04/13/16,06:15:00,15.1856,77.574,,,,
04/13/16,06:30:00,15.1833,77.574,,,,
04/13/16,06:45:00,15.1811,77.574,,,,
04/13/16,07:00:00,15.1811,77.574,,,,
04/13/16,07:15:00,15.1788,77.574,,,,
04/13/16,07:30:00,15.1743,77.574,,,,
04/13/16,07:45:00,15.1766,77.574,,,,
04/13/16,08:00:00,15.1766,77.574,,,,
04/13/16,08:15:00,15.1766,77.574,,,,
04/13/16,08:30:00,15.1682,77.749,,,,
04/13/16,08:45:00,15.1682,77.749,,,,
04/13/16,09:00:00,15.1682,77.749,,,,
04/13/16,09:15:00,15.1637,77.749,,,,
04/13/16,09:30:00,15.1530,77.923,,,,
04/13/16,09:45:00,15.1666,77.923,,,,
04/13/16,10:00:00,15.1621,77.923,,,,
04/13/16,10:15:00,15.1508,77.923,,,,
04/13/16,10:30:00,15.1582,78.098,,,,
04/13/16,10:45:00,15.1424,78.098,,,,
04/13/16,11:00:00,15.1289,78.098,,,,
04/13/16,11:15:00,15.1385,78.274,,,,
04/13/16,11:30:00,15.1430,78.274,,,,
04/13/16,11:45:00,15.1318,78.274,,,,
04/13/16,12:00:00,15.1250,78.274,,,,
04/13/16,12:15:00,15.1189,78.449,,,,
04/13/16,12:30:00,15.1099,78.449,,,,
04/13/16,12:45:00,15.1081,78.624,,,,
04/13/16,13:00:00,15.1015,78.624,,,,
04/13/16,13:15:00,15.1060,78.624,,,,
04/13/16,13:30:00,15.1015,78.624,,,,
04/13/16,13:45:00,15.1015,78.624,,,,
04/13/16,14:00:00,15.0857,78.624,,,,
04/13/16,14:15:00,15.0925,78.624,,,,
04/13/16,14:30:00,15.0767,78.624,,,,
04/13/16,14:45:00,15.0947,78.624,,,,
04/13/16,15:00:00,15.0812,78.624,,,,
04/13/16,15:15:00,15.0964,78.449,,,,
04/13/16,15:30:00,15.0919,78.449,,,,
04/13/16,15:45:00,15.1435,78.449,,,,
04/13/16,16:00:00,15.1548,78.449,,,,
04/13/16,16:15:00,15.1767,78.274,,,,
04/13/16,16:30:00,15.3140,78.274,,,,
04/13/16,16:45:00,15.4281,78.098,,,,
04/13/16,17:00:00,15.4078,78.098,,,,
04/13/16,17:15:00,15.3517,78.098,,,,
04/13/16,17:30:00,15.3155,78.098,,,,
04/13/16,17:45:00,15.2976,78.098,,,,
04/13/16,18:00:00,15.2886,78.098,,,,
04/13/16,18:15:00,15.2706,78.098,,,,
04/13/16,18:30:00,15.2684,78.098,,,,
04/13/16,18:45:00,15.2661,78.098,,,,
04/13/16,19:00:00,15.2684,78.098,,,,
04/13/16,19:15:00,15.2633,77.923,,,,
04/13/16,19:30:00,15.2925,77.923,,,,
04/13/16,19:45:00,15.3060,77.923,,,,
04/13/16,20:00:00,15.3105,77.923,,,,
04/13/16,20:15:00,15.3623,77.923,,,,
04/13/16,20:30:00,15.4185,77.923,,,,
04/13/16,20:45:00,15.4320,77.923,,,,
04/13/16,21:00:00,15.4275,77.923,,,,
04/13/16,21:15:00,15.4027,77.923,,,,
04/13/16,21:30:00,15.4072,77.923,,,,
04/13/16,21:45:00,15.4612,77.923,,,,
04/13/16,22:00:00,15.4815,77.923,,,,
04/13/16,22:15:00,15.4836,77.923,,,,
04/13/16,22:30:00,15.5129,77.923,,,,
04/13/16,22:45:00,15.6591,77.923,,,,
04/13/16,23:00:00,15.6861,77.923,,,,
04/13/16,23:15:00,15.7176,77.923,,,,
04/13/16,23:30:00,15.7649,77.923,,,,
04/13/16,23:45:00,15.7446,77.923,,,,
04/14/16,00:00:00,15.6794,77.923,,,,
04/14/16,00:15:00,15.6383,77.749,,,,
04/14/16,00:30:00,15.6181,77.749,,,,
04/14/16,00:45:00,15.6338,77.749,,,,
04/14/16,01:00:00,15.5415,77.749,,,,
04/14/16,01:15:00,15.5079,77.749,,,,
04/14/16,01:30:00,15.4629,77.749,,,,
04/14/16,01:45:00,15.4336,77.749,,,,
04/14/16,02:00:00,15.4381,77.749,,,,
04/14/16,02:15:00,15.4359,77.749,,,,
04/14/16,02:30:00,15.4021,77.749,,,,
04/14/16,02:45:00,15.3908,77.749,,,,
04/14/16,03:00:00,15.3908,77.749,,,,
04/14/16,03:15:00,15.3797,77.749,,,,
04/14/16,03:30:00,15.3392,77.749,,,,
04/14/16,03:45:00,15.3521,77.574,,,,
04/14/16,04:00:00,15.3408,77.574,,,,
04/14/16,04:15:00,15.3340,77.574,,,,
04/14/16,04:30:00,15.3205,77.574,,,,
04/14/16,04:45:00,15.3115,77.574,,,,
04/14/16,05:00:00,15.3177,77.400,,,,
04/14/16,05:15:00,15.3109,77.400,,,,
04/14/16,05:30:00,15.2974,77.400,,,,
04/14/16,05:45:00,15.3064,77.400,,,,
04/14/16,06:00:00,15.2868,77.574,,,,
04/14/16,06:15:00,15.2800,77.574,,,,
04/14/16,06:30:00,15.2800,77.574,,,,
04/14/16,06:45:00,15.2778,77.574,,,,
04/14/16,07:00:00,15.2644,77.574,,,,
04/14/16,07:15:00,15.2665,77.574,,,,
04/14/16,07:30:00,15.2575,77.574,,,,
04/14/16,07:45:00,15.2396,77.574,,,,
04/14/16,08:00:00,15.2530,77.574,,,,
04/14/16,08:15:00,15.2599,77.574,,,,
04/14/16,08:30:00,15.2559,77.749,,,,
04/14/16,08:45:00,15.2581,77.749,,,,
04/14/16,09:00:00,15.2425,77.749,,,,
04/14/16,09:15:00,15.2362,77.923,,,,
04/14/16,09:30:00,15.2250,77.923,,,,
04/14/16,09:45:00,15.2235,78.098,,,,
04/14/16,10:00:00,15.2391,78.098,,,,
04/14/16,10:15:00,15.2352,78.274,,,,
04/14/16,10:30:00,15.2285,78.274,,,,
04/14/16,10:45:00,15.2240,78.274,,,,
04/14/16,11:00:00,15.2217,78.274,,,,
04/14/16,11:15:00,15.2487,78.274,,,,
04/14/16,11:30:00,15.3544,78.274,,,,
04/14/16,11:45:00,15.5187,78.274,,,,
04/14/16,12:00:00,15.6238,78.098,,,,
04/14/16,12:15:00,15.4500,77.923,,,,
04/14/16,12:30:00,15.3736,77.923,,,,
04/14/16,12:45:00,15.3488,77.923,,,,
04/14/16,13:00:00,15.3314,78.098,,,,
04/14/16,13:15:00,15.3111,78.098,,,,
04/14/16,13:30:00,15.3155,78.098,,,,
04/14/16,13:45:00,15.3404,78.098,,,,
04/14/16,14:00:00,15.3652,78.098,,,,
04/14/16,14:15:00,15.3607,78.098,,,,
04/14/16,14:30:00,15.3443,77.923,,,,
04/14/16,14:45:00,15.3578,77.923,,,,
04/14/16,15:00:00,15.3549,77.749,,,,
04/14/16,15:15:00,15.3527,77.749,,,,
04/14/16,15:30:00,15.3324,77.749,,,,
04/14/16,15:45:00,15.3257,77.749,,,,
04/14/16,16:00:00,15.3324,77.749,,,,
04/14/16,16:15:00,15.3205,77.574,,,,
04/14/16,16:30:00,15.3273,77.574,,,,
04/14/16,16:45:00,15.3363,77.574,,,,
04/14/16,17:00:00,15.3228,77.574,,,,
04/14/16,17:15:00,15.3205,77.574,,,,
04/14/16,17:30:00,15.3070,77.574,,,,
04/14/16,17:45:00,15.3042,77.400,,,,
04/14/16,18:00:00,15.3267,77.400,,,,
04/14/16,18:15:00,15.3418,77.225,,,,
04/14/16,18:30:00,15.3441,77.225,,,,
04/14/16,18:45:00,15.3412,77.050,,,,
04/14/16,19:00:00,15.3232,77.050,,,,
04/14/16,19:15:00,15.3277,77.050,,,,
04/14/16,19:30:00,15.3232,77.050,,,,
04/14/16,19:45:00,15.3322,77.050,,,,
04/14/16,20:00:00,15.3053,77.050,,,,
04/14/16,20:15:00,15.3074,77.050,,,,
04/14/16,20:30:00,15.3125,77.225,,,,
04/14/16,20:45:00,15.3080,77.225,,,,
04/14/16,21:00:00,15.3373,77.225,,,,
04/14/16,21:15:00,15.2968,77.225,,,,
04/14/16,21:30:00,15.3244,77.400,,,,
04/14/16,21:45:00,15.3199,77.400,,,,
04/14/16,22:00:00,15.3177,77.400,,,,
04/14/16,22:15:00,15.2890,77.574,,,,
04/14/16,22:30:00,15.2958,77.574,,,,
04/14/16,22:45:00,15.2958,77.574,,,,
04/14/16,23:00:00,15.2890,77.574,,,,
04/14/16,23:15:00,15.2980,77.574,,,,
04/14/16,23:30:00,15.2665,77.574,,,,
04/14/16,23:45:00,15.2710,77.574,,,,
04/15/16,00:00:00,15.2710,77.574,,,,
04/15/16,00:15:00,15.2665,77.574,,,,
04/15/16,00:30:00,15.2620,77.574,,,,
04/15/16,00:45:00,15.2374,77.574,,,,
04/15/16,01:00:00,15.2604,77.749,,,,
04/15/16,01:15:00,15.2446,77.749,,,,
04/15/16,01:30:00,15.2221,77.749,,,,
04/15/16,01:45:00,15.2440,77.574,,,,
04/15/16,02:00:00,15.2778,77.574,,,,
04/15/16,02:15:00,15.3205,77.574,,,,
04/15/16,02:30:00,15.3947,77.574,,,,
04/15/16,02:45:00,15.4240,77.574,,,,
04/15/16,03:00:00,15.3717,77.400,,,,
04/15/16,03:15:00,15.3543,77.574,,,,
04/15/16,03:30:00,15.3295,77.574,,,,
04/15/16,03:45:00,15.3363,77.574,,,,
04/15/16,04:00:00,15.3273,77.574,,,,
04/15/16,04:15:00,15.3273,77.574,,,,
04/15/16,04:30:00,15.3842,77.749,,,,
04/15/16,04:45:00,15.4156,77.749,,,,
04/15/16,05:00:00,15.5095,77.574,,,,
04/15/16,05:15:00,15.6557,77.574,,,,
04/15/16,05:30:00,15.6731,77.400,,,,
04/15/16,05:45:00,15.6461,77.400,,,,
04/15/16,06:00:00,15.6197,77.574,,,,
04/15/16,06:15:00,15.6084,77.574,,,,
04/15/16,06:30:00,15.5978,77.749,,,,
04/15/16,06:45:00,15.6136,77.749,,,,
04/15/16,07:00:00,15.5708,77.749,,,,
04/15/16,07:15:00,15.5169,77.749,,,,
04/15/16,07:30:00,15.5079,77.749,,,,
04/15/16,07:45:00,15.5124,77.749,,,,
04/15/16,08:00:00,15.4995,77.923,,,,
04/15/16,08:15:00,15.5377,77.923,,,,
04/15/16,08:30:00,15.5108,77.923,,,,
04/15/16,08:45:00,15.4747,77.923,,,,
04/15/16,09:00:00,15.4770,77.923,,,,
04/15/16,09:15:00,15.4702,77.923,,,,
04/15/16,09:30:00,15.4657,77.923,,,,
04/15/16,09:45:00,15.4410,77.923,,,,
04/15/16,10:00:00,15.4320,77.923,,,,
04/15/16,10:15:00,15.4252,77.923,,,,
04/15/16,10:30:00,15.4033,78.098,,,,
04/15/16,10:45:00,15.3966,78.098,,,,
04/15/16,11:00:00,15.3988,78.098,,,,
04/15/16,11:15:00,15.3876,78.098,,,,
04/15/16,11:30:00,15.3814,78.274,,,,
04/15/16,11:45:00,15.3747,78.274,,,,
04/15/16,12:00:00,15.3544,78.274,,,,
04/15/16,12:15:00,15.3522,78.274,,,,
04/15/16,12:30:00,15.3499,78.274,,,,
04/15/16,12:45:00,15.3499,78.274,,,,
04/15/16,13:00:00,15.3364,78.274,,,,
04/15/16,13:15:00,15.3343,78.274,,,,
04/15/16,13:30:00,15.3050,78.274,,,,
04/15/16,13:45:00,15.3140,78.274,,,,
04/15/16,14:00:00,15.2893,78.274,,,,
04/15/16,14:15:00,15.2741,78.449,,,,
04/15/16,14:30:00,15.2741,78.449,,,,
04/15/16,14:45:00,15.2764,78.449,,,,
04/15/16,15:00:00,15.2764,78.449,,,,
04/15/16,15:15:00,15.2696,78.449,,,,
04/15/16,15:30:00,15.2584,78.449,,,,
04/15/16,15:45:00,15.2426,78.449,,,,
04/15/16,16:00:00,15.2674,78.449,,,,
04/15/16,16:15:00,15.2381,78.449,,,,
04/15/16,16:30:00,15.2448,78.449,,,,
04/15/16,16:45:00,15.2471,78.449,,,,
04/15/16,17:00:00,15.2403,78.449,,,,
04/15/16,17:15:00,15.2448,78.449,,,,
04/15/16,17:30:00,15.2358,78.449,,,,
04/15/16,17:45:00,15.2375,78.274,,,,
04/15/16,18:00:00,15.2285,78.274,,,,
04/15/16,18:15:00,15.2307,78.274,,,,
04/15/16,18:30:00,15.2262,78.274,,,,
04/15/16,18:45:00,15.2262,78.274,,,,
04/15/16,19:00:00,15.2262,78.274,,,,
04/15/16,19:15:00,15.2211,78.098,,,,
04/15/16,19:30:00,15.2436,78.098,,,,
04/15/16,19:45:00,15.2481,78.098,,,,
04/15/16,20:00:00,15.2459,78.098,,,,
04/15/16,20:15:00,15.2250,77.923,,,,
04/15/16,20:30:00,15.2227,77.923,,,,
04/15/16,20:45:00,15.2317,77.923,,,,
04/15/16,21:00:00,15.2155,77.749,,,,
04/15/16,21:15:00,15.2356,77.749,,,,
04/15/16,21:30:00,15.2042,77.749,,,,
04/15/16,21:45:00,15.2200,77.749,,,,
04/15/16,22:00:00,15.2401,77.749,,,,
04/15/16,22:15:00,15.2087,77.749,,,,
04/15/16,22:30:00,15.2245,77.749,,,,
04/15/16,22:45:00,15.2221,77.749,,,,
04/15/16,23:00:00,15.2132,77.749,,,,
04/15/16,23:15:00,15.2155,77.749,,,,
04/15/16,23:30:00,15.1997,77.749,,,,
04/15/16,23:45:00,15.2176,77.749,,,,
04/16/16,00:00:00,15.2042,77.749,,,,
04/16/16,00:15:00,15.2036,77.574,,,,
04/16/16,00:30:00,15.1856,77.574,,,,
04/16/16,00:45:00,15.1901,77.574,,,,
04/16/16,01:00:00,15.2058,77.574,,,,
04/16/16,01:15:00,15.1872,77.400,,,,
04/16/16,01:30:00,15.1872,77.400,,,,
04/16/16,01:45:00,15.1715,77.400,,,,
04/16/16,02:00:00,15.1782,77.400,,,,
04/16/16,02:15:00,15.1692,77.400,,,,
04/16/16,02:30:00,15.1647,77.400,,,,
04/16/16,02:45:00,15.1625,77.400,,,,
04/16/16,03:00:00,15.1692,77.400,,,,
04/16/16,03:15:00,15.1602,77.400,,,,
04/16/16,03:30:00,15.1647,77.400,,,,
04/16/16,03:45:00,15.1698,77.574,,,,
04/16/16,04:00:00,15.1788,77.574,,,,
04/16/16,04:15:00,15.1698,77.574,,,,
04/16/16,04:30:00,15.1676,77.574,,,,
04/16/16,04:45:00,15.1811,77.574,,,,
04/16/16,05:00:00,15.1496,77.574,,,,
04/16/16,05:15:00,15.1496,77.574,,,,
04/16/16,05:30:00,15.1586,77.574,,,,
04/16/16,05:45:00,15.1698,77.574,,,,
04/16/16,06:00:00,15.1608,77.574,,,,
04/16/16,06:15:00,15.1383,77.574,,,,
04/16/16,06:30:00,15.1608,77.574,,,,
04/16/16,06:45:00,15.1586,77.574,,,,
04/16/16,07:00:00,15.1743,77.574,,,,
04/16/16,07:15:00,15.1721,77.574,,,,
04/16/16,07:30:00,15.1727,77.749,,,,
04/16/16,07:45:00,15.1727,77.749,,,,
04/16/16,08:00:00,15.1839,77.749,,,,
04/16/16,08:15:00,15.1727,77.749,,,,
04/16/16,08:30:00,15.1772,77.749,,,,
04/16/16,08:45:00,15.1952,77.749,,,,
04/16/16,09:00:00,15.1952,77.749,,,,
04/16/16,09:15:00,15.1839,77.749,,,,
04/16/16,09:30:00,15.1794,77.749,,,,
04/16/16,09:45:00,15.1749,77.749,,,,
04/16/16,10:00:00,15.1682,77.749,,,,
04/16/16,10:15:00,15.1862,77.749,,,,
04/16/16,10:30:00,15.1592,77.749,,,,
04/16/16,10:45:00,15.1598,77.923,,,,
04/16/16,11:00:00,15.1666,77.923,,,,
04/16/16,11:15:00,15.1418,77.923,,,,
04/16/16,11:30:00,15.1559,78.098,,,,
04/16/16,11:45:00,15.1379,78.098,,,,
04/16/16,12:00:00,15.1519,78.274,,,,
04/16/16,12:15:00,15.1430,78.274,,,,
04/16/16,12:30:00,15.1430,78.274,,,,
04/16/16,12:45:00,15.1189,78.449,,,,
04/16/16,13:00:00,15.1256,78.449,,,,
04/16/16,13:15:00,15.1324,78.449,,,,
04/16/16,13:30:00,15.1234,78.449,,,,
04/16/16,13:45:00,15.1171,78.624,,,,
04/16/16,14:00:00,15.1060,78.624,,,,
04/16/16,14:15:00,15.1036,78.624,,,,
04/16/16,14:30:00,15.0925,78.624,,,,
04/16/16,14:45:00,15.0976,78.800,,,,
04/16/16,15:00:00,15.0976,78.800,,,,
04/16/16,15:15:00,15.0952,78.800,,,,
04/16/16,15:30:00,15.0886,78.800,,,,
04/16/16,15:45:00,15.0796,78.800,,,,
04/16/16,16:00:00,15.0728,78.800,,,,
04/16/16,16:15:00,15.0706,78.800,,,,
04/16/16,16:30:00,15.0817,78.800,,,,
04/16/16,16:45:00,15.0835,78.624,,,,
04/16/16,17:00:00,15.0970,78.624,,,,
04/16/16,17:15:00,15.0925,78.624,,,,
04/16/16,17:30:00,15.0722,78.624,,,,
04/16/16,17:45:00,15.0919,78.449,,,,
04/16/16,18:00:00,15.0896,78.449,,,,
04/16/16,18:15:00,15.0806,78.449,,,,
04/16/16,18:30:00,15.1031,78.449,,,,
04/16/16,18:45:00,15.0867,78.274,,,,
04/16/16,19:00:00,15.0958,78.274,,,,
04/16/16,19:15:00,15.1070,78.274,,,,
04/16/16,19:30:00,15.0845,78.274,,,,
04/16/16,19:45:00,15.0861,78.098,,,,
04/16/16,20:00:00,15.0839,78.098,,,,
04/16/16,20:15:00,15.0951,78.098,,,,
04/16/16,20:30:00,15.0884,78.098,,,,
04/16/16,20:45:00,15.0884,78.098,,,,
04/16/16,21:00:00,15.1080,77.923,,,,
04/16/16,21:15:00,15.1013,77.923,,,,
04/16/16,21:30:00,15.0923,77.923,,,,
04/16/16,21:45:00,15.0833,77.923,,,,
04/16/16,22:00:00,15.0878,77.923,,,,
04/16/16,22:15:00,15.0810,77.923,,,,
04/16/16,22:30:00,15.0968,77.923,,,,
04/16/16,22:45:00,15.0855,77.923,,,,
04/16/16,23:00:00,15.0810,77.923,,,,
04/16/16,23:15:00,15.0849,77.749,,,,
04/16/16,23:30:00,15.0849,77.749,,,,
04/16/16,23:45:00,15.0781,77.749,,,,
04/17/16,00:00:00,15.0781,77.749,,,,
04/17/16,00:15:00,15.0759,77.749,,,,
04/17/16,00:30:00,15.0715,77.749,,,,
