Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
04/23/16,09:00:00,15.1606,76.876,,,,,
04/23/16,09:15:00,15.1606,76.876,,,,,
04/23/16,09:30:00,15.1765,76.876,,,,,
04/23/16,09:45:00,15.1810,76.876,,,,,
04/23/16,10:00:00,15.1606,76.876,,,,,
04/23/16,10:15:00,15.1680,77.050,,,,,
04/23/16,10:30:00,15.1612,77.050,,,,,
04/23/16,10:45:00,15.1657,77.050,,,,,
04/23/16,11:00:00,15.1343,77.050,,,,,
04/23/16,11:15:00,15.1303,77.225,,,,,
04/23/16,11:30:00,15.1327,77.225,,,,,
04/23/16,11:45:00,15.1147,77.225,,,,,
04/23/16,12:00:00,15.1354,77.400,,,,,
04/23/16,12:15:00,15.1129,77.400,,,,,
04/23/16,12:30:00,15.1309,77.400,,,,,
04/23/16,12:45:00,15.1135,77.574,,,,,
04/23/16,13:00:00,15.0955,77.574,,,,,
04/23/16,13:15:00,15.1113,77.574,,,,,
04/23/16,13:30:00,15.0939,77.749,,,,,
04/23/16,13:45:00,15.0804,77.749,,,,,
04/23/16,14:00:00,15.0878,77.923,,,,,
04/23/16,14:15:00,15.0788,77.923,,,,,
04/23/16,14:30:00,15.0720,77.923,,,,,
04/23/16,14:45:00,15.0749,78.098,,,,,
04/23/16,15:00:00,15.0816,78.098,,,,,
04/23/16,15:15:00,15.0704,78.098,,,,,
04/23/16,15:30:00,15.0771,78.098,,,,,
04/23/16,15:45:00,15.0771,78.098,,,,,
04/23/16,16:00:00,15.0726,78.098,,,,,
04/23/16,16:15:00,15.0765,77.923,,,,,
04/23/16,16:30:00,15.0810,77.923,,,,,
04/23/16,16:45:00,15.0675,77.923,,,,,
04/23/16,17:00:00,15.0855,77.923,,,,,
04/23/16,17:15:00,15.0804,77.749,,,,,
04/23/16,17:30:00,15.0781,77.749,,,,,
04/23/16,17:45:00,15.0826,77.749,,,,,
04/23/16,18:00:00,15.0871,77.749,,,,,
04/23/16,18:15:00,15.0781,77.749,,,,,
04/23/16,18:30:00,15.0844,77.574,,,,,
04/23/16,18:45:00,15.0799,77.574,,,,,
04/23/16,19:00:00,15.0775,77.574,,,,,
04/23/16,19:15:00,15.0775,77.574,,,,,
04/23/16,19:30:00,15.0754,77.574,,,,,
04/23/16,19:45:00,15.0860,77.400,,,,,
04/23/16,20:00:00,15.0748,77.400,,,,,
04/23/16,20:15:00,15.0770,77.400,,,,,
04/23/16,20:30:00,15.0860,77.400,,,,,
04/23/16,20:45:00,15.0793,77.400,,,,,
04/23/16,21:00:00,15.0928,77.400,,,,,
04/23/16,21:15:00,15.0877,77.225,,,,,
04/23/16,21:30:00,15.0815,77.400,,,,,
04/23/16,21:45:00,15.0860,77.400,,,,,
04/23/16,22:00:00,15.0793,77.400,,,,,
04/23/16,22:15:00,15.0949,77.400,,,,,
04/23/16,22:30:00,15.0815,77.400,,,,,
04/23/16,22:45:00,15.0994,77.400,,,,,
04/23/16,23:00:00,15.0838,77.400,,,,,
04/23/16,23:15:00,15.0748,77.400,,,,,
04/23/16,23:30:00,15.0905,77.400,,,,,
04/23/16,23:45:00,15.1012,77.225,,,,,
04/24/16,00:00:00,15.0787,77.225,,,,,
04/24/16,00:15:00,15.0832,77.225,,,,,
04/24/16,00:30:00,15.0787,77.225,,,,,
04/24/16,00:45:00,15.0877,77.225,,,,,
04/24/16,01:00:00,15.0764,77.225,,,,,
04/24/16,01:15:00,15.0787,77.225,,,,,
04/24/16,01:30:00,15.0606,77.225,,,,,
04/24/16,01:45:00,15.0674,77.225,,,,,
04/24/16,02:00:00,15.0606,77.225,,,,,
04/24/16,02:15:00,15.0606,77.225,,,,,
04/24/16,02:30:00,15.0449,77.225,,,,,
04/24/16,02:45:00,15.0449,77.225,,,,,
04/24/16,03:00:00,15.0449,77.225,,,,,
04/24/16,03:15:00,15.0426,77.225,,,,,
04/24/16,03:30:00,15.0336,77.225,,,,,
04/24/16,03:45:00,15.0426,77.225,,,,,
04/24/16,04:00:00,15.0291,77.225,,,,,
04/24/16,04:15:00,15.0291,77.225,,,,,
04/24/16,04:30:00,15.0269,77.225,,,,,
04/24/16,04:45:00,15.0336,77.225,,,,,
04/24/16,05:00:00,15.0275,77.400,,,,,
04/24/16,05:15:00,15.0342,77.400,,,,,
04/24/16,05:30:00,15.0275,77.400,,,,,
04/24/16,05:45:00,15.0252,77.400,,,,,
04/24/16,06:00:00,15.0342,77.400,,,,,
04/24/16,06:15:00,15.0342,77.400,,,,,
04/24/16,06:30:00,15.0455,77.400,,,,,
04/24/16,06:45:00,15.0455,77.400,,,,,
04/24/16,07:00:00,15.0500,77.400,,,,,
04/24/16,07:15:00,15.0568,77.400,,,,,
04/24/16,07:30:00,15.0500,77.400,,,,,
04/24/16,07:45:00,15.0545,77.400,,,,,
04/24/16,08:00:00,15.0590,77.400,,,,,
04/24/16,08:15:00,15.0574,77.574,,,,,
04/24/16,08:30:00,15.0664,77.574,,,,,
04/24/16,08:45:00,15.0709,77.574,,,,,
04/24/16,09:00:00,15.0709,77.574,,,,,
04/24/16,09:15:00,15.0574,77.574,,,,,
04/24/16,09:30:00,15.0551,77.574,,,,,
04/24/16,09:45:00,15.0556,77.749,,,,,
04/24/16,10:00:00,15.0601,77.749,,,,,
04/24/16,10:15:00,15.0646,77.749,,,,,
04/24/16,10:30:00,15.0585,77.923,,,,,
04/24/16,10:45:00,15.0675,77.923,,,,,
04/24/16,11:00:00,15.0496,77.923,,,,,
04/24/16,11:15:00,15.0501,78.098,,,,,
04/24/16,11:30:00,15.0501,78.098,,,,,
04/24/16,11:45:00,15.0480,78.098,,,,,
04/24/16,12:00:00,15.0417,78.274,,,,,
04/24/16,12:15:00,15.0350,78.274,,,,,
04/24/16,12:30:00,15.0350,78.274,,,,,
04/24/16,12:45:00,15.0401,78.449,,,,,
04/24/16,13:00:00,15.0243,78.449,,,,,
04/24/16,13:15:00,15.0288,78.449,,,,,
04/24/16,13:30:00,15.0294,78.624,,,,,
04/24/16,13:45:00,15.0317,78.624,,,,,
04/24/16,14:00:00,15.0211,78.800,,,,,
04/24/16,14:15:00,15.0272,78.624,,,,,
04/24/16,14:30:00,15.0182,78.624,,,,,
04/24/16,14:45:00,15.0047,78.624,,,,,
04/24/16,15:00:00,15.0159,78.624,,,,,
04/24/16,15:15:00,15.0069,78.624,,,,,
04/24/16,15:30:00,15.0137,78.624,,,,,
04/24/16,15:45:00,15.0227,78.624,,,,,
04/24/16,16:00:00,15.0114,78.624,,,,,
04/24/16,16:15:00,15.0087,78.449,,,,,
04/24/16,16:30:00,15.0131,78.449,,,,,
04/24/16,16:45:00,15.0131,78.449,,,,,
04/24/16,17:00:00,15.0131,78.449,,,,,
04/24/16,17:15:00,15.0087,78.449,,,,,
04/24/16,17:26:49,,,,Logged,,,
04/24/16,17:26:50,,,,,Logged,,
04/24/16,17:28:31,,,Logged,,,,
04/24/16,17:30:00,15.0181,80.559,,,,,
04/24/16,17:45:00,15.0131,78.449,,,,,
04/24/16,18:00:00,15.0126,78.274,,,,,
04/24/16,18:15:00,15.0081,78.274,,,,,
04/24/16,18:30:00,15.0081,78.274,,,,,
04/24/16,18:45:00,15.0102,78.274,,,,,
04/24/16,19:00:00,15.0126,78.274,,,,,
04/24/16,19:15:00,15.0237,78.274,,,,,
04/24/16,19:30:00,15.0163,78.098,,,,,
04/24/16,19:45:00,15.0163,78.098,,,,,
04/24/16,20:00:00,15.0187,78.098,,,,,
04/24/16,20:15:00,15.0321,78.098,,,,,
04/24/16,20:30:00,15.0187,78.098,,,,,
04/24/16,20:45:00,15.0163,78.098,,,,,
04/24/16,21:00:00,15.0232,78.098,,,,,
04/24/16,21:15:00,15.0226,77.923,,,,,
04/24/16,21:30:00,15.0316,77.923,,,,,
04/24/16,21:45:00,15.0247,77.923,,,,,
04/24/16,22:00:00,15.0247,77.923,,,,,
04/24/16,22:15:00,15.0271,77.923,,,,,
04/24/16,22:30:00,15.0203,77.923,,,,,
04/24/16,22:45:00,15.0316,77.923,,,,,
04/24/16,23:00:00,15.0316,77.923,,,,,
04/24/16,23:15:00,15.0316,77.923,,,,,
04/24/16,23:30:00,15.0226,77.923,,,,,
04/24/16,23:45:00,15.0181,77.923,,,,,
04/25/16,00:00:00,15.0203,77.923,,,,,
04/25/16,00:15:00,15.0158,77.923,,,,,
04/25/16,00:30:00,15.0136,77.923,,,,,
04/25/16,00:45:00,15.0085,77.749,,,,,
04/25/16,01:00:00,15.0107,77.749,,,,,
04/25/16,01:15:00,15.0175,77.749,,,,,
04/25/16,01:30:00,15.0085,77.749,,,,,
04/25/16,01:45:00,15.0107,77.749,,,,,
04/25/16,02:00:00,15.0040,77.749,,,,,
04/25/16,02:15:00,14.9972,77.749,,,,,
04/25/16,02:30:00,14.9972,77.749,,,,,
04/25/16,02:45:00,14.9995,77.749,,,,,
04/25/16,03:00:00,14.9905,77.749,,,,,
04/25/16,03:15:00,14.9950,77.749,,,,,
04/25/16,03:30:00,14.9995,77.749,,,,,
04/25/16,03:45:00,14.9927,77.749,,,,,
04/25/16,04:00:00,14.9950,77.749,,,,,
04/25/16,04:15:00,14.9905,77.749,,,,,
04/25/16,04:30:00,14.9927,77.749,,,,,
04/25/16,04:45:00,14.9927,77.749,,,,,
04/25/16,05:00:00,14.9859,77.749,,,,,
04/25/16,05:15:00,14.9950,77.749,,,,,
04/25/16,05:30:00,14.9898,77.574,,,,,
04/25/16,05:45:00,14.9943,77.574,,,,,
04/25/16,06:00:00,14.9905,77.749,,,,,
04/25/16,06:15:00,15.0033,77.574,,,,,
04/25/16,06:30:00,15.0033,77.574,,,,,
04/25/16,06:45:00,15.0033,77.574,,,,,
04/25/16,07:00:00,14.9995,77.749,,,,,
04/25/16,07:15:00,14.9972,77.749,,,,,
04/25/16,07:30:00,14.9995,77.749,,,,,
04/25/16,07:45:00,15.0062,77.749,,,,,
04/25/16,08:00:00,14.9950,77.749,,,,,
04/25/16,08:15:00,15.0130,77.749,,,,,
04/25/16,08:30:00,15.0040,77.749,,,,,
04/25/16,08:45:00,15.0062,77.749,,,,,
04/25/16,09:00:00,14.9972,77.749,,,,,
04/25/16,09:15:00,15.0040,77.749,,,,,
04/25/16,09:30:00,15.0017,77.749,,,,,
04/25/16,09:45:00,15.0062,77.749,,,,,
04/25/16,10:00:00,15.0068,77.923,,,,,
04/25/16,10:15:00,15.0001,77.923,,,,,
04/25/16,10:30:00,15.0023,77.923,,,,,
04/25/16,10:45:00,14.9962,78.098,,,,,
04/25/16,11:00:00,14.9939,78.098,,,,,
04/25/16,11:15:00,14.9804,78.098,,,,,
04/25/16,11:30:00,14.9899,78.274,,,,,
04/25/16,11:45:00,14.9765,78.274,,,,,
04/25/16,12:00:00,14.9765,78.274,,,,,
04/25/16,12:15:00,14.9794,78.449,,,,,
04/25/16,12:30:00,14.9770,78.449,,,,,
04/25/16,12:45:00,14.9590,78.449,,,,,
04/25/16,13:00:00,14.9635,78.449,,,,,
04/25/16,13:15:00,14.9659,78.449,,,,,
04/25/16,13:30:00,14.9598,78.624,,,,,
04/25/16,13:45:00,14.9664,78.624,,,,,
04/25/16,14:00:00,14.9530,78.624,,,,,
04/25/16,14:15:00,14.9461,78.624,,,,,
04/25/16,14:30:00,14.9506,78.624,,,,,
04/25/16,14:45:00,14.9479,78.449,,,,,
04/25/16,15:00:00,14.9411,78.449,,,,,
04/25/16,15:15:00,14.9434,78.449,,,,,
04/25/16,15:30:00,14.9456,78.449,,,,,
04/25/16,15:45:00,14.9411,78.449,,,,,
04/25/16,16:00:00,14.9428,78.274,,,,,
04/25/16,16:15:00,14.9518,78.274,,,,,
04/25/16,16:30:00,14.9450,78.274,,,,,
04/25/16,16:45:00,14.9450,78.274,,,,,
04/25/16,17:00:00,14.9428,78.274,,,,,
04/25/16,17:15:00,14.9534,78.098,,,,,
04/25/16,17:30:00,14.9467,78.098,,,,,
04/25/16,17:45:00,14.9573,77.923,,,,,
04/25/16,18:00:00,14.9573,77.923,,,,,
04/25/16,18:15:00,14.9589,77.749,,,,,
04/25/16,18:30:00,14.9454,77.749,,,,,
04/25/16,18:45:00,14.9628,77.574,,,,,
04/25/16,19:00:00,14.9628,77.574,,,,,
04/25/16,19:15:00,14.9556,77.400,,,,,
04/25/16,19:30:00,14.9572,77.225,,,,,
04/25/16,19:45:00,14.9662,77.225,,,,,
04/25/16,20:00:00,14.9617,77.225,,,,,
04/25/16,20:15:00,14.9572,77.225,,,,,
04/25/16,20:30:00,14.9638,77.225,,,,,
04/25/16,20:45:00,14.9593,77.225,,,,,
04/25/16,21:00:00,14.9566,77.050,,,,,
04/25/16,21:15:00,14.9566,77.050,,,,,
04/25/16,21:30:00,14.9588,77.050,,,,,
04/25/16,21:45:00,14.9611,77.050,,,,,
04/25/16,22:00:00,14.9588,77.050,,,,,
04/25/16,22:15:00,14.9588,77.050,,,,,
04/25/16,22:30:00,14.9566,77.050,,,,,
04/25/16,22:45:00,14.9453,77.050,,,,,
04/25/16,23:00:00,14.9521,77.050,,,,,
04/25/16,23:15:00,14.9572,77.225,,,,,
04/25/16,23:30:00,14.9638,77.225,,,,,
04/25/16,23:45:00,14.9638,77.225,,,,,
04/26/16,00:00:00,14.9527,77.225,,,,,
04/26/16,00:15:00,14.9617,77.225,,,,,
04/26/16,00:30:00,14.9532,77.400,,,,,
04/26/16,00:45:00,14.9532,77.400,,,,,
04/26/16,01:00:00,14.9466,77.400,,,,,
04/26/16,01:15:00,14.9487,77.400,,,,,
04/26/16,01:30:00,14.9466,77.400,,,,,
04/26/16,01:45:00,14.9398,77.400,,,,,
04/26/16,02:00:00,14.9419,77.400,,,,,
04/26/16,02:15:00,14.9398,77.400,,,,,
04/26/16,02:30:00,14.9419,77.400,,,,,
04/26/16,02:45:00,14.9353,77.400,,,,,
04/26/16,03:00:00,14.9308,77.400,,,,,
04/26/16,03:15:00,14.9448,77.574,,,,,
04/26/16,03:30:00,14.9382,77.574,,,,,
04/26/16,03:45:00,14.9427,77.574,,,,,
04/26/16,04:00:00,14.9493,77.574,,,,,
04/26/16,04:15:00,14.9673,77.574,,,,,
04/26/16,04:30:00,14.9651,77.574,,,,,
04/26/16,04:45:00,14.9606,77.574,,,,,
04/26/16,05:00:00,14.9741,77.574,,,,,
04/26/16,05:15:00,14.9628,77.574,,,,,
04/26/16,05:30:00,14.9718,77.574,,,,,
04/26/16,05:45:00,14.9628,77.574,,,,,
04/26/16,06:00:00,14.9628,77.574,,,,,
04/26/16,06:15:00,14.9786,77.574,,,,,
04/26/16,06:30:00,14.9966,77.574,,,,,
04/26/16,06:45:00,14.9988,77.574,,,,,
04/26/16,07:00:00,14.9966,77.574,,,,,
04/26/16,07:15:00,14.9921,77.574,,,,,
04/26/16,07:30:00,14.9943,77.574,,,,,
04/26/16,07:45:00,14.9943,77.574,,,,,
04/26/16,08:00:00,14.9966,77.574,,,,,
04/26/16,08:15:00,14.9853,77.574,,,,,
04/26/16,08:30:00,14.9853,77.574,,,,,
04/26/16,08:45:00,14.9943,77.574,,,,,
04/26/16,09:00:00,14.9921,77.574,,,,,
04/26/16,09:15:00,15.0123,77.574,,,,,
04/26/16,09:30:00,15.0101,77.574,,,,,
04/26/16,09:45:00,15.0394,77.574,,,,,
04/26/16,10:00:00,15.0820,77.574,,,,,
04/26/16,10:15:00,15.0883,77.400,,,,,
04/26/16,10:30:00,15.0770,77.400,,,,,
04/26/16,10:45:00,15.0606,77.225,,,,,
04/26/16,11:00:00,15.0561,77.225,,,,,
04/26/16,11:15:00,15.0330,77.050,,,,,
04/26/16,11:30:00,15.0174,77.050,,,,,
04/26/16,11:45:00,15.0240,77.050,,,,,
04/26/16,12:00:00,15.0150,77.050,,,,,
04/26/16,12:15:00,15.0150,77.050,,,,,
04/26/16,12:30:00,15.0211,76.876,,,,,
04/26/16,12:45:00,15.0100,76.876,,,,,
04/26/16,13:00:00,15.0076,76.876,,,,,
04/26/16,13:15:00,15.0189,76.876,,,,,
04/26/16,13:30:00,15.0094,76.703,,,,,
04/26/16,13:45:00,14.9936,76.703,,,,,
04/26/16,14:00:00,14.9981,76.703,,,,,
04/26/16,14:15:00,15.0004,76.703,,,,,
04/26/16,14:30:00,14.9981,76.703,,,,,
04/26/16,14:45:00,14.9885,76.528,,,,,
04/26/16,15:00:00,14.9908,76.528,,,,,
04/26/16,15:15:00,14.9840,76.528,,,,,
04/26/16,15:30:00,14.9908,76.528,,,,,
04/26/16,15:45:00,14.9818,76.528,,,,,
04/26/16,16:00:00,14.9885,76.528,,,,,
04/26/16,16:15:00,14.9818,76.528,,,,,
04/26/16,16:30:00,14.9773,76.528,,,,,
04/26/16,16:45:00,14.9818,76.528,,,,,
04/26/16,17:00:00,14.9795,76.528,,,,,
04/26/16,17:15:00,14.9885,76.528,,,,,
04/26/16,17:30:00,14.9818,76.528,,,,,
04/26/16,17:45:00,14.9750,76.528,,,,,
04/26/16,18:00:00,14.9840,76.528,,,,,
04/26/16,18:15:00,14.9756,76.703,,,,,
04/26/16,18:30:00,14.9869,76.703,,,,,
04/26/16,18:45:00,14.9891,76.703,,,,,
04/26/16,19:00:00,14.9914,76.703,,,,,
04/26/16,19:15:00,14.9734,76.703,,,,,
04/26/16,19:30:00,14.9981,76.703,,,,,
04/26/16,19:45:00,14.9920,76.876,,,,,
04/26/16,20:00:00,14.9897,76.876,,,,,
04/26/16,20:15:00,14.9986,76.876,,,,,
04/26/16,20:30:00,14.9965,76.876,,,,,
04/26/16,20:45:00,15.0010,76.876,,,,,
04/26/16,21:00:00,15.0031,76.876,,,,,
04/26/16,21:15:00,14.9986,76.876,,,,,
04/26/16,21:30:00,15.0166,76.876,,,,,
04/26/16,21:45:00,15.0076,76.876,,,,,
04/26/16,22:00:00,15.0076,76.876,,,,,
04/26/16,22:15:00,15.0211,76.876,,,,,
04/26/16,22:30:00,15.0129,77.050,,,,,
04/26/16,22:45:00,15.0174,77.050,,,,,
04/26/16,23:00:00,15.0129,77.050,,,,,
04/26/16,23:15:00,15.0084,77.050,,,,,
04/26/16,23:30:00,15.0039,77.050,,,,,
04/26/16,23:45:00,15.0039,77.050,,,,,
04/27/16,00:00:00,15.0084,77.050,,,,,
04/27/16,00:15:00,15.0060,77.050,,,,,
04/27/16,00:30:00,14.9970,77.050,,,,,
04/27/16,00:45:00,14.9926,77.050,,,,,
04/27/16,01:00:00,14.9926,77.050,,,,,
04/27/16,01:15:00,14.9926,77.050,,,,,
04/27/16,01:30:00,14.9881,77.050,,,,,
04/27/16,01:45:00,14.9881,77.050,,,,,
04/27/16,02:00:00,14.9852,76.876,,,,,
04/27/16,02:15:00,14.9830,76.876,,,,,
04/27/16,02:30:00,14.9830,76.876,,,,,
04/27/16,02:45:00,14.9852,76.876,,,,,
04/27/16,03:00:00,14.9740,76.876,,,,,
04/27/16,03:15:00,14.9695,76.876,,,,,
04/27/16,03:30:00,14.9740,76.876,,,,,
04/27/16,03:45:00,14.9785,76.876,,,,,
04/27/16,04:00:00,14.9740,76.876,,,,,
04/27/16,04:15:00,14.9807,76.876,,,,,
04/27/16,04:30:00,14.9740,76.876,,,,,
04/27/16,04:45:00,14.9762,76.876,,,,,
04/27/16,05:00:00,14.9740,76.876,,,,,
04/27/16,05:15:00,14.9807,76.876,,,,,
04/27/16,05:30:00,14.9740,76.876,,,,,
04/27/16,05:45:00,14.9785,76.876,,,,,
04/27/16,06:00:00,14.9875,76.876,,,,,
04/27/16,06:15:00,14.9852,76.876,,,,,
04/27/16,06:30:00,14.9926,77.050,,,,,
04/27/16,06:45:00,14.9902,77.050,,,,,
04/27/16,07:00:00,14.9902,77.050,,,,,
04/27/16,07:15:00,14.9926,77.050,,,,,
04/27/16,07:30:00,14.9881,77.050,,,,,
04/27/16,07:45:00,14.9970,77.050,,,,,
04/27/16,08:00:00,14.9994,77.050,,,,,
04/27/16,08:15:00,14.9949,77.050,,,,,
04/27/16,08:30:00,14.9970,77.050,,,,,
04/27/16,08:45:00,14.9976,77.225,,,,,
04/27/16,09:00:00,15.0021,77.225,,,,,
04/27/16,09:15:00,15.0066,77.225,,,,,
04/27/16,09:30:00,15.0044,77.225,,,,,
04/27/16,09:45:00,15.0134,77.225,,,,,
04/27/16,10:00:00,15.0089,77.225,,,,,
04/27/16,10:15:00,15.0050,77.400,,,,,
04/27/16,10:30:00,15.0027,77.400,,,,,
04/27/16,10:45:00,14.9982,77.400,,,,,
04/27/16,11:00:00,14.9982,77.400,,,,,
04/27/16,11:15:00,14.9921,77.574,,,,,
04/27/16,11:30:00,14.9943,77.574,,,,,
04/27/16,11:45:00,14.9898,77.574,,,,,
04/27/16,12:00:00,14.9921,77.574,,,,,
04/27/16,12:15:00,14.9814,77.749,,,,,
04/27/16,12:30:00,14.9792,77.749,,,,,
04/27/16,12:45:00,14.9843,77.923,,,,,
04/27/16,13:00:00,14.9686,77.923,,,,,
04/27/16,13:15:00,14.9753,77.923,,,,,
04/27/16,13:30:00,14.9776,77.923,,,,,
04/27/16,13:45:00,14.9849,78.098,,,,,
04/27/16,14:00:00,14.9804,78.098,,,,,
04/27/16,14:15:00,14.9849,78.098,,,,,
04/27/16,14:30:00,14.9759,78.098,,,,,
04/27/16,14:45:00,14.9737,78.098,,,,,
04/27/16,15:00:00,14.9692,78.098,,,,,
04/27/16,15:15:00,14.9698,78.274,,,,,
04/27/16,15:30:00,14.9720,78.274,,,,,
04/27/16,15:45:00,14.9692,78.098,,,,,
04/27/16,16:00:00,14.9653,78.274,,,,,
04/27/16,16:15:00,14.9737,78.098,,,,,
04/27/16,16:30:00,14.9692,78.098,,,,,
04/27/16,16:45:00,14.9714,78.098,,,,,
04/27/16,17:00:00,14.9759,78.098,,,,,
04/27/16,17:15:00,14.9686,77.923,,,,,
04/27/16,17:30:00,14.9798,77.923,,,,,
04/27/16,17:45:00,14.9708,77.923,,,,,
04/27/16,18:00:00,14.9747,77.749,,,,,
04/27/16,18:15:00,14.9769,77.749,,,,,
04/27/16,18:30:00,14.9859,77.749,,,,,
04/27/16,18:45:00,14.9853,77.574,,,,,
04/27/16,19:00:00,14.9853,77.574,,,,,
04/27/16,19:15:00,14.9921,77.574,,,,,
04/27/16,19:30:00,14.9943,77.574,,,,,
04/27/16,19:45:00,15.0005,77.400,,,,,
04/27/16,20:00:00,15.0050,77.400,,,,,
04/27/16,20:15:00,15.0005,77.400,,,,,
04/27/16,20:30:00,15.0021,77.225,,,,,
04/27/16,20:45:00,14.9999,77.225,,,,,
04/27/16,21:00:00,14.9976,77.225,,,,,
04/27/16,21:15:00,15.0066,77.225,,,,,
04/27/16,21:30:00,15.0060,77.050,,,,,
04/27/16,21:45:00,15.0060,77.050,,,,,
04/27/16,22:00:00,15.0015,77.050,,,,,
04/27/16,22:15:00,15.0039,77.050,,,,,
