"Plot Title: Nuuuli_1_November"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10699188, SEN S/N: 10699188)","Temp, °F (LGR S/N: 10699188, SEN S/N: 10699188)","Coupler Detached (LGR S/N: 10699188)","Coupler Attached (LGR S/N: 10699188)","Host Connected (LGR S/N: 10699188)","Stopped (LGR S/N: 10699188)","End Of File (LGR S/N: 10699188)"
69,11/13/19 07:45:00 AM,14.7840,75.139,,,,,
70,11/13/19 08:00:00 AM,14.7865,75.139,,,,,
71,11/13/19 08:15:00 AM,14.7889,75.139,,,,,
72,11/13/19 08:30:00 AM,14.7894,75.312,,,,,
73,11/13/19 08:45:00 AM,14.7894,75.312,,,,,
74,11/13/19 09:00:00 AM,14.7896,75.484,,,,,
75,11/13/19 09:15:00 AM,14.7872,75.484,,,,,
76,11/13/19 09:30:00 AM,14.7901,75.659,,,,,
77,11/13/19 09:45:00 AM,14.7876,75.659,,,,,
78,11/13/19 10:00:00 AM,14.7880,75.832,,,,,
79,11/13/19 10:15:00 AM,14.7856,75.832,,,,,
80,11/13/19 10:30:00 AM,14.7859,76.006,,,,,
81,11/13/19 10:45:00 AM,14.7814,76.181,,,,,
82,11/13/19 11:00:00 AM,14.7838,76.181,,,,,
83,11/13/19 11:15:00 AM,14.7793,76.354,,,,,
84,11/13/19 11:30:00 AM,14.7767,76.354,,,,,
85,11/13/19 11:45:00 AM,14.7772,76.528,,,,,
86,11/13/19 12:00:00 PM,14.7772,76.528,,,,,
87,11/13/19 12:15:00 PM,14.7722,76.528,,,,,
88,11/13/19 12:30:00 PM,14.7751,76.703,,,,,
89,11/13/19 12:45:00 PM,14.7676,76.703,,,,,
90,11/13/19 01:00:00 PM,14.7680,76.876,,,,,
91,11/13/19 01:15:00 PM,14.7660,77.050,,,,,
92,11/13/19 01:30:00 PM,14.7635,77.050,,,,,
93,11/13/19 01:45:00 PM,14.7614,77.225,,,,,
94,11/13/19 02:00:00 PM,14.7614,77.225,,,,,
95,11/13/19 02:15:00 PM,14.7564,77.225,,,,,
96,11/13/19 02:30:00 PM,14.7564,77.225,,,,,
97,11/13/19 02:45:00 PM,14.7540,77.225,,,,,
98,11/13/19 03:00:00 PM,14.7540,77.225,,,,,
99,11/13/19 03:15:00 PM,14.7564,77.225,,,,,
100,11/13/19 03:30:00 PM,14.7540,77.225,,,,,
101,11/13/19 03:45:00 PM,14.7490,77.225,,,,,
102,11/13/19 04:00:00 PM,14.7515,77.225,,,,,
103,11/13/19 04:15:00 PM,14.7490,77.225,,,,,
104,11/13/19 04:30:00 PM,14.7486,77.050,,,,,
105,11/13/19 04:45:00 PM,14.7511,77.050,,,,,
106,11/13/19 05:00:00 PM,14.7486,77.050,,,,,
107,11/13/19 05:15:00 PM,14.7531,76.876,,,,,
108,11/13/19 05:30:00 PM,14.7531,76.876,,,,,
109,11/13/19 05:45:00 PM,14.7531,76.876,,,,,
110,11/13/19 06:00:00 PM,14.7528,76.703,,,,,
111,11/13/19 06:15:00 PM,14.7528,76.703,,,,,
112,11/13/19 06:30:00 PM,14.7553,76.703,,,,,
113,11/13/19 06:45:00 PM,14.7622,76.528,,,,,
114,11/13/19 07:00:00 PM,14.7648,76.528,,,,,
115,11/13/19 07:15:00 PM,14.7648,76.528,,,,,
116,11/13/19 07:30:00 PM,14.7669,76.354,,,,,
117,11/13/19 07:45:00 PM,14.7693,76.354,,,,,
118,11/13/19 08:00:00 PM,14.7718,76.354,,,,,
119,11/13/19 08:15:00 PM,14.7740,76.181,,,,,
120,11/13/19 08:30:00 PM,14.7814,76.181,,,,,
121,11/13/19 08:45:00 PM,14.7838,76.181,,,,,
122,11/13/19 09:00:00 PM,14.7838,76.181,,,,,
123,11/13/19 09:15:00 PM,14.7859,76.006,,,,,
124,11/13/19 09:30:00 PM,14.7859,76.006,,,,,
125,11/13/19 09:45:00 PM,14.7909,76.006,,,,,
126,11/13/19 10:00:00 PM,14.7909,76.006,,,,,
127,11/13/19 10:15:00 PM,14.7885,76.006,,,,,
128,11/13/19 10:30:00 PM,14.7885,76.006,,,,,
129,11/13/19 10:45:00 PM,14.7885,76.006,,,,,
130,11/13/19 11:00:00 PM,14.7909,76.006,,,,,
131,11/13/19 11:15:00 PM,14.7934,76.006,,,,,
132,11/13/19 11:30:00 PM,14.7909,76.006,,,,,
133,11/13/19 11:45:00 PM,14.7885,76.006,,,,,
134,11/14/19 12:00:00 AM,14.7859,76.006,,,,,
135,11/14/19 12:15:00 AM,14.7859,76.006,,,,,
136,11/14/19 12:30:00 AM,14.7859,76.006,,,,,
137,11/14/19 12:45:00 AM,14.7809,76.006,,,,,
138,11/14/19 01:00:00 AM,14.7785,76.006,,,,,
139,11/14/19 01:15:00 AM,14.7735,76.006,,,,,
140,11/14/19 01:30:00 AM,14.7711,76.006,,,,,
141,11/14/19 01:45:00 AM,14.7760,76.006,,,,,
142,11/14/19 02:00:00 AM,14.7735,76.006,,,,,
143,11/14/19 02:15:00 AM,14.7760,76.006,,,,,
144,11/14/19 02:30:00 AM,14.7685,76.006,,,,,
145,11/14/19 02:45:00 AM,14.7685,76.006,,,,,
146,11/14/19 03:00:00 AM,14.7660,76.006,,,,,
147,11/14/19 03:15:00 AM,14.7635,76.006,,,,,
148,11/14/19 03:30:00 AM,14.7660,76.006,,,,,
149,11/14/19 03:45:00 AM,14.7685,76.006,,,,,
150,11/14/19 04:00:00 AM,14.7660,76.006,,,,,
151,11/14/19 04:15:00 AM,14.7685,76.006,,,,,
152,11/14/19 04:30:00 AM,14.7711,76.006,,,,,
153,11/14/19 04:45:00 AM,14.7711,76.006,,,,,
154,11/14/19 05:00:00 AM,14.7685,76.006,,,,,
155,11/14/19 05:15:00 AM,14.7735,76.006,,,,,
156,11/14/19 05:30:00 AM,14.7735,76.006,,,,,
157,11/14/19 05:45:00 AM,14.7760,76.006,,,,,
158,11/14/19 06:00:00 AM,14.7735,76.006,,,,,
159,11/14/19 06:15:00 AM,14.7760,76.006,,,,,
160,11/14/19 06:30:00 AM,14.7760,76.006,,,,,
161,11/14/19 06:45:00 AM,14.7785,76.006,,,,,
162,11/14/19 07:00:00 AM,14.7809,76.006,,,,,
163,11/14/19 07:15:00 AM,14.7809,76.006,,,,,
164,11/14/19 07:30:00 AM,14.7859,76.006,,,,,
165,11/14/19 07:45:00 AM,14.7885,76.006,,,,,
166,11/14/19 08:00:00 AM,14.7909,76.006,,,,,
167,11/14/19 08:15:00 AM,14.7963,76.181,,,,,
168,11/14/19 08:30:00 AM,14.7914,76.181,,,,,
169,11/14/19 08:45:00 AM,14.7963,76.181,,,,,
170,11/14/19 09:00:00 AM,14.7938,76.181,,,,,
171,11/14/19 09:15:00 AM,14.7992,76.354,,,,,
172,11/14/19 09:30:00 AM,14.7968,76.354,,,,,
173,11/14/19 09:45:00 AM,14.7970,76.528,,,,,
174,11/14/19 10:00:00 AM,14.7970,76.528,,,,,
175,11/14/19 10:15:00 AM,14.7975,76.703,,,,,
176,11/14/19 10:30:00 AM,14.7975,76.703,,,,,
177,11/14/19 10:45:00 AM,14.7975,76.703,,,,,
178,11/14/19 11:00:00 AM,14.7954,76.876,,,,,
179,11/14/19 11:15:00 AM,14.7930,76.876,,,,,
180,11/14/19 11:30:00 AM,14.7930,76.876,,,,,
181,11/14/19 11:45:00 AM,14.7905,76.876,,,,,
182,11/14/19 12:00:00 PM,14.7879,76.876,,,,,
183,11/14/19 12:15:00 PM,14.7859,77.050,,,,,
184,11/14/19 12:30:00 PM,14.7838,77.225,,,,,
185,11/14/19 12:45:00 PM,14.7838,77.225,,,,,
186,11/14/19 01:00:00 PM,14.7792,77.400,,,,,
187,11/14/19 01:15:00 PM,14.7772,77.574,,,,,
188,11/14/19 01:30:00 PM,14.7772,77.574,,,,,
189,11/14/19 01:45:00 PM,14.7751,77.749,,,,,
190,11/14/19 02:00:00 PM,14.7727,77.749,,,,,
191,11/14/19 02:15:00 PM,14.7727,77.749,,,,,
192,11/14/19 02:30:00 PM,14.7727,77.749,,,,,
193,11/14/19 02:45:00 PM,14.7730,77.923,,,,,
194,11/14/19 03:00:00 PM,14.7705,77.923,,,,,
195,11/14/19 03:15:00 PM,14.7701,77.749,,,,,
196,11/14/19 03:30:00 PM,14.7651,77.749,,,,,
197,11/14/19 03:45:00 PM,14.7647,77.574,,,,,
198,11/14/19 04:00:00 PM,14.7598,77.574,,,,,
199,11/14/19 04:15:00 PM,14.7598,77.574,,,,,
200,11/14/19 04:30:00 PM,14.7622,77.574,,,,,
201,11/14/19 04:45:00 PM,14.7647,77.574,,,,,
202,11/14/19 05:00:00 PM,14.7647,77.574,,,,,
203,11/14/19 05:15:00 PM,14.7647,77.574,,,,,
204,11/14/19 05:30:00 PM,14.7643,77.400,,,,,
205,11/14/19 05:45:00 PM,14.7669,77.400,,,,,
206,11/14/19 06:00:00 PM,14.7718,77.400,,,,,
207,11/14/19 06:15:00 PM,14.7743,77.400,,,,,
208,11/14/19 06:30:00 PM,14.7767,77.400,,,,,
209,11/14/19 06:45:00 PM,14.7814,77.225,,,,,
210,11/14/19 07:00:00 PM,14.7838,77.225,,,,,
211,11/14/19 07:15:00 PM,14.7863,77.225,,,,,
212,11/14/19 07:30:00 PM,14.7863,77.225,,,,,
213,11/14/19 07:45:00 PM,14.7883,77.050,,,,,
214,11/14/19 08:00:00 PM,14.7934,77.050,,,,,
215,11/14/19 08:15:00 PM,14.7959,77.050,,,,,
216,11/14/19 08:30:00 PM,14.7983,77.050,,,,,
217,11/14/19 08:45:00 PM,14.8008,77.050,,,,,
218,11/14/19 09:00:00 PM,14.8028,76.876,,,,,
219,11/14/19 09:15:00 PM,14.8028,76.876,,,,,
220,11/14/19 09:30:00 PM,14.8004,76.876,,,,,
221,11/14/19 09:45:00 PM,14.8053,76.876,,,,,
222,11/14/19 10:00:00 PM,14.8053,76.876,,,,,
223,11/14/19 10:15:00 PM,14.8024,76.703,,,,,
224,11/14/19 10:30:00 PM,14.8050,76.703,,,,,
225,11/14/19 10:45:00 PM,14.8075,76.703,,,,,
226,11/14/19 11:00:00 PM,14.8050,76.703,,,,,
227,11/14/19 11:15:00 PM,14.8050,76.703,,,,,
228,11/14/19 11:30:00 PM,14.8024,76.703,,,,,
229,11/14/19 11:45:00 PM,14.8046,76.528,,,,,
230,11/15/19 12:00:00 AM,14.8021,76.528,,,,,
231,11/15/19 12:15:00 AM,14.8021,76.528,,,,,
232,11/15/19 12:30:00 AM,14.8021,76.528,,,,,
233,11/15/19 12:45:00 AM,14.7968,76.354,,,,,
234,11/15/19 01:00:00 AM,14.7917,76.354,,,,,
235,11/15/19 01:15:00 AM,14.7917,76.354,,,,,
236,11/15/19 01:30:00 AM,14.7892,76.354,,,,,
237,11/15/19 01:45:00 AM,14.7867,76.354,,,,,
238,11/15/19 02:00:00 AM,14.7867,76.354,,,,,
239,11/15/19 02:15:00 AM,14.7843,76.354,,,,,
240,11/15/19 02:30:00 AM,14.7818,76.354,,,,,
241,11/15/19 02:45:00 AM,14.7789,76.181,,,,,
242,11/15/19 03:00:00 AM,14.7789,76.181,,,,,
243,11/15/19 03:15:00 AM,14.7789,76.181,,,,,
244,11/15/19 03:30:00 AM,14.7789,76.181,,,,,
245,11/15/19 03:45:00 AM,14.7814,76.181,,,,,
246,11/15/19 04:00:00 AM,14.7838,76.181,,,,,
247,11/15/19 04:15:00 AM,14.7838,76.181,,,,,
248,11/15/19 04:30:00 AM,14.7863,76.181,,,,,
249,11/15/19 04:45:00 AM,14.7888,76.181,,,,,
250,11/15/19 05:00:00 AM,14.7885,76.006,,,,,
251,11/15/19 05:15:00 AM,14.7909,76.006,,,,,
252,11/15/19 05:30:00 AM,14.7934,76.006,,,,,
253,11/15/19 05:45:00 AM,14.7959,76.006,,,,,
254,11/15/19 06:00:00 AM,14.7959,76.006,,,,,
255,11/15/19 06:15:00 AM,14.8033,76.006,,,,,
256,11/15/19 06:30:00 AM,14.8008,76.006,,,,,
257,11/15/19 06:45:00 AM,14.8059,76.006,,,,,
258,11/15/19 07:00:00 AM,14.8084,76.006,,,,,
259,11/15/19 07:15:00 AM,14.8084,76.006,,,,,
260,11/15/19 07:30:00 AM,14.8113,76.181,,,,,
261,11/15/19 07:45:00 AM,14.8137,76.181,,,,,
262,11/15/19 08:00:00 AM,14.8137,76.181,,,,,
263,11/15/19 08:15:00 AM,14.8166,76.354,,,,,
264,11/15/19 08:30:00 AM,14.8166,76.354,,,,,
265,11/15/19 08:45:00 AM,14.8166,76.354,,,,,
266,11/15/19 09:00:00 AM,14.8191,76.354,,,,,
267,11/15/19 09:15:00 AM,14.8195,76.528,,,,,
268,11/15/19 09:30:00 AM,14.8195,76.528,,,,,
269,11/15/19 09:45:00 AM,14.8171,76.528,,,,,
270,11/15/19 10:00:00 AM,14.8144,76.528,,,,,
271,11/15/19 10:15:00 AM,14.8149,76.703,,,,,
272,11/15/19 10:30:00 AM,14.8149,76.703,,,,,
273,11/15/19 10:45:00 AM,14.8128,76.876,,,,,
274,11/15/19 11:00:00 AM,14.8128,76.876,,,,,
275,11/15/19 11:15:00 AM,14.8057,77.050,,,,,
276,11/15/19 11:30:00 AM,14.8062,77.225,,,,,
277,11/15/19 11:45:00 AM,14.8037,77.225,,,,,
278,11/15/19 12:00:00 PM,14.8037,77.225,,,,,
279,11/15/19 12:15:00 PM,14.8012,77.225,,,,,
280,11/15/19 12:30:00 PM,14.8037,77.225,,,,,
281,11/15/19 12:45:00 PM,14.8017,77.400,,,,,
282,11/15/19 01:00:00 PM,14.7991,77.400,,,,,
283,11/15/19 01:15:00 PM,14.7946,77.574,,,,,
284,11/15/19 01:30:00 PM,14.7925,77.749,,,,,
285,11/15/19 01:45:00 PM,14.7901,77.749,,,,,
286,11/15/19 02:00:00 PM,14.7830,77.923,,,,,
287,11/15/19 02:15:00 PM,14.7830,77.923,,,,,
288,11/15/19 02:30:00 PM,14.7830,77.923,,,,,
289,11/15/19 02:45:00 PM,14.7830,77.923,,,,,
290,11/15/19 03:00:00 PM,14.7830,77.923,,,,,
291,11/15/19 03:15:00 PM,14.7830,77.923,,,,,
292,11/15/19 03:30:00 PM,14.7830,77.923,,,,,
293,11/15/19 03:45:00 PM,14.7801,77.749,,,,,
294,11/15/19 04:00:00 PM,14.7801,77.749,,,,,
295,11/15/19 04:15:00 PM,14.7776,77.749,,,,,
296,11/15/19 04:30:00 PM,14.7801,77.749,,,,,
297,11/15/19 04:45:00 PM,14.7796,77.574,,,,,
298,11/15/19 05:00:00 PM,14.7796,77.574,,,,,
299,11/15/19 05:15:00 PM,14.7846,77.574,,,,,
300,11/15/19 05:30:00 PM,14.7821,77.574,,,,,
301,11/15/19 05:45:00 PM,14.7896,77.574,,,,,
302,11/15/19 06:00:00 PM,14.7867,77.400,,,,,
303,11/15/19 06:15:00 PM,14.7867,77.400,,,,,
304,11/15/19 06:30:00 PM,14.7917,77.400,,,,,
305,11/15/19 06:45:00 PM,14.7941,77.400,,,,,
306,11/15/19 07:00:00 PM,14.7962,77.225,,,,,
307,11/15/19 07:15:00 PM,14.7937,77.225,,,,,
308,11/15/19 07:30:00 PM,14.7937,77.225,,,,,
309,11/15/19 07:45:00 PM,14.7983,77.050,,,,,
310,11/15/19 08:00:00 PM,14.8008,77.050,,,,,
311,11/15/19 08:15:00 PM,14.8033,77.050,,,,,
312,11/15/19 08:30:00 PM,14.8033,77.050,,,,,
313,11/15/19 08:45:00 PM,14.8033,77.050,,,,,
314,11/15/19 09:00:00 PM,14.8057,77.050,,,,,
315,11/15/19 09:15:00 PM,14.8053,76.876,,,,,
316,11/15/19 09:30:00 PM,14.8053,76.876,,,,,
317,11/15/19 09:45:00 PM,14.8053,76.876,,,,,
318,11/15/19 10:00:00 PM,14.8053,76.876,,,,,
319,11/15/19 10:15:00 PM,14.8104,76.876,,,,,
320,11/15/19 10:30:00 PM,14.8079,76.876,,,,,
321,11/15/19 10:45:00 PM,14.8050,76.703,,,,,
322,11/15/19 11:00:00 PM,14.8050,76.703,,,,,
323,11/15/19 11:15:00 PM,14.8050,76.703,,,,,
324,11/15/19 11:30:00 PM,14.8050,76.703,,,,,
325,11/15/19 11:45:00 PM,14.8050,76.703,,,,,
326,11/16/19 12:00:00 AM,14.7975,76.703,,,,,
327,11/16/19 12:15:00 AM,14.7975,76.703,,,,,
328,11/16/19 12:30:00 AM,14.7950,76.703,,,,,
329,11/16/19 12:45:00 AM,14.7901,76.703,,,,,
330,11/16/19 01:00:00 AM,14.7901,76.703,,,,,
331,11/16/19 01:15:00 AM,14.7901,76.703,,,,,
332,11/16/19 01:30:00 AM,14.7901,76.703,,,,,
333,11/16/19 01:45:00 AM,14.7872,76.528,,,,,
334,11/16/19 02:00:00 AM,14.7847,76.528,,,,,
335,11/16/19 02:15:00 AM,14.7822,76.528,,,,,
336,11/16/19 02:30:00 AM,14.7796,76.528,,,,,
337,11/16/19 02:45:00 AM,14.7796,76.528,,,,,
338,11/16/19 03:00:00 AM,14.7772,76.528,,,,,
339,11/16/19 03:15:00 AM,14.7772,76.528,,,,,
340,11/16/19 03:30:00 AM,14.7722,76.528,,,,,
341,11/16/19 03:45:00 AM,14.7747,76.528,,,,,
342,11/16/19 04:00:00 AM,14.7747,76.528,,,,,
343,11/16/19 04:15:00 AM,14.7767,76.354,,,,,
344,11/16/19 04:30:00 AM,14.7743,76.354,,,,,
345,11/16/19 04:45:00 AM,14.7767,76.354,,,,,
346,11/16/19 05:00:00 AM,14.7793,76.354,,,,,
347,11/16/19 05:15:00 AM,14.7767,76.354,,,,,
348,11/16/19 05:30:00 AM,14.7793,76.354,,,,,
349,11/16/19 05:45:00 AM,14.7867,76.354,,,,,
350,11/16/19 06:00:00 AM,14.7843,76.354,,,,,
351,11/16/19 06:15:00 AM,14.7867,76.354,,,,,
352,11/16/19 06:30:00 AM,14.7892,76.354,,,,,
353,11/16/19 06:45:00 AM,14.7917,76.354,,,,,
354,11/16/19 07:00:00 AM,14.7914,76.181,,,,,
355,11/16/19 07:15:00 AM,14.7963,76.181,,,,,
356,11/16/19 07:30:00 AM,14.7941,76.354,,,,,
357,11/16/19 07:45:00 AM,14.7968,76.354,,,,,
358,11/16/19 08:00:00 AM,14.7941,76.354,,,,,
359,11/16/19 08:15:00 AM,14.7992,76.354,,,,,
360,11/16/19 08:30:00 AM,14.7992,76.354,,,,,
361,11/16/19 08:45:00 AM,14.7968,76.354,,,,,
362,11/16/19 09:00:00 AM,14.7968,76.354,,,,,
363,11/16/19 09:15:00 AM,14.7970,76.528,,,,,
364,11/16/19 09:30:00 AM,14.7975,76.703,,,,,
365,11/16/19 09:45:00 AM,14.7950,76.703,,,,,
366,11/16/19 10:00:00 AM,14.7905,76.876,,,,,
367,11/16/19 10:15:00 AM,14.7905,76.876,,,,,
368,11/16/19 10:30:00 AM,14.7930,76.876,,,,,
369,11/16/19 10:45:00 AM,14.7883,77.050,,,,,
370,11/16/19 11:00:00 AM,14.7863,77.225,,,,,
371,11/16/19 11:15:00 AM,14.7863,77.225,,,,,
372,11/16/19 11:30:00 AM,14.7867,77.400,,,,,
373,11/16/19 11:45:00 AM,14.7821,77.574,,,,,
374,11/16/19 12:00:00 PM,14.7776,77.749,,,,,
375,11/16/19 12:15:00 PM,14.7756,77.923,,,,,
376,11/16/19 12:30:00 PM,14.7759,78.098,,,,,
377,11/16/19 12:45:00 PM,14.7734,78.098,,,,,
378,11/16/19 01:00:00 PM,14.7709,78.098,,,,,
379,11/16/19 01:15:00 PM,14.7664,78.274,,,,,
380,11/16/19 01:30:00 PM,14.7660,78.098,,,,,
381,11/16/19 01:45:00 PM,14.7638,78.274,,,,,
382,11/16/19 02:00:00 PM,14.7589,78.274,,,,,
383,11/16/19 02:15:00 PM,14.7569,78.449,,,,,
384,11/16/19 02:30:00 PM,14.7544,78.449,,,,,
385,11/16/19 02:45:00 PM,14.7515,78.274,,,,,
386,11/16/19 03:00:00 PM,14.7461,78.098,,,,,
387,11/16/19 03:15:00 PM,14.7461,78.098,,,,,
388,11/16/19 03:30:00 PM,14.7408,77.923,,,,,
389,11/16/19 03:45:00 PM,14.7408,77.923,,,,,
390,11/16/19 04:00:00 PM,14.7432,77.923,,,,,
391,11/16/19 04:15:00 PM,14.7408,77.923,,,,,
392,11/16/19 04:30:00 PM,14.7432,77.923,,,,,
393,11/16/19 04:45:00 PM,14.7432,77.923,,,,,
394,11/16/19 05:00:00 PM,14.7428,77.749,,,,,
395,11/16/19 05:15:00 PM,14.7477,77.749,,,,,
396,11/16/19 05:30:00 PM,14.7477,77.749,,,,,
397,11/16/19 05:45:00 PM,14.7524,77.574,,,,,
398,11/16/19 06:00:00 PM,14.7524,77.574,,,,,
399,11/16/19 06:15:00 PM,14.7519,77.400,,,,,
400,11/16/19 06:30:00 PM,14.7569,77.400,,,,,
401,11/16/19 06:45:00 PM,14.7614,77.225,,,,,
402,11/16/19 07:00:00 PM,14.7589,77.225,,,,,
403,11/16/19 07:15:00 PM,14.7611,77.050,,,,,
404,11/16/19 07:30:00 PM,14.7635,77.050,,,,,
405,11/16/19 07:45:00 PM,14.7660,77.050,,,,,
406,11/16/19 08:00:00 PM,14.7656,76.876,,,,,
407,11/16/19 08:15:00 PM,14.7705,76.876,,,,,
408,11/16/19 08:30:00 PM,14.7680,76.876,,,,,
409,11/16/19 08:45:00 PM,14.7680,76.876,,,,,
410,11/16/19 09:00:00 PM,14.7702,76.703,,,,,
411,11/16/19 09:15:00 PM,14.7727,76.703,,,,,
412,11/16/19 09:30:00 PM,14.7751,76.703,,,,,
413,11/16/19 09:45:00 PM,14.7747,76.528,,,,,
414,11/16/19 10:00:00 PM,14.7747,76.528,,,,,
415,11/16/19 10:15:00 PM,14.7747,76.528,,,,,
416,11/16/19 10:30:00 PM,14.7747,76.528,,,,,
417,11/16/19 10:45:00 PM,14.7718,76.354,,,,,
418,11/16/19 11:00:00 PM,14.7767,76.354,,,,,
419,11/16/19 11:15:00 PM,14.7718,76.354,,,,,
420,11/16/19 11:30:00 PM,14.7718,76.354,,,,,
421,11/16/19 11:45:00 PM,14.7718,76.354,,,,,
422,11/17/19 12:00:00 AM,14.7693,76.354,,,,,
423,11/17/19 12:15:00 AM,14.7693,76.354,,,,,
424,11/17/19 12:30:00 AM,14.7640,76.181,,,,,
425,11/17/19 12:45:00 AM,14.7590,76.181,,,,,
426,11/17/19 01:00:00 AM,14.7566,76.181,,,,,
427,11/17/19 01:15:00 AM,14.7566,76.181,,,,,
428,11/17/19 01:30:00 AM,14.7515,76.181,,,,,
429,11/17/19 01:45:00 AM,14.7490,76.181,,,,,
430,11/17/19 02:00:00 AM,14.7466,76.181,,,,,
431,11/17/19 02:15:00 AM,14.7441,76.181,,,,,
432,11/17/19 02:30:00 AM,14.7416,76.181,,,,,
433,11/17/19 02:45:00 AM,14.7412,76.006,,,,,
434,11/17/19 03:00:00 AM,14.7437,76.006,,,,,
435,11/17/19 03:15:00 AM,14.7412,76.006,,,,,
436,11/17/19 03:30:00 AM,14.7437,76.006,,,,,
437,11/17/19 03:45:00 AM,14.7437,76.006,,,,,
438,11/17/19 04:00:00 AM,14.7437,76.006,,,,,
